Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-25,36576,2025092504000215,LEC,Siprabi Securities Pvt. Ltd.,Kumari Securities Private Limited,300,207.0,62100.0,2025-09-25 11:09:25.701506
2025-09-25,36571,2025092504000218,LEC,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,207.0,4140.0,2025-09-25 11:09:27.755933
2025-09-25,36531,2025092504000233,LEC,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,130,207.0,26910.0,2025-09-25 11:09:51.239855
2025-09-25,36256,2025092504000293,LEC,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,95,207.0,19665.0,2025-09-25 11:12:19.511232
2025-09-25,35829,2025092504000403,LEC,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,200,207.0,41400.0,2025-09-25 11:15:14.070067
2025-09-25,35802,2025092504000408,LEC,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,500,206.7,103350.0,2025-09-25 11:15:29.117841
2025-09-25,35751,2025092504000413,LEC,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,200,206.5,41300.0,2025-09-25 11:15:43.676448
2025-09-25,35697,2025092504000420,LEC,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,75,207.0,15525.0,2025-09-25 11:15:59.881863
2025-09-25,35696,2025092504000421,LEC,Nepal Stock House (PVT) Ltd.,Sanima Securities Limited,30,207.0,6210.0,2025-09-25 11:15:59.881951
2025-09-25,35695,2025092504000422,LEC,Nepal Stock House (PVT) Ltd.,Oxford Securities Pvt. Ltd.,250,207.0,51750.0,2025-09-25 11:15:59.882002
2025-09-25,35675,2025092504000424,LEC,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,600,207.0,124200.0,2025-09-25 11:16:12.455954
2025-09-25,35324,2025092504000514,LEC,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,30,207.0,6210.0,2025-09-25 11:19:17.920489
2025-09-25,34985,2025092504000589,LEC,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,15,207.0,3105.0,2025-09-25 11:22:03.262639
2025-09-25,34984,2025092504000590,LEC,ABC Securities Private Limited,Aryatara Investment & Securities,131,207.0,27117.0,2025-09-25 11:22:03.262884
2025-09-25,34173,2025092504000791,LEC,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,50,207.0,10350.0,2025-09-25 11:28:08.087233
