Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-25,32246,2025092501001434,MBL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,11,223.0,2453.0,2025-09-25 11:42:38.529702
2025-09-25,30872,2025092501001842,MBL,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,10,224.4,2244.0,2025-09-25 11:54:25.560253
2025-09-25,30871,2025092501001843,MBL,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,90,224.5,20205.0,2025-09-25 11:54:25.560330
2025-09-25,30816,2025092501001858,MBL,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,10,224.5,2245.0,2025-09-25 11:54:51.685982
2025-09-25,30815,2025092501001859,MBL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,790,224.7,177513.0,2025-09-25 11:54:51.686152
2025-09-25,30740,2025092501001884,MBL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,100,224.7,22470.0,2025-09-25 11:55:22.743491
2025-09-25,30688,2025092501001906,MBL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,100,224.1,22410.0,2025-09-25 11:55:53.002539
2025-09-25,30687,2025092501001907,MBL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,45,224.0,10080.0,2025-09-25 11:55:53.002643
2025-09-25,30686,2025092501001908,MBL,Thrive Brokerage House Pvt. Ltd,Siprabi Securities Pvt. Ltd.,10,224.0,2240.0,2025-09-25 11:55:53.002684
2025-09-25,30566,2025092501001952,MBL,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,100,223.1,22310.0,2025-09-25 11:57:21.315116
2025-09-25,30565,2025092501001953,MBL,Sewa Securities Pvt. Ltd.,ABC Securities Private Limited,489,223.0,109047.0,2025-09-25 11:57:21.315220
2025-09-25,30564,2025092501001954,MBL,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,100,223.0,22300.0,2025-09-25 11:57:21.315259
2025-09-25,30538,2025092501001963,MBL,Dynamic Money Managers Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,300,222.5,66750.0,2025-09-25 11:57:38.316396
2025-09-25,30537,2025092501001964,MBL,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,222.0,4440.0,2025-09-25 11:57:38.316560
2025-09-25,30536,2025092501001965,MBL,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,45,222.0,9990.0,2025-09-25 11:57:38.316660
2025-09-25,30535,2025092501001966,MBL,Thrive Brokerage House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,30,222.0,6660.0,2025-09-25 11:57:38.316765
