Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-25,37146,2025092504000079,UPCL,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,20,390.0,7800.0,2025-09-25 11:03:59.881890
2025-09-25,36970,2025092504000121,UPCL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,10,389.0,3890.0,2025-09-25 11:05:24.494540
2025-09-25,36770,2025092504000156,UPCL,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,50,387.5,19375.0,2025-09-25 11:07:27.239351
2025-09-25,36769,2025092504000157,UPCL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,100,385.1,38510.0,2025-09-25 11:07:27.239417
2025-09-25,36768,2025092504000158,UPCL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,25,384.1,9602.5,2025-09-25 11:07:27.239454
2025-09-25,36767,2025092504000159,UPCL,Sundhara Securities Limited,Naasa Securities Co. Ltd.,125,384.0,48000.0,2025-09-25 11:07:27.239478
2025-09-25,36688,2025092504000182,UPCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,130,387.9,50427.0,2025-09-25 11:08:17.556622
2025-09-25,36626,2025092504000194,UPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,315,387.8,122157.0,2025-09-25 11:08:55.058781
2025-09-25,36625,2025092504000195,UPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,387.8,19390.0,2025-09-25 11:08:55.058912
2025-09-25,36624,2025092504000196,UPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,120,387.9,46548.0,2025-09-25 11:08:55.058954
2025-09-25,36623,2025092504000197,UPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,70,388.0,27160.0,2025-09-25 11:08:55.059012
2025-09-25,36594,2025092504000207,UPCL,Dakshinkali Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,445,388.0,172660.0,2025-09-25 11:09:14.068715
2025-09-25,36574,2025092504000216,UPCL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,458,388.0,177704.0,2025-09-25 11:09:26.639779
2025-09-25,36509,2025092504000241,UPCL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,1000,385.0,385000.0,2025-09-25 11:10:08.119542
2025-09-25,36009,2025092504000373,UPCL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,384.1,19205.0,2025-09-25 11:14:11.004864
2025-09-25,36008,2025092504000374,UPCL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,25,384.0,9600.0,2025-09-25 11:14:11.004973
2025-09-25,36007,2025092504000375,UPCL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,110,384.0,42240.0,2025-09-25 11:14:11.005041
2025-09-25,36006,2025092504000376,UPCL,Sajilo Broker Limited,Imperial Securities Company Pvt. Ltd.,200,384.0,76800.0,2025-09-25 11:14:11.005120
2025-09-25,36005,2025092504000377,UPCL,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,215,383.7,82495.5,2025-09-25 11:14:11.005177
2025-09-25,35901,2025092504000392,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,384.0,76800.0,2025-09-25 11:14:54.319744
2025-09-25,35644,2025092504000434,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,90,384.0,34560.0,2025-09-25 11:16:33.273584
2025-09-25,35643,2025092504000435,UPCL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,410,383.8,157358.0,2025-09-25 11:16:33.273689
2025-09-25,35383,2025092504000500,UPCL,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,90,383.8,34542.0,2025-09-25 11:18:49.693170
2025-09-25,35382,2025092504000501,UPCL,SUN SECURITIES PVT LTD,South Asian Bulls Pvt. Ltd.,100,383.8,38380.0,2025-09-25 11:18:49.693267
2025-09-25,35381,2025092504000502,UPCL,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,10,383.7,3837.0,2025-09-25 11:18:49.693331
2025-09-25,35344,2025092504000510,UPCL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,275,383.7,105517.5,2025-09-25 11:19:05.950523
2025-09-25,35343,2025092504000511,UPCL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,615,383.6,235914.0,2025-09-25 11:19:05.950570
2025-09-25,35287,2025092504000525,UPCL,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,685,383.6,262766.0,2025-09-25 11:19:42.357098
2025-09-25,35286,2025092504000526,UPCL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,100,383.5,38350.0,2025-09-25 11:19:42.357177
2025-09-25,35285,2025092504000527,UPCL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,383.5,38350.0,2025-09-25 11:19:42.357200
