Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-25,34357,2025092504000737,MHNL,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,50,253.0,12650.0,2025-09-25 11:26:33.637201
2025-09-25,33356,2025092504001012,MHNL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,500,249.0,124500.0,2025-09-25 11:33:37.067935
2025-09-25,32727,2025092504001153,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,121,249.0,30129.0,2025-09-25 11:38:23.305077
2025-09-25,24771,2025092504003158,MHNL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,251.0,2510.0,2025-09-25 12:40:09.363561
2025-09-25,24248,2025092504003280,MHNL,Premier Securities Company Ltd.,Nabil Stock Dealer Ltd.,200,252.9,50580.0,2025-09-25 12:43:22.699464
2025-09-25,24247,2025092504003281,MHNL,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,465,253.0,117645.0,2025-09-25 12:43:22.699511
2025-09-25,24246,2025092504003282,MHNL,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,200,253.0,50600.0,2025-09-25 12:43:22.699546
2025-09-25,24245,2025092504003283,MHNL,Premier Securities Company Ltd.,Linch Stock Market Ltd.,40,253.5,10140.0,2025-09-25 12:43:22.699588
2025-09-25,24244,2025092504003284,MHNL,Premier Securities Company Ltd.,Nabil Stock Dealer Ltd.,95,253.6,24092.0,2025-09-25 12:43:22.699611
2025-09-25,24016,2025092504003361,MHNL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,40,251.0,10040.0,2025-09-25 12:44:49.741546
2025-09-25,24015,2025092504003362,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,110,251.0,27610.0,2025-09-25 12:44:49.741726
2025-09-25,24014,2025092504003363,MHNL,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,2850,250.1,712785.0,2025-09-25 12:44:49.741827
2025-09-25,22694,2025092504003803,MHNL,Himalayan Brokerage Company Limited,Nabil Stock Dealer Ltd.,10,253.7,2537.0,2025-09-25 12:52:27.309829
2025-09-25,16844,2025092504005337,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nabil Stock Dealer Ltd.,25,252.9,6322.5,2025-09-25 13:43:15.805605
2025-09-25,16643,2025092504005386,MHNL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,100,252.0,25200.0,2025-09-25 13:45:30.513167
2025-09-25,16611,2025092504005388,MHNL,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,100,250.0,25000.0,2025-09-25 13:45:55.022426
2025-09-25,16610,2025092504005389,MHNL,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,300,250.0,75000.0,2025-09-25 13:45:55.022515
2025-09-25,15033,2025092504005839,MHNL,South Asian Bulls Pvt. Ltd.,Nabil Stock Dealer Ltd.,100,249.2,24920.0,2025-09-25 14:01:31.310093
2025-09-25,15032,2025092504005840,MHNL,Online Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,800,248.7,198960.0,2025-09-25 14:01:31.310267
2025-09-25,13975,2025092504006085,MHNL,Oxford Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,51,247.1,12602.1,2025-09-25 14:11:37.799740
2025-09-25,13974,2025092504006086,MHNL,Premier Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,999,247.1,246852.9,2025-09-25 14:11:37.799893
2025-09-25,13941,2025092504006099,MHNL,ABC Securities Private Limited,Nabil Stock Dealer Ltd.,500,247.0,123500.0,2025-09-25 14:11:51.544485
2025-09-25,13856,2025092504006122,MHNL,Cristal Kanchanjanga Securites Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,200,245.8,49160.0,2025-09-25 14:12:32.073289
2025-09-25,13855,2025092504006123,MHNL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,100,245.7,24570.0,2025-09-25 14:12:32.073409
2025-09-25,13854,2025092504006124,MHNL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,50,245.7,12285.0,2025-09-25 14:12:32.073452
2025-09-25,13853,2025092504006125,MHNL,Dakshinkali Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,4650,245.6,1142040.0,2025-09-25 14:12:32.073492
2025-09-25,13739,2025092504006149,MHNL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,340,245.6,83504.0,2025-09-25 14:13:18.807134
