Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-25,34633,2025092504000669,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,30,724.0,21720.0,2025-09-25 11:24:21.483625
2025-09-25,34632,2025092504000670,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,70,725.0,50750.0,2025-09-25 11:24:21.483665
2025-09-25,34243,2025092504000765,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,30,724.0,21720.0,2025-09-25 11:27:28.686127
2025-09-25,34242,2025092504000766,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,30,725.0,21750.0,2025-09-25 11:27:28.686272
2025-09-25,34241,2025092504000767,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,725.0,362500.0,2025-09-25 11:27:28.686375
2025-09-25,34240,2025092504000768,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,13,725.0,9425.0,2025-09-25 11:27:28.686454
2025-09-25,34239,2025092504000769,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,159,728.9,115895.1,2025-09-25 11:27:28.686553
2025-09-25,34238,2025092504000770,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,18,733.6,13204.8,2025-09-25 11:27:28.686632
2025-09-25,34237,2025092504000771,RURU,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,60,733.7,44022.0,2025-09-25 11:27:28.686707
2025-09-25,34236,2025092504000772,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,900,733.8,660420.0,2025-09-25 11:27:28.686870
2025-09-25,34235,2025092504000773,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1027,733.9,753715.3,2025-09-25 11:27:28.686926
2025-09-25,34234,2025092504000774,RURU,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,263,734.4,193147.2,2025-09-25 11:27:28.686981
2025-09-25,34121,2025092504000816,RURU,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,34,734.4,24969.6,2025-09-25 11:28:24.916393
2025-09-25,34120,2025092504000817,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,40,734.4,29376.0,2025-09-25 11:28:24.916495
2025-09-25,34119,2025092504000818,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,1000,736.0,736000.0,2025-09-25 11:28:24.916600
2025-09-25,32720,2025092504001154,RURU,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,10,722.0,7220.0,2025-09-25 11:38:26.869829
2025-09-25,32249,2025092504001272,RURU,Midas Stock Broking Company Private Limited,Arun Securities (PVT) Ltd.,10,711.0,7110.0,2025-09-25 11:42:34.957377
2025-09-25,28455,2025092504002281,RURU,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,716.7,7167.0,2025-09-25 12:15:23.964438
2025-09-25,23569,2025092504003500,RURU,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,10,731.0,7310.0,2025-09-25 12:48:03.486630
2025-09-25,22862,2025092504003756,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,40,724.0,28960.0,2025-09-25 12:51:30.080156
2025-09-25,22861,2025092504003757,RURU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,30,722.0,21660.0,2025-09-25 12:51:30.080347
2025-09-25,22860,2025092504003758,RURU,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,721.5,72150.0,2025-09-25 12:51:30.080477
2025-09-25,22859,2025092504003759,RURU,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,20,721.0,14420.0,2025-09-25 12:51:30.080585
2025-09-25,22858,2025092504003760,RURU,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,100,721.0,72100.0,2025-09-25 12:51:30.080703
2025-09-25,22857,2025092504003761,RURU,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,1110,720.0,799200.0,2025-09-25 12:51:30.080804
2025-09-25,22019,2025092504003997,RURU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,20,720.1,14402.0,2025-09-25 12:56:30.868503
2025-09-25,22018,2025092504003998,RURU,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,90,720.0,64800.0,2025-09-25 12:56:30.868664
2025-09-25,21417,2025092504004190,RURU,Cristal Kanchanjanga Securites Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,721.0,72100.0,2025-09-25 13:01:21.155260
2025-09-25,21288,2025092504004211,RURU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,10,720.1,7201.0,2025-09-25 13:02:44.279451
2025-09-25,20785,2025092504004344,RURU,J.F. Securites (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,16,718.0,11488.0,2025-09-25 13:06:42.580935
2025-09-25,20280,2025092504004464,RURU,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,13,718.0,9334.0,2025-09-25 13:10:47.260763
2025-09-25,15015,2025092504005846,RURU,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,105,723.0,75915.0,2025-09-25 14:01:43.613772
2025-09-25,13227,2025092504006279,RURU,Swarna Laxmi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,90,720.1,64809.0,2025-09-25 14:17:56.689633
2025-09-25,13226,2025092504006280,RURU,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,50,720.0,36000.0,2025-09-25 14:17:56.689784
2025-09-25,13225,2025092504006281,RURU,Shree Krishna Securities Ltd.,Agrawal Securities (PVT) Ltd.,360,720.0,259200.0,2025-09-25 14:17:56.689828
2025-09-25,13143,2025092504006309,RURU,Shree Krishna Securities Ltd.,Thrive Brokerage House Pvt. Ltd,130,720.0,93600.0,2025-09-25 14:18:29.530676
2025-09-25,12841,2025092504006363,RURU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,1,720.0,720.0,2025-09-25 14:20:31.008207
2025-09-25,11107,2025092504006866,RURU,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,10,719.0,7190.0,2025-09-25 14:30:56.773671
2025-09-25,10939,2025092504006904,RURU,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,34,721.0,24514.0,2025-09-25 14:32:06.208113
2025-09-25,10681,2025092504006974,RURU,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,20,722.0,14440.0,2025-09-25 14:33:32.743977
2025-09-25,10667,2025092504006976,RURU,ABC Securities Private Limited,Midas Stock Broking Company Private Limited,100,722.9,72290.0,2025-09-25 14:33:43.363589
2025-09-25,10307,2025092504007065,RURU,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,21,722.9,15180.9,2025-09-25 14:35:31.675172
2025-09-25,9848,2025092504007190,RURU,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,722.9,36145.0,2025-09-25 14:37:42.395658
2025-09-25,9375,2025092504007265,RURU,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,59,724.9,42769.1,2025-09-25 14:39:43.626492
2025-09-25,7094,2025092504007822,RURU,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,724.8,14496.0,2025-09-25 14:48:01.533449
2025-09-25,3337,2025092504008961,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,14,722.7,10117.8,2025-09-25 14:56:45.766035
2025-09-25,3052,2025092504009051,RURU,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,16,719.5,11512.0,2025-09-25 14:57:06.736828
