Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-25,36928,2025092504000127,HDHPC,Sundhara Securities Limited,SUN SECURITIES PVT LTD,50,187.0,9350.0,2025-09-25 11:05:58.499001
2025-09-25,36804,2025092504000152,HDHPC,pahiinvestment,Nepal Stock House (PVT) Ltd.,15,186.9,2803.5,2025-09-25 11:07:07.242342
2025-09-25,36604,2025092504000202,HDHPC,Imperial Securities Company Pvt. Ltd.,SUN SECURITIES PVT LTD,50,186.0,9300.0,2025-09-25 11:09:06.009110
2025-09-25,36264,2025092504000290,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,186.1,5583.0,2025-09-25 11:12:16.821213
2025-09-25,36263,2025092504000291,HDHPC,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,186.0,9300.0,2025-09-25 11:12:16.821392
2025-09-25,36262,2025092504000292,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,20,186.0,3720.0,2025-09-25 11:12:16.821496
2025-09-25,36230,2025092504000295,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,20,186.0,3720.0,2025-09-25 11:12:28.529226
2025-09-25,36214,2025092504000301,HDHPC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,58,186.0,10788.0,2025-09-25 11:12:37.362066
2025-09-25,35731,2025092504000415,HDHPC,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,11,186.0,2046.0,2025-09-25 11:15:52.891488
2025-09-25,35488,2025092504000465,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,30,185.8,5574.0,2025-09-25 11:17:56.368644
2025-09-25,35487,2025092504000466,HDHPC,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,10,185.8,1858.0,2025-09-25 11:17:56.368723
2025-09-25,35486,2025092504000467,HDHPC,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,30,185.5,5565.0,2025-09-25 11:17:56.368769
2025-09-25,35485,2025092504000468,HDHPC,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,170,185.5,31535.0,2025-09-25 11:17:56.368797
2025-09-25,35484,2025092504000469,HDHPC,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,30,185.2,5556.0,2025-09-25 11:17:56.368823
