Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-25,37392,2025092503000019,NLICL,Roadshow securities limited,Online Securities Pvt. Ltd.,50,580.1,29005.0,2025-09-25 11:01:34.610193
2025-09-25,37124,2025092503000048,NLICL,ABC Securities Private Limited,ABC Securities Private Limited,10,591.7,5917.0,2025-09-25 11:04:08.071637
2025-09-25,37085,2025092503000054,NLICL,ABC Securities Private Limited,ABC Securities Private Limited,10,603.5,6035.0,2025-09-25 11:04:24.909981
2025-09-25,37037,2025092503000062,NLICL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,615.5,6155.0,2025-09-25 11:04:44.147974
2025-09-25,36806,2025092503000097,NLICL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,609.9,6099.0,2025-09-25 11:07:06.800188
2025-09-25,34298,2025092503000394,NLICL,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,10,597.8,5978.0,2025-09-25 11:27:02.344719
2025-09-25,33098,2025092503000617,NLICL,N.M.B. SECURITIES LIMITED,Imperial Securities Company Pvt. Ltd.,300,595.0,178500.0,2025-09-25 11:35:40.580493
2025-09-25,32676,2025092503000705,NLICL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,80,586.1,46888.0,2025-09-25 11:38:51.976175
2025-09-25,31312,2025092503000924,NLICL,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,8,575.9,4607.2,2025-09-25 11:50:47.693247
2025-09-25,30766,2025092503001012,NLICL,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,594.9,5949.0,2025-09-25 11:55:18.196887
2025-09-25,30765,2025092503001013,NLICL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,36,595.0,21420.0,2025-09-25 11:55:18.196997
2025-09-25,30764,2025092503001014,NLICL,Sharepro Securities Private Limited,Capital Max Securities Ltd,150,595.0,89250.0,2025-09-25 11:55:18.197060
2025-09-25,30019,2025092503001165,NLICL,Dynamic Money Managers Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1,584.0,584.0,2025-09-25 12:03:17.848578
2025-09-25,27830,2025092503001451,NLICL,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,10,597.8,5978.0,2025-09-25 12:18:42.455592
2025-09-25,27829,2025092503001452,NLICL,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,31,597.8,18531.8,2025-09-25 12:18:42.455755
2025-09-25,27828,2025092503001453,NLICL,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,59,597.8,35270.2,2025-09-25 12:18:42.455821
2025-09-25,22816,2025092503002230,NLICL,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,100,590.0,59000.0,2025-09-25 12:51:42.191261
2025-09-25,18918,2025092503002897,NLICL,N.M.B. SECURITIES LIMITED,Trishakti Securities Public Limited,100,590.0,59000.0,2025-09-25 13:23:11.805812
2025-09-25,17102,2025092503003162,NLICL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,11,590.0,6490.0,2025-09-25 13:40:29.740816
2025-09-25,13848,2025092503003726,NLICL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,99,598.9,59291.1,2025-09-25 14:12:36.249495
2025-09-25,9451,2025092503004411,NLICL,SHUBHAKAMANA SECURITIES PVT. LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,11,590.1,6491.1,2025-09-25 14:39:27.249483
2025-09-25,7037,2025092503004850,NLICL,Linch Stock Market Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,592.0,14800.0,2025-09-25 14:48:19.064175
2025-09-25,7030,2025092503004853,NLICL,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,12,592.0,7104.0,2025-09-25 14:48:20.504443
2025-09-25,5620,2025092503005104,NLICL,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,592.2,177660.0,2025-09-25 14:52:10.855163
2025-09-25,5619,2025092503005105,NLICL,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,53,592.0,31376.0,2025-09-25 14:52:10.855280
2025-09-25,5618,2025092503005106,NLICL,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,447,592.0,264624.0,2025-09-25 14:52:10.855358
2025-09-25,4728,2025092503005273,NLICL,Market Securities & Exchange (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,592.8,29640.0,2025-09-25 14:54:15.978455
2025-09-25,1730,2025092503005755,NLICL,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,50,593.0,29650.0,2025-09-25 14:58:55.814137
2025-09-25,1729,2025092503005756,NLICL,SHUBHAKAMANA SECURITIES PVT. LTD,Asian Securities Private Ltd.,75,592.1,44407.5,2025-09-25 14:58:55.814281
2025-09-25,1668,2025092503005774,NLICL,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,700,597.7,418390.0,2025-09-25 14:59:03.714010
2025-09-25,1574,2025092503005789,NLICL,Market Securities & Exchange (PVT) Ltd.,Secured Securities Ltd.,205,597.8,122549.0,2025-09-25 14:59:09.754873
2025-09-25,1521,2025092503005798,NLICL,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,100,597.8,59780.0,2025-09-25 14:59:13.136646
2025-09-25,1286,2025092503005836,NLICL,Market Securities & Exchange (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,75,598.0,44850.0,2025-09-25 14:59:23.906324
2025-09-25,1110,2025092503005892,NLICL,Market Securities & Exchange (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,200,598.7,119740.0,2025-09-25 14:59:30.968067
2025-09-25,852,2025092503005928,NLICL,Market Securities & Exchange (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,25,599.0,14975.0,2025-09-25 14:59:41.030132
2025-09-25,851,2025092503005929,NLICL,Market Securities & Exchange (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,200,599.0,119800.0,2025-09-25 14:59:41.030250
2025-09-25,606,2025092503005971,NLICL,Market Securities & Exchange (PVT) Ltd.,Capital Max Securities Ltd,300,600.0,180000.0,2025-09-25 14:59:51.106733
2025-09-25,605,2025092503005972,NLICL,Market Securities & Exchange (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,30,600.0,18000.0,2025-09-25 14:59:51.106864
