Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-25,31019,2025092501001792,SBI,Sweta Securities Private Limited,J.F. Securites (PVT) Ltd.,10,395.0,3950.0,2025-09-25 11:52:49.719177
2025-09-25,29579,2025092501002247,SBI,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,11,396.0,4356.0,2025-09-25 12:07:01.071169
2025-09-25,25519,2025092501003377,SBI,Nabil Stock Dealer Ltd.,South Asian Bulls Pvt. Ltd.,25,394.9,9872.5,2025-09-25 12:35:50.865181
2025-09-25,22195,2025092501004157,SBI,Capital Max Securities Ltd,Himalayan Brokerage Company Limited,15,390.5,5857.5,2025-09-25 12:55:22.128323
2025-09-25,21217,2025092501004425,SBI,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,801,390.5,312790.5,2025-09-25 13:03:32.606706
2025-09-25,21216,2025092501004426,SBI,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,20,390.4,7808.0,2025-09-25 13:03:32.606807
2025-09-25,21215,2025092501004427,SBI,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,500,390.3,195150.0,2025-09-25 13:03:32.606852
2025-09-25,21214,2025092501004428,SBI,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,390.2,19510.0,2025-09-25 13:03:32.606900
2025-09-25,21213,2025092501004429,SBI,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,628,390.0,244920.0,2025-09-25 13:03:32.606941
2025-09-25,20672,2025092501004577,SBI,Aryatara Investment & Securities,Capital Max Securities Ltd,372,390.0,145080.0,2025-09-25 13:07:28.657317
2025-09-25,20671,2025092501004578,SBI,Sani Securities Company Ltd.,Capital Max Securities Ltd,20,390.0,7800.0,2025-09-25 13:07:28.657410
2025-09-25,20670,2025092501004579,SBI,ABC Securities Private Limited,Capital Max Securities Ltd,200,389.0,77800.0,2025-09-25 13:07:28.657455
2025-09-25,20669,2025092501004580,SBI,Premier Securities Company Ltd.,Capital Max Securities Ltd,10,388.3,3883.0,2025-09-25 13:07:28.657494
2025-09-25,20668,2025092501004581,SBI,Aryatara Investment & Securities,Capital Max Securities Ltd,10,388.1,3881.0,2025-09-25 13:07:28.657537
2025-09-25,20667,2025092501004582,SBI,Nabil Stock Dealer Ltd.,Capital Max Securities Ltd,50,388.1,19405.0,2025-09-25 13:07:28.657575
2025-09-25,20666,2025092501004583,SBI,Siprabi Securities Pvt. Ltd.,Capital Max Securities Ltd,260,388.1,100906.0,2025-09-25 13:07:28.657612
2025-09-25,20665,2025092501004584,SBI,Sri Hari Securities Pvt. Ltd.,Capital Max Securities Ltd,30,388.1,11643.0,2025-09-25 13:07:28.657649
2025-09-25,20664,2025092501004585,SBI,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,10,388.1,3881.0,2025-09-25 13:07:28.657688
2025-09-25,20663,2025092501004586,SBI,Trishakti Securities Public Limited,Capital Max Securities Ltd,38,388.0,14744.0,2025-09-25 13:07:28.657729
2025-09-25,17736,2025092501005422,SBI,Oxford Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,390.0,3900.0,2025-09-25 13:33:56.025143
2025-09-25,17681,2025092501005438,SBI,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,100,392.0,39200.0,2025-09-25 13:34:35.205097
2025-09-25,16909,2025092501005648,SBI,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,38,392.0,14896.0,2025-09-25 13:42:32.894819
2025-09-25,16604,2025092501005739,SBI,Oxford Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,10,390.0,3900.0,2025-09-25 13:45:56.813894
2025-09-25,16603,2025092501005740,SBI,Sri Hari Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,50,390.0,19500.0,2025-09-25 13:45:56.814034
2025-09-25,16210,2025092501005855,SBI,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,389.5,19475.0,2025-09-25 13:50:50.202469
2025-09-25,16209,2025092501005856,SBI,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,389.4,38940.0,2025-09-25 13:50:50.202513
2025-09-25,16208,2025092501005857,SBI,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,389.0,38900.0,2025-09-25 13:50:50.202540
2025-09-25,16207,2025092501005858,SBI,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,388.6,38860.0,2025-09-25 13:50:50.202562
2025-09-25,16206,2025092501005859,SBI,Sri Hari Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,388.5,77700.0,2025-09-25 13:50:50.202593
2025-09-25,16205,2025092501005860,SBI,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,388.4,19420.0,2025-09-25 13:50:50.202618
2025-09-25,14924,2025092501006173,SBI,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,10,390.0,3900.0,2025-09-25 14:02:28.460295
2025-09-25,14170,2025092501006385,SBI,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,50,388.6,19430.0,2025-09-25 14:09:59.577750
2025-09-25,13863,2025092501006462,SBI,Linch Stock Market Ltd.,Himalayan Brokerage Company Limited,100,390.0,39000.0,2025-09-25 14:12:25.711097
2025-09-25,13827,2025092501006472,SBI,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,100,388.5,38850.0,2025-09-25 14:12:46.040536
2025-09-25,13119,2025092501006646,SBI,Vision Securities Pvt. Ltd,Himalayan Brokerage Company Limited,37,390.0,14430.0,2025-09-25 14:18:50.878307
2025-09-25,10194,2025092501007433,SBI,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,260,391.0,101660.0,2025-09-25 14:36:06.296427
2025-09-25,9732,2025092501007536,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,200,392.0,78400.0,2025-09-25 14:38:13.120368
2025-09-25,5266,2025092501008496,SBI,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,390.5,3905.0,2025-09-25 14:53:02.344244
2025-09-25,5265,2025092501008497,SBI,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,500,390.4,195200.0,2025-09-25 14:53:02.344485
2025-09-25,5050,2025092501008547,SBI,Capital Max Securities Ltd,Linch Stock Market Ltd.,500,390.2,195100.0,2025-09-25 14:53:37.248787
2025-09-25,4975,2025092501008558,SBI,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,500,390.1,195050.0,2025-09-25 14:53:48.715887
2025-09-25,3961,2025092501008796,SBI,Market Securities & Exchange (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1000,390.4,390400.0,2025-09-25 14:55:49.600762
2025-09-25,3959,2025092501008797,SBI,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,37,390.1,14433.7,2025-09-25 14:55:49.920708
2025-09-25,3958,2025092501008798,SBI,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,63,390.0,24570.0,2025-09-25 14:55:49.920822
2025-09-25,3477,2025092501008886,SBI,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,50,388.7,19435.0,2025-09-25 14:56:35.065523
2025-09-25,3476,2025092501008887,SBI,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,80,388.6,31088.0,2025-09-25 14:56:35.065658
2025-09-25,1023,2025092501009322,SBI,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,390.0,3900.0,2025-09-25 14:59:35.005090
2025-09-25,680,2025092501009384,SBI,Cristal Kanchanjanga Securites Pvt. Ltd.,J.F. Securites (PVT) Ltd.,40,390.0,15600.0,2025-09-25 14:59:48.043958
2025-09-25,679,2025092501009385,SBI,Cristal Kanchanjanga Securites Pvt. Ltd.,Sundhara Securities Limited,10,391.0,3910.0,2025-09-25 14:59:48.044007
2025-09-25,114,2025092501009436,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Sundhara Securities Limited,680,391.0,265880.0,2025-09-25 14:59:58.679013
2025-09-25,113,2025092501009437,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,181,392.0,70952.0,2025-09-25 14:59:58.679061
2025-09-25,112,2025092501009438,SBI,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,15,393.7,5905.5,2025-09-25 14:59:58.679094
2025-09-25,111,2025092501009439,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,40,395.0,15800.0,2025-09-25 14:59:58.679127
2025-09-25,110,2025092501009440,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,395.8,3958.0,2025-09-25 14:59:58.679151
2025-09-25,109,2025092501009441,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,124,395.9,49091.6,2025-09-25 14:59:58.679179
