Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-25,37108,2025092503000049,GBBL,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,500,426.0,213000.0,2025-09-25 11:04:16.890257
2025-09-25,37107,2025092503000050,GBBL,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,1430,425.9,609037.0,2025-09-25 11:04:16.890353
2025-09-25,37057,2025092503000059,GBBL,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,10,425.9,4259.0,2025-09-25 11:04:37.815227
2025-09-25,37009,2025092503000066,GBBL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,429.9,107475.0,2025-09-25 11:05:05.335353
2025-09-25,36934,2025092503000083,GBBL,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,426.0,213000.0,2025-09-25 11:05:55.120349
2025-09-25,36933,2025092503000084,GBBL,Nabil Stock Dealer Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,152,425.9,64736.8,2025-09-25 11:05:55.120463
2025-09-25,36544,2025092503000119,GBBL,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,100,426.0,42600.0,2025-09-25 11:09:39.177499
2025-09-25,36401,2025092503000132,GBBL,Pragyan Securities (PVT) Ltd.,ABC Securities Private Limited,200,426.0,85200.0,2025-09-25 11:11:04.073871
2025-09-25,35810,2025092503000212,GBBL,Pragyan Securities (PVT) Ltd.,Capital Max Securities Ltd,200,426.0,85200.0,2025-09-25 11:15:25.099932
2025-09-25,35311,2025092503000263,GBBL,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,120,426.0,51120.0,2025-09-25 11:19:27.714778
2025-09-25,35201,2025092503000277,GBBL,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,1000,426.0,426000.0,2025-09-25 11:20:15.748933
2025-09-25,34672,2025092503000357,GBBL,Kalika Securities Pvt. Ltd.,Kumari Securities Private Limited,100,426.0,42600.0,2025-09-25 11:24:07.339225
2025-09-25,34573,2025092503000364,GBBL,Nagarik Stock Dealer ,Kumari Securities Private Limited,780,426.0,332280.0,2025-09-25 11:24:49.322271
2025-09-25,33220,2025092503000600,GBBL,ABC Securities Private Limited,Trisul Securities & Invt. Ltd.,200,427.5,85500.0,2025-09-25 11:34:38.936150
2025-09-25,33219,2025092503000601,GBBL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,750,427.9,320925.0,2025-09-25 11:34:38.936221
2025-09-25,33218,2025092503000602,GBBL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2000,428.0,856000.0,2025-09-25 11:34:38.936255
2025-09-25,32745,2025092503000695,GBBL,ABC Securities Private Limited,Nagarik Stock Dealer ,50,428.0,21400.0,2025-09-25 11:38:11.928656
2025-09-25,32198,2025092503000796,GBBL,ABC Securities Private Limited,Nagarik Stock Dealer ,350,427.0,149450.0,2025-09-25 11:43:02.005382
2025-09-25,32034,2025092503000829,GBBL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,650,427.0,277550.0,2025-09-25 11:44:15.854048
2025-09-25,31587,2025092503000894,GBBL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,10,426.3,4263.0,2025-09-25 11:48:19.857994
2025-09-25,30551,2025092503001061,GBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,23,429.9,9887.7,2025-09-25 11:57:28.137256
2025-09-25,29578,2025092503001230,GBBL,Agrawal Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,500,426.4,213200.0,2025-09-25 12:07:01.447359
2025-09-25,29577,2025092503001231,GBBL,Sewa Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,500,426.4,213200.0,2025-09-25 12:07:01.447482
2025-09-25,28974,2025092503001301,GBBL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,427.1,21355.0,2025-09-25 12:12:01.848937
2025-09-25,28581,2025092503001359,GBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,977,428.9,419035.3,2025-09-25 12:14:38.132110
2025-09-25,28580,2025092503001360,GBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,23,430.0,9890.0,2025-09-25 12:14:38.132208
2025-09-25,27515,2025092503001488,GBBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,24,427.3,10255.2,2025-09-25 12:21:00.543109
2025-09-25,26842,2025092503001626,GBBL,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,3,420.0,1260.0,2025-09-25 12:25:45.209624
2025-09-25,26069,2025092503001723,GBBL,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,800,429.9,343920.0,2025-09-25 12:32:01.652426
2025-09-25,24582,2025092503001955,GBBL,Nagarik Stock Dealer ,Thrive Brokerage House Pvt. Ltd,400,429.9,171960.0,2025-09-25 12:41:17.344971
2025-09-25,23421,2025092503002151,GBBL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,19,428.6,8143.4,2025-09-25 12:48:52.962079
2025-09-25,23151,2025092503002183,GBBL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,481,428.6,206156.6,2025-09-25 12:49:59.758933
2025-09-25,22212,2025092503002320,GBBL,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,250,428.2,107050.0,2025-09-25 12:55:10.838486
2025-09-25,22211,2025092503002321,GBBL,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,428.0,21400.0,2025-09-25 12:55:10.838591
2025-09-25,21899,2025092503002355,GBBL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,428.0,214000.0,2025-09-25 12:57:24.631935
2025-09-25,21155,2025092503002503,GBBL,Nagarik Stock Dealer ,Dakshinkali Investment & Securities Pvt. Ltd.,50,430.0,21500.0,2025-09-25 13:03:54.041049
2025-09-25,21154,2025092503002504,GBBL,Nagarik Stock Dealer ,Vision Securities Pvt. Ltd,10,431.0,4310.0,2025-09-25 13:03:54.041087
2025-09-25,21054,2025092503002530,GBBL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,70,428.0,29960.0,2025-09-25 13:04:45.372722
2025-09-25,21053,2025092503002531,GBBL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,126,427.3,53839.8,2025-09-25 13:04:45.372938
2025-09-25,21052,2025092503002532,GBBL,Hatemalo Financial Services Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,427.3,213650.0,2025-09-25 13:04:45.373095
2025-09-25,21051,2025092503002533,GBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,304,427.1,129838.4,2025-09-25 13:04:45.373220
2025-09-25,20982,2025092503002538,GBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,427.1,128130.0,2025-09-25 13:05:16.657020
2025-09-25,20953,2025092503002551,GBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,96,427.1,41001.6,2025-09-25 13:05:23.852011
2025-09-25,20952,2025092503002552,GBBL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,404,427.0,172508.0,2025-09-25 13:05:23.852149
2025-09-25,20768,2025092503002586,GBBL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,19,427.0,8113.0,2025-09-25 13:06:46.318957
