Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-25,35980,2025092503000182,LICN,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,100,835.0,83500.0,2025-09-25 11:14:22.169396
2025-09-25,35979,2025092503000183,LICN,Kohinoor Investment & Securities Pvt. Ltd.,K.B.L. Securities Limited ,30,835.0,25050.0,2025-09-25 11:14:22.169504
2025-09-25,35978,2025092503000184,LICN,Siprabi Securities Pvt. Ltd.,K.B.L. Securities Limited ,50,835.0,41750.0,2025-09-25 11:14:22.169612
2025-09-25,33793,2025092503000497,LICN,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,100,831.0,83100.0,2025-09-25 11:30:57.104077
2025-09-25,33683,2025092503000531,LICN,Malla & Malla Stock Broking Company Pvt. Limited,Shree Krishna Securities Ltd.,100,830.0,83000.0,2025-09-25 11:31:42.166337
2025-09-25,33658,2025092503000533,LICN,Kumari Securities Private Limited,Shree Krishna Securities Ltd.,200,830.0,166000.0,2025-09-25 11:31:59.562046
2025-09-25,32865,2025092503000680,LICN,Trishakti Securities Public Limited,Shree Krishna Securities Ltd.,51,830.0,42330.0,2025-09-25 11:37:04.922707
2025-09-25,32557,2025092503000723,LICN,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,1,818.3,818.3,2025-09-25 11:39:54.754661
2025-09-25,31445,2025092503000907,LICN,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,60,830.0,49800.0,2025-09-25 11:49:38.531641
2025-09-25,30935,2025092503000986,LICN,Investment Management Nepal Pvt. Ltd.,Asian Securities Private Ltd.,25,825.0,20625.0,2025-09-25 11:53:43.123390
2025-09-25,30934,2025092503000987,LICN,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,25,825.0,20625.0,2025-09-25 11:53:43.123525
2025-09-25,30933,2025092503000988,LICN,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,50,825.0,41250.0,2025-09-25 11:53:43.123623
2025-09-25,30932,2025092503000989,LICN,Aryatara Investment & Securities,Asian Securities Private Ltd.,183,825.0,150975.0,2025-09-25 11:53:43.123701
2025-09-25,30673,2025092503001028,LICN,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,80,825.0,66000.0,2025-09-25 11:56:04.859259
2025-09-25,28964,2025092503001302,LICN,Nepal Stock House (PVT) Ltd.,Shree Krishna Securities Ltd.,89,825.2,73442.8,2025-09-25 12:12:03.752100
2025-09-25,24628,2025092503001945,LICN,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,20,836.9,16738.0,2025-09-25 12:40:57.643632
2025-09-25,24627,2025092503001946,LICN,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,26,837.0,21762.0,2025-09-25 12:40:57.643736
2025-09-25,24626,2025092503001947,LICN,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,100,838.0,83800.0,2025-09-25 12:40:57.643778
2025-09-25,24625,2025092503001948,LICN,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,1000,838.0,838000.0,2025-09-25 12:40:57.643826
2025-09-25,24624,2025092503001949,LICN,Nepal Stock House (PVT) Ltd.,K.B.L. Securities Limited ,696,839.0,583944.0,2025-09-25 12:40:57.643865
2025-09-25,19928,2025092503002706,LICN,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,20,836.5,16730.0,2025-09-25 13:13:11.270546
2025-09-25,19477,2025092503002827,LICN,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,836.5,16730.0,2025-09-25 13:17:09.297112
2025-09-25,19274,2025092503002854,LICN,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,60,836.5,50190.0,2025-09-25 13:19:22.263117
2025-09-25,18510,2025092503002952,LICN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,15,835.7,12535.5,2025-09-25 13:27:16.629353
2025-09-25,17401,2025092503003114,LICN,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,10,835.0,8350.0,2025-09-25 13:37:20.066968
2025-09-25,17400,2025092503003115,LICN,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,20,835.0,16700.0,2025-09-25 13:37:20.067077
2025-09-25,16986,2025092503003178,LICN,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,5,820.0,4100.0,2025-09-25 13:41:42.941567
2025-09-25,16974,2025092503003180,LICN,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,5,821.0,4105.0,2025-09-25 13:41:50.352844
2025-09-25,16707,2025092503003232,LICN,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,35,835.5,29242.5,2025-09-25 13:44:39.180099
2025-09-25,16589,2025092503003261,LICN,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,832.0,83200.0,2025-09-25 13:46:02.149100
2025-09-25,16334,2025092503003311,LICN,Midas Stock Broking Company Private Limited,Online Securities Pvt. Ltd.,20,830.0,16600.0,2025-09-25 13:49:04.220482
2025-09-25,16333,2025092503003312,LICN,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,830.0,41500.0,2025-09-25 13:49:04.220821
2025-09-25,16332,2025092503003313,LICN,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,50,830.0,41500.0,2025-09-25 13:49:04.221007
2025-09-25,16331,2025092503003314,LICN,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,53,829.0,43937.0,2025-09-25 13:49:04.221211
2025-09-25,13245,2025092503003812,LICN,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,830.0,41500.0,2025-09-25 14:17:49.021577
2025-09-25,13244,2025092503003813,LICN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,830.0,41500.0,2025-09-25 14:17:49.021699
2025-09-25,13243,2025092503003814,LICN,J.F. Securites (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,30,830.0,24900.0,2025-09-25 14:17:49.021752
2025-09-25,12144,2025092503003980,LICN,Kumari Securities Private Limited,Sagarmatha Securities Private Limited,100,832.0,83200.0,2025-09-25 14:24:45.649830
2025-09-25,11573,2025092503004076,LICN,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,50,834.0,41700.0,2025-09-25 14:28:08.534167
2025-09-25,10734,2025092503004205,LICN,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,1,818.0,818.0,2025-09-25 14:33:16.103820
2025-09-25,8711,2025092503004536,LICN,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,10,834.9,8349.0,2025-09-25 14:42:38.476080
2025-09-25,8511,2025092503004576,LICN,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,834.1,8341.0,2025-09-25 14:43:24.147943
2025-09-25,8489,2025092503004582,LICN,Agrawal Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,834.5,8345.0,2025-09-25 14:43:28.093259
2025-09-25,8323,2025092503004608,LICN,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,25,834.1,20852.5,2025-09-25 14:44:02.266449
2025-09-25,8121,2025092503004643,LICN,J.F. Securites (PVT) Ltd.,Capital Max Securities Ltd,10,834.0,8340.0,2025-09-25 14:44:48.879637
2025-09-25,8065,2025092503004651,LICN,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,15,833.1,12496.5,2025-09-25 14:45:03.289945
