Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-25,34795,2025092501000805,CZBIL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,30,202.0,6060.0,2025-09-25 11:23:14.900144
2025-09-25,34476,2025092501000922,CZBIL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,202.9,40580.0,2025-09-25 11:25:44.236269
2025-09-25,34475,2025092501000923,CZBIL,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,12800,203.0,2598400.0,2025-09-25 11:25:44.236429
2025-09-25,34302,2025092501000975,CZBIL,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,30,203.0,6090.0,2025-09-25 11:27:01.671640
2025-09-25,33383,2025092501001181,CZBIL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,69,203.0,14007.0,2025-09-25 11:33:28.630692
2025-09-25,33382,2025092501001182,CZBIL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,131,203.0,26593.0,2025-09-25 11:33:28.630793
2025-09-25,33010,2025092501001255,CZBIL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,100,203.0,20300.0,2025-09-25 11:36:23.190404
2025-09-25,32674,2025092501001332,CZBIL,Kalika Securities Pvt. Ltd.,Kumari Securities Private Limited,15,203.0,3045.0,2025-09-25 11:38:52.965705
2025-09-25,32218,2025092501001440,CZBIL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,25,203.0,5075.0,2025-09-25 11:42:56.499818
2025-09-25,31840,2025092501001508,CZBIL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,10,203.0,2030.0,2025-09-25 11:45:53.092797
2025-09-25,31781,2025092501001517,CZBIL,Aryatara Investment & Securities,Aryatara Investment & Securities,10394,202.5,2104785.0,2025-09-25 11:46:33.972361
2025-09-25,31746,2025092501001527,CZBIL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,47,203.0,9541.0,2025-09-25 11:46:55.979042
2025-09-25,31681,2025092501001549,CZBIL,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,1000,203.0,203000.0,2025-09-25 11:47:36.223119
2025-09-25,31404,2025092501001632,CZBIL,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,39,203.0,7917.0,2025-09-25 11:49:57.823515
2025-09-25,30587,2025092501001943,CZBIL,Cristal Kanchanjanga Securites Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,61,203.0,12383.0,2025-09-25 11:57:05.290280
2025-09-25,30586,2025092501001944,CZBIL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,500,202.2,101100.0,2025-09-25 11:57:05.290438
2025-09-25,30585,2025092501001945,CZBIL,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,202.0,4040.0,2025-09-25 11:57:05.290485
2025-09-25,30584,2025092501001946,CZBIL,Trishakti Securities Public Limited,KALASH STOCK MARKET PVT. LTD.,50,202.0,10100.0,2025-09-25 11:57:05.290529
2025-09-25,30583,2025092501001947,CZBIL,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,202.0,20200.0,2025-09-25 11:57:05.290594
2025-09-25,30582,2025092501001948,CZBIL,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,69,202.0,13938.0,2025-09-25 11:57:05.290635
2025-09-25,28664,2025092501002498,CZBIL,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,203.7,20370.0,2025-09-25 12:14:02.733223
2025-09-25,27648,2025092501002828,CZBIL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,10,202.3,2023.0,2025-09-25 12:20:02.002975
