Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-25,36779,2025092504000154,AKJCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,20,196.0,3920.0,2025-09-25 11:07:25.433957
2025-09-25,36488,2025092504000254,AKJCL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,195.0,1950.0,2025-09-25 11:10:16.694575
2025-09-25,36487,2025092504000255,AKJCL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,70,195.0,13650.0,2025-09-25 11:10:16.694663
2025-09-25,36150,2025092504000320,AKJCL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,415,195.0,80925.0,2025-09-25 11:13:06.496380
2025-09-25,35538,2025092504000453,AKJCL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,193.0,19300.0,2025-09-25 11:17:31.618468
2025-09-25,35429,2025092504000488,AKJCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,193.0,1930.0,2025-09-25 11:18:25.118232
2025-09-25,35307,2025092504000518,AKJCL,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,150,193.0,28950.0,2025-09-25 11:19:32.423569
2025-09-25,35217,2025092504000545,AKJCL,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,200,193.0,38600.0,2025-09-25 11:20:05.505932
2025-09-25,35190,2025092504000550,AKJCL,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,193.0,2895.0,2025-09-25 11:20:18.397593
2025-09-25,35110,2025092504000569,AKJCL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,153,193.0,29529.0,2025-09-25 11:20:58.669836
2025-09-25,34370,2025092504000733,AKJCL,ABC Securities Private Limited,Aryatara Investment & Securities,40,195.0,7800.0,2025-09-25 11:26:25.264478
2025-09-25,34133,2025092504000814,AKJCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,10,195.0,1950.0,2025-09-25 11:28:21.323540
2025-09-25,33916,2025092504000862,AKJCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,250,195.0,48750.0,2025-09-25 11:29:53.830616
2025-09-25,33908,2025092504000865,AKJCL,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,50,195.9,9795.0,2025-09-25 11:30:00.594967
2025-09-25,33907,2025092504000866,AKJCL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,150,195.9,29385.0,2025-09-25 11:30:00.595162
2025-09-25,33753,2025092504000905,AKJCL,Sumeru Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,20,193.0,3860.0,2025-09-25 11:31:18.110828
2025-09-25,33752,2025092504000906,AKJCL,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,105,193.0,20265.0,2025-09-25 11:31:18.111017
2025-09-25,33751,2025092504000907,AKJCL,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,300,193.0,57900.0,2025-09-25 11:31:18.111140
2025-09-25,32908,2025092504001112,AKJCL,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,50,195.8,9790.0,2025-09-25 11:36:42.854817
2025-09-25,32889,2025092504001118,AKJCL,Secured Securities Ltd.,Aryatara Investment & Securities,500,195.9,97950.0,2025-09-25 11:36:52.981974
2025-09-25,32868,2025092504001121,AKJCL,Secured Securities Ltd.,Oxford Securities Pvt. Ltd.,50,196.0,9800.0,2025-09-25 11:37:02.914375
2025-09-25,32867,2025092504001122,AKJCL,Secured Securities Ltd.,Shree Krishna Securities Ltd.,2000,196.0,392000.0,2025-09-25 11:37:02.914567
2025-09-25,32832,2025092504001126,AKJCL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,80,195.0,15600.0,2025-09-25 11:37:26.302300
