Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-25,37512,2025092503000007,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,10,513.0,5130.0,2025-09-25 10:46:00.117493
2025-09-25,37511,2025092503000008,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,10,512.0,5120.0,2025-09-25 10:46:00.117540
2025-09-25,36790,2025092503000103,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,10,518.5,5185.0,2025-09-25 11:07:14.039781
2025-09-25,35196,2025092503000282,GUFL,Dakshinkali Investment & Securities Pvt. Ltd.,Sajilo Broker Limited,10,508.2,5082.0,2025-09-25 11:20:17.976677
2025-09-25,30742,2025092503001016,GUFL,Linch Stock Market Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,502.0,25100.0,2025-09-25 11:55:22.669971
2025-09-25,30741,2025092503001017,GUFL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,502.0,5020.0,2025-09-25 11:55:22.670108
2025-09-25,30728,2025092503001019,GUFL,pahiinvestment,Kohinoor Investment & Securities Pvt. Ltd.,100,500.0,50000.0,2025-09-25 11:55:29.225778
2025-09-25,30727,2025092503001020,GUFL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,500.0,5000.0,2025-09-25 11:55:29.225888
2025-09-25,28380,2025092503001383,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,20,514.0,10280.0,2025-09-25 12:16:02.322107
2025-09-25,27823,2025092503001454,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,80,514.0,41120.0,2025-09-25 12:18:44.224515
2025-09-25,27822,2025092503001455,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,17,514.0,8738.0,2025-09-25 12:18:44.224599
2025-09-25,23323,2025092503002164,GUFL,Kalika Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,510.0,51000.0,2025-09-25 12:49:16.803458
2025-09-25,18899,2025092503002900,GUFL,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,10,505.2,5052.0,2025-09-25 13:23:30.556976
2025-09-25,18898,2025092503002901,GUFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Linch Stock Market Ltd.,190,505.1,95969.0,2025-09-25 13:23:30.557168
2025-09-25,18703,2025092503002929,GUFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,430,505.1,217193.0,2025-09-25 13:25:14.334696
2025-09-25,18672,2025092503002936,GUFL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,31,506.0,15686.0,2025-09-25 13:25:37.579302
2025-09-25,18084,2025092503003027,GUFL,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,20,505.0,10100.0,2025-09-25 13:30:51.853987
2025-09-25,12317,2025092503003951,GUFL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,509.0,5090.0,2025-09-25 14:23:42.884052
2025-09-25,4679,2025092503005282,GUFL,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,40,502.3,20092.0,2025-09-25 14:54:25.837167
2025-09-25,4678,2025092503005283,GUFL,J.F. Securites (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,502.1,5021.0,2025-09-25 14:54:25.837329
2025-09-25,3779,2025092503005431,GUFL,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,50,502.0,25100.0,2025-09-25 14:56:07.691440
2025-09-25,2831,2025092503005581,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,10,508.0,5080.0,2025-09-25 14:57:22.954828
2025-09-25,815,2025092503005931,GUFL,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,10,507.9,5079.0,2025-09-25 14:59:42.442909
2025-09-25,695,2025092503005950,GUFL,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,507.9,5079.0,2025-09-25 14:59:47.468764
2025-09-25,461,2025092503006000,GUFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,10,507.9,5079.0,2025-09-25 14:59:55.306593
