Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-25,37540,2025092505000009,CHDC,Asian Securities Private Ltd.,ABC Securities Private Limited,20,2326.0,46520.0,2025-09-25 10:46:00.029828
2025-09-25,37539,2025092505000010,CHDC,Naasa Securities Co. Ltd.,ABC Securities Private Limited,80,2326.0,186080.0,2025-09-25 10:46:00.029872
2025-09-25,37007,2025092505000221,CHDC,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,10,2350.0,23500.0,2025-09-25 11:05:08.545602
2025-09-25,36997,2025092505000223,CHDC,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,2370.0,23700.0,2025-09-25 11:05:14.440068
2025-09-25,36677,2025092505000332,CHDC,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,10,2352.0,23520.0,2025-09-25 11:08:19.911760
2025-09-25,36635,2025092505000345,CHDC,KALASH STOCK MARKET PVT. LTD.,Premier Securities Company Ltd.,10,2352.0,23520.0,2025-09-25 11:08:50.495762
2025-09-25,36634,2025092505000346,CHDC,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,300,2351.7,705510.0,2025-09-25 11:08:50.495920
2025-09-25,36633,2025092505000347,CHDC,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,90,2350.0,211500.0,2025-09-25 11:08:50.496046
2025-09-25,36632,2025092505000348,CHDC,Secured Securities Ltd.,Premier Securities Company Ltd.,200,2350.0,470000.0,2025-09-25 11:08:50.496149
2025-09-25,35913,2025092505000568,CHDC,SUN SECURITIES PVT LTD,Naasa Securities Co. Ltd.,2,2341.0,4682.0,2025-09-25 11:14:48.682427
2025-09-25,35554,2025092505000721,CHDC,Dakshinkali Investment & Securities Pvt. Ltd.,Global IME Securities Limited,12,2350.0,28200.0,2025-09-25 11:17:19.410895
2025-09-25,35522,2025092505000741,CHDC,Dakshinkali Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,88,2355.0,207240.0,2025-09-25 11:17:38.710097
2025-09-25,35449,2025092505000762,CHDC,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,10,2355.0,23550.0,2025-09-25 11:18:11.825638
2025-09-25,35416,2025092505000776,CHDC,Kumari Securities Private Limited,Citizens Share Broker Limited,100,2350.0,235000.0,2025-09-25 11:18:35.624030
2025-09-25,35376,2025092505000786,CHDC,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,40,2360.0,94400.0,2025-09-25 11:18:52.947078
2025-09-25,35370,2025092505000790,CHDC,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,60,2360.0,141600.0,2025-09-25 11:18:57.158745
2025-09-25,35267,2025092505000821,CHDC,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,12,2359.0,28308.0,2025-09-25 11:19:47.013474
