Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-25,37044,2025092503000060,KSBBL,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,10,480.0,4800.0,2025-09-25 11:04:40.195534
2025-09-25,35200,2025092503000278,KSBBL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,20,472.5,9450.0,2025-09-25 11:20:17.461191
2025-09-25,35199,2025092503000279,KSBBL,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,472.2,23610.0,2025-09-25 11:20:17.461271
2025-09-25,35198,2025092503000280,KSBBL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,135,472.0,63720.0,2025-09-25 11:20:17.461312
2025-09-25,35152,2025092503000285,KSBBL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,471.1,94220.0,2025-09-25 11:20:32.649797
2025-09-25,35107,2025092503000298,KSBBL,Asian Securities Private Ltd.,South Asian Bulls Pvt. Ltd.,295,472.0,139240.0,2025-09-25 11:20:59.696788
2025-09-25,34279,2025092503000401,KSBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,KALASH STOCK MARKET PVT. LTD.,100,473.0,47300.0,2025-09-25 11:27:11.513116
2025-09-25,33560,2025092503000552,KSBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Arun Securities (PVT) Ltd.,15,477.0,7155.0,2025-09-25 11:32:36.093195
2025-09-25,33313,2025092503000585,KSBBL,ABC Securities Private Limited,Kumari Securities Private Limited,100,474.0,47400.0,2025-09-25 11:33:48.917731
2025-09-25,33312,2025092503000586,KSBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,300,473.0,141900.0,2025-09-25 11:33:48.917921
2025-09-25,33311,2025092503000587,KSBBL,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,50,473.0,23650.0,2025-09-25 11:33:48.918073
2025-09-25,33310,2025092503000588,KSBBL,ABC Securities Private Limited,Kumari Securities Private Limited,250,473.0,118250.0,2025-09-25 11:33:48.918205
2025-09-25,32309,2025092503000772,KSBBL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,111,473.0,52503.0,2025-09-25 11:41:54.461718
