Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-25,37543,2025092504000005,RADHI,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,10,770.1,7701.0,2025-09-25 10:46:00.026107
2025-09-25,36875,2025092504000140,RADHI,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,754.7,7547.0,2025-09-25 11:06:26.482337
2025-09-25,35952,2025092504000382,RADHI,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,12,750.0,9000.0,2025-09-25 11:14:28.013010
2025-09-25,35365,2025092504000505,RADHI,Opal Securities Investment (PVT) Ltd.,N.I.M.B. Stock Markets Limited,183,746.0,136518.0,2025-09-25 11:18:57.888322
2025-09-25,35364,2025092504000506,RADHI,Aryatara Investment & Securities,N.I.M.B. Stock Markets Limited,300,745.3,223590.0,2025-09-25 11:18:57.888460
2025-09-25,35363,2025092504000507,RADHI,ABC Securities Private Limited,N.I.M.B. Stock Markets Limited,308,745.2,229521.6,2025-09-25 11:18:57.888535
2025-09-25,35004,2025092504000584,RADHI,Global IME Securities Limited,Sunrise Securities Limited,300,745.5,223650.0,2025-09-25 11:21:56.284007
2025-09-25,34861,2025092504000622,RADHI,Nagarik Stock Dealer ,Miyo Securities Pvt Ltd,100,747.0,74700.0,2025-09-25 11:22:42.089076
2025-09-25,33659,2025092504000919,RADHI,Nagarik Stock Dealer ,N.M.B. SECURITIES LIMITED,180,748.0,134640.0,2025-09-25 11:31:59.072447
2025-09-25,33576,2025092504000936,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,N.M.B. SECURITIES LIMITED,20,749.0,14980.0,2025-09-25 11:32:32.430280
2025-09-25,33447,2025092504000995,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,N.M.B. SECURITIES LIMITED,10,749.0,7490.0,2025-09-25 11:33:09.683975
2025-09-25,33061,2025092504001090,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,752.9,376450.0,2025-09-25 11:35:47.202100
2025-09-25,32666,2025092504001163,RADHI,Deevyaa Securities & Stock House Pvt. Ltd,Kumari Securities Private Limited,490,751.0,367990.0,2025-09-25 11:38:57.156206
2025-09-25,32225,2025092504001281,RADHI,Deevyaa Securities & Stock House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,100,751.0,75100.0,2025-09-25 11:42:50.289984
2025-09-25,31821,2025092504001382,RADHI,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,249,751.0,186999.0,2025-09-25 11:46:08.352943
2025-09-25,31685,2025092504001430,RADHI,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,91,751.0,68341.0,2025-09-25 11:47:29.385475
2025-09-25,31636,2025092504001441,RADHI,Siprabi Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,100,750.0,75000.0,2025-09-25 11:48:02.212443
2025-09-25,31635,2025092504001442,RADHI,Nagarik Stock Dealer ,Magnet Securities and Investment Company Private Limited,20,748.0,14960.0,2025-09-25 11:48:02.212610
2025-09-25,31634,2025092504001443,RADHI,Nabil Stock Dealer Ltd.,Magnet Securities and Investment Company Private Limited,100,748.0,74800.0,2025-09-25 11:48:02.212666
2025-09-25,31633,2025092504001444,RADHI,South Asian Bulls Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,184,747.5,137540.0,2025-09-25 11:48:02.212718
2025-09-25,29490,2025092504001913,RADHI,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,63,750.1,47256.3,2025-09-25 12:07:50.289203
2025-09-25,29434,2025092504001930,RADHI,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,200,753.2,150640.0,2025-09-25 12:08:16.247123
2025-09-25,28798,2025092504002135,RADHI,Nagarik Stock Dealer ,Himalayan Brokerage Company Limited,100,753.2,75320.0,2025-09-25 12:12:57.502934
2025-09-25,28444,2025092504002284,RADHI,Nagarik Stock Dealer ,Midas Stock Broking Company Private Limited,86,753.5,64801.0,2025-09-25 12:15:30.070684
2025-09-25,28443,2025092504002285,RADHI,Nagarik Stock Dealer ,Sani Securities Company Ltd.,200,753.6,150720.0,2025-09-25 12:15:30.070948
2025-09-25,28442,2025092504002286,RADHI,Nagarik Stock Dealer ,Thrive Brokerage House Pvt. Ltd,50,753.8,37690.0,2025-09-25 12:15:30.071120
2025-09-25,28314,2025092504002323,RADHI,Nagarik Stock Dealer ,ABC Securities Private Limited,300,754.5,226350.0,2025-09-25 12:16:25.751998
2025-09-25,28286,2025092504002329,RADHI,Nagarik Stock Dealer ,ABC Securities Private Limited,146,754.5,110157.0,2025-09-25 12:16:38.066119
2025-09-25,27394,2025092504002531,RADHI,Sajilo Broker Limited,Miyo Securities Pvt Ltd,200,753.1,150620.0,2025-09-25 12:21:41.925340
2025-09-25,27393,2025092504002532,RADHI,Hatemalo Financial Services Private Limited,Miyo Securities Pvt Ltd,175,753.0,131775.0,2025-09-25 12:21:41.925596
