Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-25,36825,2025092503000094,MLBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Indira securities pvt. ltd,7,376.0,2632.0,2025-09-25 11:06:56.842453
2025-09-25,34675,2025092503000356,MLBL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,25,383.2,9580.0,2025-09-25 11:24:06.060320
2025-09-25,34248,2025092503000414,MLBL,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,20,385.8,7716.0,2025-09-25 11:27:25.052315
2025-09-25,34093,2025092503000436,MLBL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,105,385.8,40509.0,2025-09-25 11:28:36.952713
2025-09-25,34056,2025092503000444,MLBL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,100,384.0,38400.0,2025-09-25 11:28:52.208107
2025-09-25,34055,2025092503000445,MLBL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,75,383.2,28740.0,2025-09-25 11:28:52.208259
2025-09-25,34054,2025092503000446,MLBL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,111,383.0,42513.0,2025-09-25 11:28:52.208348
2025-09-25,34053,2025092503000447,MLBL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,383.0,191500.0,2025-09-25 11:28:52.208437
2025-09-25,34052,2025092503000448,MLBL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,500,382.5,191250.0,2025-09-25 11:28:52.208536
2025-09-25,34051,2025092503000449,MLBL,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,38,382.5,14535.0,2025-09-25 11:28:52.208634
2025-09-25,34050,2025092503000450,MLBL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,30,382.1,11463.0,2025-09-25 11:28:52.208730
2025-09-25,34027,2025092503000452,MLBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,505,382.0,192910.0,2025-09-25 11:29:02.318307
2025-09-25,34008,2025092503000463,MLBL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,100,382.0,38200.0,2025-09-25 11:29:12.318503
2025-09-25,33928,2025092503000472,MLBL,ABC Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,50,381.0,19050.0,2025-09-25 11:29:48.605282
2025-09-25,33851,2025092503000483,MLBL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,10,385.0,3850.0,2025-09-25 11:30:33.441402
2025-09-25,33012,2025092503000626,MLBL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,31,385.0,11935.0,2025-09-25 11:36:22.509419
2025-09-25,32380,2025092503000757,MLBL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,100,385.0,38500.0,2025-09-25 11:41:22.493285
2025-09-25,32379,2025092503000758,MLBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,135,385.7,52069.5,2025-09-25 11:41:22.493367
2025-09-25,32312,2025092503000771,MLBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,23,385.9,8875.7,2025-09-25 11:41:51.735679
2025-09-25,32128,2025092503000804,MLBL,Thrive Brokerage House Pvt. Ltd,BHOLE GANESH SECURITIES LTD,100,383.2,38320.0,2025-09-25 11:43:31.376195
2025-09-25,32127,2025092503000805,MLBL,SUN SECURITIES PVT LTD,BHOLE GANESH SECURITIES LTD,97,383.2,37170.4,2025-09-25 11:43:31.376230
2025-09-25,31335,2025092503000920,MLBL,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,7,380.1,2660.7,2025-09-25 11:50:34.257719
