Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,60750,2025092303000946,EDBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,10,616.5,6165.0,2025-09-23 11:21:33.583708
2025-09-23,56495,2025092303001666,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,50,605.1,30255.0,2025-09-23 11:33:28.566103
2025-09-23,56494,2025092303001667,EDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,950,605.0,574750.0,2025-09-23 11:33:28.566159
2025-09-23,52343,2025092303002348,EDBL,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,183,607.1,111099.3,2025-09-23 11:44:54.427609
2025-09-23,52342,2025092303002349,EDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,ABC Securities Private Limited,200,607.0,121400.0,2025-09-23 11:44:54.427669
2025-09-23,51132,2025092303002500,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,190,607.0,115330.0,2025-09-23 11:49:54.083592
2025-09-23,50352,2025092303002598,EDBL,Sani Securities Company Ltd.,ABC Securities Private Limited,20,607.0,12140.0,2025-09-23 11:53:13.120438
2025-09-23,49342,2025092303002767,EDBL,Prabhu Stock Market Limited,ABC Securities Private Limited,307,607.0,186349.0,2025-09-23 11:57:06.787085
2025-09-23,48840,2025092303002853,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,1000,610.0,610000.0,2025-09-23 11:58:41.100291
2025-09-23,46931,2025092303003174,EDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Hatemalo Financial Services Private Limited,300,612.0,183600.0,2025-09-23 12:05:46.905952
2025-09-23,46930,2025092303003175,EDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,1000,613.0,613000.0,2025-09-23 12:05:46.906100
2025-09-23,46806,2025092303003194,EDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Hatemalo Financial Services Private Limited,83,613.0,50879.0,2025-09-23 12:06:11.285197
2025-09-23,46730,2025092303003201,EDBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,100,613.0,61300.0,2025-09-23 12:06:30.665757
