Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-23,67282,2025092304000020,RURU,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,690.0,6900.0,2025-09-23 11:00:26.437717
2025-09-23,64051,2025092304001125,RURU,Property Wiard Limited,Naasa Securities Co. Ltd.,10,703.8,7038.0,2025-09-23 11:10:37.293710
2025-09-23,63605,2025092304001280,RURU,Property Wiard Limited,Capital Max Securities Ltd,10,717.0,7170.0,2025-09-23 11:12:09.131746
2025-09-23,62692,2025092304001614,RURU,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,716.0,7876.0,2025-09-23 11:14:50.943074
2025-09-23,59226,2025092304002588,RURU,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,10,714.0,7140.0,2025-09-23 11:26:18.340106
2025-09-23,59225,2025092304002589,RURU,Aryatara Investment & Securities,Capital Max Securities Ltd,90,715.0,64350.0,2025-09-23 11:26:18.340174
2025-09-23,56467,2025092304003405,RURU,Trishakti Securities Public Limited,Capital Max Securities Ltd,10,715.0,7150.0,2025-09-23 11:33:32.412294
2025-09-23,53897,2025092304004116,RURU,Secured Securities Ltd.,Secured Securities Ltd.,100,711.0,71100.0,2025-09-23 11:39:59.692423
2025-09-23,53722,2025092304004175,RURU,Secured Securities Ltd.,Trishakti Securities Public Limited,85,711.0,60435.0,2025-09-23 11:40:22.989449
2025-09-23,51842,2025092304004694,RURU,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,100,712.0,71200.0,2025-09-23 11:47:02.837446
2025-09-23,51841,2025092304004695,RURU,Hatemalo Financial Services Private Limited,Agrawal Securities (PVT) Ltd.,20,710.1,14202.0,2025-09-23 11:47:02.837518
2025-09-23,51840,2025092304004696,RURU,Dynamic Money Managers Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,880,710.0,624800.0,2025-09-23 11:47:02.837541
2025-09-23,51839,2025092304004697,RURU,Ashutosh Brokerage & Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,400,710.0,284000.0,2025-09-23 11:47:02.837563
2025-09-23,51144,2025092304004901,RURU,Ashutosh Brokerage & Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,20,710.0,14200.0,2025-09-23 11:49:49.090955
2025-09-23,49059,2025092304005425,RURU,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,100,710.0,71000.0,2025-09-23 11:58:00.824908
2025-09-23,45920,2025092304006194,RURU,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,100,710.0,71000.0,2025-09-23 12:08:56.042511
2025-09-23,45919,2025092304006195,RURU,Secured Securities Ltd.,Hatemalo Financial Services Private Limited,65,708.0,46020.0,2025-09-23 12:08:56.042725
2025-09-23,45918,2025092304006196,RURU,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Hatemalo Financial Services Private Limited,20,702.1,14042.0,2025-09-23 12:08:56.042834
2025-09-23,45917,2025092304006197,RURU,Midas Stock Broking Company Private Limited,Hatemalo Financial Services Private Limited,20,702.1,14042.0,2025-09-23 12:08:56.042933
2025-09-23,45916,2025092304006198,RURU,Roadshow securities limited,Hatemalo Financial Services Private Limited,100,702.1,70210.0,2025-09-23 12:08:56.043026
2025-09-23,45915,2025092304006199,RURU,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,250,702.0,175500.0,2025-09-23 12:08:56.043123
2025-09-23,45914,2025092304006200,RURU,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,145,702.0,101790.0,2025-09-23 12:08:56.043283
2025-09-23,45746,2025092304006236,RURU,Naasa Securities Co. Ltd.,Hatemalo Financial Services Private Limited,700,702.0,491400.0,2025-09-23 12:09:37.529048
2025-09-23,45653,2025092304006259,RURU,Asian Securities Private Ltd.,Hatemalo Financial Services Private Limited,100,710.0,71000.0,2025-09-23 12:10:00.361445
2025-09-23,45576,2025092304006287,RURU,Secured Securities Ltd.,Hatemalo Financial Services Private Limited,16,703.0,11248.0,2025-09-23 12:10:21.570797
