Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-23,64974,2025092303000374,ICFC,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,196,667.0,130732.0,2025-09-23 11:08:04.368340
2025-09-23,62221,2025092303000757,ICFC,Elite Stock House Limited,SUN SECURITIES PVT LTD,10,666.9,6669.0,2025-09-23 11:16:22.614354
2025-09-23,58800,2025092303001307,ICFC,Sundhara Securities Limited,Kumari Securities Private Limited,304,666.0,202464.0,2025-09-23 11:27:27.891756
2025-09-23,58799,2025092303001308,ICFC,Sundhara Securities Limited,SUN SECURITIES PVT LTD,196,666.9,130712.4,2025-09-23 11:27:27.891834
2025-09-23,57409,2025092303001520,ICFC,Imperial Securities Company Pvt. Ltd.,SUN SECURITIES PVT LTD,50,666.9,33345.0,2025-09-23 11:30:53.985562
2025-09-23,54770,2025092303001956,ICFC,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,48,666.0,31968.0,2025-09-23 11:38:19.748519
2025-09-23,54700,2025092303001968,ICFC,Secured Securities Ltd.,Naasa Securities Co. Ltd.,200,666.0,133200.0,2025-09-23 11:38:25.693045
2025-09-23,54250,2025092303002014,ICFC,Secured Securities Ltd.,South Asian Bulls Pvt. Ltd.,52,666.0,34632.0,2025-09-23 11:39:19.950169
2025-09-23,51556,2025092303002442,ICFC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,200,660.1,132020.0,2025-09-23 11:48:15.347275
2025-09-23,51555,2025092303002443,ICFC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,660.0,66000.0,2025-09-23 11:48:15.347312
2025-09-23,51554,2025092303002444,ICFC,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,200,660.0,132000.0,2025-09-23 11:48:15.347333
2025-09-23,50014,2025092303002659,ICFC,Sharepro Securities Private Limited,Pragyan Securities (PVT) Ltd.,50,664.9,33245.0,2025-09-23 11:54:31.756418
2025-09-23,49745,2025092303002704,ICFC,Midas Stock Broking Company Private Limited,Pragyan Securities (PVT) Ltd.,10,664.9,6649.0,2025-09-23 11:55:40.962916
2025-09-23,48524,2025092303002907,ICFC,Online Securities Pvt. Ltd.,Sundhara Securities Limited,100,664.5,66450.0,2025-09-23 11:59:55.340631
2025-09-23,48271,2025092303002972,ICFC,Infinity Securities Limited,Sundhara Securities Limited,50,664.0,33200.0,2025-09-23 12:00:36.827129
2025-09-23,46700,2025092303003205,ICFC,Infinity Securities Limited,Midas Stock Broking Company Private Limited,100,665.0,66500.0,2025-09-23 12:06:36.623333
2025-09-23,45792,2025092303003384,ICFC,Imperial Securities Company Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,200,666.8,133360.0,2025-09-23 12:09:22.423394
2025-09-23,45584,2025092303003419,ICFC,Online Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,666.8,66680.0,2025-09-23 12:10:20.202020
2025-09-23,44712,2025092303003559,ICFC,Opal Securities Investment (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,440,666.8,293392.0,2025-09-23 12:13:27.488928
2025-09-23,44711,2025092303003560,ICFC,Opal Securities Investment (PVT) Ltd.,SUN SECURITIES PVT LTD,260,666.9,173394.0,2025-09-23 12:13:27.489043
2025-09-23,44653,2025092303003563,ICFC,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,6,657.0,3942.0,2025-09-23 12:13:39.336731
2025-09-23,44357,2025092303003599,ICFC,Opal Securities Investment (PVT) Ltd.,SUN SECURITIES PVT LTD,484,666.9,322779.6,2025-09-23 12:14:43.073016
2025-09-23,44356,2025092303003600,ICFC,Opal Securities Investment (PVT) Ltd.,Elite Stock House Limited,16,668.0,10688.0,2025-09-23 12:14:43.073103
2025-09-23,43501,2025092303003793,ICFC,Opal Securities Investment (PVT) Ltd.,Elite Stock House Limited,200,668.0,133600.0,2025-09-23 12:18:04.207611
2025-09-23,42627,2025092303003941,ICFC,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,400,667.0,266800.0,2025-09-23 12:21:14.931606
2025-09-23,42626,2025092303003942,ICFC,Infinity Securities Limited,ABC Securities Private Limited,150,667.0,100050.0,2025-09-23 12:21:14.931696
2025-09-23,42585,2025092303003943,ICFC,Oxford Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,100,667.1,66710.0,2025-09-23 12:21:21.897169
2025-09-23,41311,2025092303004137,ICFC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,20,666.0,13320.0,2025-09-23 12:25:57.213780
2025-09-23,41310,2025092303004138,ICFC,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,180,666.0,119880.0,2025-09-23 12:25:57.213859
2025-09-23,41078,2025092303004178,ICFC,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,200,666.0,133200.0,2025-09-23 12:26:59.519612
2025-09-23,40445,2025092303004262,ICFC,Linch Stock Market Ltd.,Sani Securities Company Ltd.,200,666.8,133360.0,2025-09-23 12:30:05.268086
2025-09-23,38332,2025092303004643,ICFC,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,666.0,13320.0,2025-09-23 12:38:18.965709
2025-09-23,37656,2025092303004726,ICFC,Nagarik Stock Dealer ,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,666.0,19980.0,2025-09-23 12:40:42.267279
2025-09-23,37221,2025092303004764,ICFC,Nagarik Stock Dealer ,Nagarik Stock Dealer ,50,666.9,33345.0,2025-09-23 12:41:59.301763
2025-09-23,36889,2025092303004814,ICFC,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,663.0,66300.0,2025-09-23 12:43:07.193981
2025-09-23,36888,2025092303004815,ICFC,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,662.3,66230.0,2025-09-23 12:43:07.194069
2025-09-23,36887,2025092303004816,ICFC,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,662.1,66210.0,2025-09-23 12:43:07.194133
2025-09-23,36886,2025092303004817,ICFC,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,662.0,66200.0,2025-09-23 12:43:07.194170
2025-09-23,36472,2025092303004882,ICFC,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,662.0,66200.0,2025-09-23 12:44:28.355452
2025-09-23,36339,2025092303004901,ICFC,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,662.0,19860.0,2025-09-23 12:45:00.837555
2025-09-23,33480,2025092303005330,ICFC,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,10,663.0,6630.0,2025-09-23 12:58:25.856822
2025-09-23,29235,2025092303005942,ICFC,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,664.0,6640.0,2025-09-23 13:21:04.555810
2025-09-23,29234,2025092303005943,ICFC,Arun Securities (PVT) Ltd.,Sewa Securities Pvt. Ltd.,390,664.3,259077.0,2025-09-23 13:21:04.555926
2025-09-23,29053,2025092303005971,ICFC,Nagarik Stock Dealer ,Sewa Securities Pvt. Ltd.,100,664.3,66430.0,2025-09-23 13:22:08.046159
2025-09-23,27516,2025092303006234,ICFC,Himalayan Brokerage Company Limited,Creative Securities Pvt Ltd,100,662.1,66210.0,2025-09-23 13:30:15.085796
2025-09-23,27315,2025092303006255,ICFC,J.F. Securites (PVT) Ltd.,Creative Securities Pvt Ltd,500,662.0,331000.0,2025-09-23 13:31:10.569511
2025-09-23,25901,2025092303006567,ICFC,Asian Securities Private Ltd.,Sewa Securities Pvt. Ltd.,10,664.3,6643.0,2025-09-23 13:37:54.134231
2025-09-23,25900,2025092303006568,ICFC,Asian Securities Private Ltd.,ABC Securities Private Limited,300,664.5,199350.0,2025-09-23 13:37:54.134420
2025-09-23,25899,2025092303006569,ICFC,Asian Securities Private Ltd.,Aryatara Investment & Securities,500,665.0,332500.0,2025-09-23 13:37:54.134542
2025-09-23,25898,2025092303006570,ICFC,Asian Securities Private Ltd.,Kumari Securities Private Limited,78,665.0,51870.0,2025-09-23 13:37:54.134657
2025-09-23,25662,2025092303006612,ICFC,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,100,667.0,66700.0,2025-09-23 13:39:07.829834
2025-09-23,25603,2025092303006620,ICFC,Asian Securities Private Ltd.,Pragyan Securities (PVT) Ltd.,112,667.0,74704.0,2025-09-23 13:39:17.894818
2025-09-23,25421,2025092303006640,ICFC,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,9,662.0,5958.0,2025-09-23 13:39:58.730510
