Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,66427,2025092303000145,NFS,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,200,655.0,131000.0,2025-09-23 11:03:37.607081
2025-09-23,66426,2025092303000146,NFS,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,20,655.0,13100.0,2025-09-23 11:03:37.607136
2025-09-23,66425,2025092303000147,NFS,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,200,655.0,131000.0,2025-09-23 11:03:37.607161
2025-09-23,66424,2025092303000148,NFS,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,80,650.0,52000.0,2025-09-23 11:03:37.607183
2025-09-23,65856,2025092303000237,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,662.9,66290.0,2025-09-23 11:05:28.473617
2025-09-23,65529,2025092303000291,NFS,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,10,665.0,6650.0,2025-09-23 11:06:29.164337
2025-09-23,65228,2025092303000335,NFS,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,250,665.9,166475.0,2025-09-23 11:07:16.363834
2025-09-23,65171,2025092303000344,NFS,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,50,666.0,33300.0,2025-09-23 11:07:28.507947
2025-09-23,64933,2025092303000377,NFS,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,100,670.0,67000.0,2025-09-23 11:08:16.901390
2025-09-23,64731,2025092303000402,NFS,Thrive Brokerage House Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,100,672.0,67200.0,2025-09-23 11:08:51.122272
2025-09-23,64669,2025092303000412,NFS,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,50,672.0,33600.0,2025-09-23 11:08:59.193200
2025-09-23,64652,2025092303000417,NFS,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,673.0,33650.0,2025-09-23 11:09:01.314441
2025-09-23,64544,2025092303000426,NFS,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,150,673.0,100950.0,2025-09-23 11:09:18.745284
2025-09-23,64480,2025092303000432,NFS,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,125,673.2,84150.0,2025-09-23 11:09:29.656666
2025-09-23,64378,2025092303000440,NFS,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,673.0,33650.0,2025-09-23 11:09:43.324000
2025-09-23,64377,2025092303000441,NFS,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,673.0,33650.0,2025-09-23 11:09:43.324133
2025-09-23,64182,2025092303000454,NFS,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,50,673.0,33650.0,2025-09-23 11:10:12.044150
2025-09-23,64181,2025092303000455,NFS,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,50,673.0,33650.0,2025-09-23 11:10:12.044215
2025-09-23,63986,2025092303000473,NFS,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,50,673.0,33650.0,2025-09-23 11:10:49.569818
2025-09-23,63825,2025092303000506,NFS,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,100,673.0,67300.0,2025-09-23 11:11:24.629514
2025-09-23,63726,2025092303000516,NFS,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,60,673.0,40380.0,2025-09-23 11:11:43.810534
2025-09-23,63694,2025092303000522,NFS,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,25,673.0,16825.0,2025-09-23 11:11:49.278733
2025-09-23,63674,2025092303000526,NFS,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,15,673.0,10095.0,2025-09-23 11:11:54.506430
2025-09-23,63661,2025092303000531,NFS,Aryatara Investment & Securities,Linch Stock Market Ltd.,25,673.0,16825.0,2025-09-23 11:11:56.337324
2025-09-23,63660,2025092303000532,NFS,Aryatara Investment & Securities,ABC Securities Private Limited,50,673.2,33660.0,2025-09-23 11:11:56.337376
2025-09-23,63490,2025092303000552,NFS,Capital Max Securities Ltd,Pragyan Securities (PVT) Ltd.,10,671.0,6710.0,2025-09-23 11:12:25.993996
2025-09-23,63489,2025092303000553,NFS,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,100,670.0,67000.0,2025-09-23 11:12:25.994089
2025-09-23,62258,2025092303000743,NFS,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,200,669.9,133980.0,2025-09-23 11:16:12.167132
2025-09-23,62147,2025092303000767,NFS,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,15,665.0,9975.0,2025-09-23 11:16:35.839934
2025-09-23,62146,2025092303000768,NFS,Sundhara Securities Limited,Oxford Securities Pvt. Ltd.,30,665.0,19950.0,2025-09-23 11:16:35.840107
2025-09-23,60681,2025092303000970,NFS,Naasa Securities Co. Ltd.,Pragyan Securities (PVT) Ltd.,10,670.0,6700.0,2025-09-23 11:21:46.518930
2025-09-23,59967,2025092303001099,NFS,ABC Securities Private Limited,Pragyan Securities (PVT) Ltd.,19,670.0,12730.0,2025-09-23 11:23:57.554275
2025-09-23,59966,2025092303001100,NFS,ABC Securities Private Limited,Premier Securities Company Ltd.,81,670.0,54270.0,2025-09-23 11:23:57.554345
2025-09-23,59911,2025092303001102,NFS,Secured Securities Ltd.,Secured Securities Ltd.,10,661.0,6610.0,2025-09-23 11:24:06.043537
2025-09-23,59895,2025092303001103,NFS,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,257,670.0,172190.0,2025-09-23 11:24:12.671708
2025-09-23,59894,2025092303001104,NFS,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,13,670.0,8710.0,2025-09-23 11:24:12.671801
2025-09-23,59893,2025092303001105,NFS,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,211,670.0,141370.0,2025-09-23 11:24:12.671858
2025-09-23,59522,2025092303001167,NFS,Siprabi Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,100,671.0,67100.0,2025-09-23 11:25:26.715576
2025-09-23,59275,2025092303001215,NFS,ABC Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,50,673.0,33650.0,2025-09-23 11:26:09.386661
2025-09-23,59274,2025092303001216,NFS,ABC Securities Private Limited,ABC Securities Private Limited,25,673.2,16830.0,2025-09-23 11:26:09.386733
2025-09-23,57200,2025092303001560,NFS,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,40,675.0,27000.0,2025-09-23 11:31:31.158565
2025-09-23,57199,2025092303001561,NFS,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,675.0,7425.0,2025-09-23 11:31:31.158607
2025-09-23,57158,2025092303001572,NFS,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,10,675.9,6759.0,2025-09-23 11:31:39.270384
2025-09-23,57000,2025092303001591,NFS,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,20,675.9,13518.0,2025-09-23 11:32:09.268049
2025-09-23,56999,2025092303001592,NFS,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,200,675.9,135180.0,2025-09-23 11:32:09.268120
2025-09-23,56003,2025092303001760,NFS,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,299,675.9,202094.1,2025-09-23 11:34:42.485829
2025-09-23,55852,2025092303001782,NFS,Online Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,50,673.3,33665.0,2025-09-23 11:35:08.566332
2025-09-23,55442,2025092303001836,NFS,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,60,676.0,40560.0,2025-09-23 11:36:21.052253
2025-09-23,55040,2025092303001915,NFS,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,676.0,27040.0,2025-09-23 11:37:37.258149
2025-09-23,54750,2025092303001959,NFS,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,676.0,6760.0,2025-09-23 11:38:21.828622
2025-09-23,54227,2025092303002019,NFS,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,673.3,13466.0,2025-09-23 11:39:23.177640
2025-09-23,53953,2025092303002066,NFS,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,100,674.0,67400.0,2025-09-23 11:39:53.768008
2025-09-23,53952,2025092303002067,NFS,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,30,673.3,20199.0,2025-09-23 11:39:53.768211
2025-09-23,53951,2025092303002068,NFS,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,50,673.3,33665.0,2025-09-23 11:39:53.768334
2025-09-23,53950,2025092303002069,NFS,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,60,670.0,40200.0,2025-09-23 11:39:53.768440
2025-09-23,53949,2025092303002070,NFS,Arun Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,100,670.0,67000.0,2025-09-23 11:39:53.768544
2025-09-23,53948,2025092303002071,NFS,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,10,670.0,6700.0,2025-09-23 11:39:53.768674
2025-09-23,53416,2025092303002166,NFS,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,669.0,66900.0,2025-09-23 11:41:11.546945
2025-09-23,53415,2025092303002167,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,668.0,6680.0,2025-09-23 11:41:11.547017
2025-09-23,53414,2025092303002168,NFS,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,91,668.0,60788.0,2025-09-23 11:41:11.547075
2025-09-23,53078,2025092303002212,NFS,Trisul Securities & Invt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,34,668.0,22712.0,2025-09-23 11:42:03.202403
2025-09-23,53077,2025092303002213,NFS,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,665.0,33250.0,2025-09-23 11:42:03.202506
2025-09-23,53076,2025092303002214,NFS,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,665.0,6650.0,2025-09-23 11:42:03.202560
2025-09-23,53075,2025092303002215,NFS,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,665.0,66500.0,2025-09-23 11:42:03.202602
2025-09-23,53074,2025092303002216,NFS,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1503,665.0,999495.0,2025-09-23 11:42:03.202651
2025-09-23,52852,2025092303002239,NFS,Nagarik Stock Dealer ,Cristal Kanchanjanga Securites Pvt. Ltd.,200,662.5,132500.0,2025-09-23 11:42:48.670850
2025-09-23,50777,2025092303002543,NFS,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,665.0,19950.0,2025-09-23 11:51:32.524927
2025-09-23,50618,2025092303002562,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,34,668.0,22712.0,2025-09-23 11:52:14.876460
2025-09-23,49899,2025092303002679,NFS,Kohinoor Investment & Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,50,668.0,33400.0,2025-09-23 11:54:54.085630
2025-09-23,49765,2025092303002698,NFS,Nagarik Stock Dealer ,J.F. Securites (PVT) Ltd.,50,670.0,33500.0,2025-09-23 11:55:34.354116
2025-09-23,49605,2025092303002719,NFS,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,105,674.9,70864.5,2025-09-23 11:56:14.859484
2025-09-23,48831,2025092303002858,NFS,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,40,674.7,26988.0,2025-09-23 11:58:43.013677
2025-09-23,48710,2025092303002868,NFS,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,20,674.9,13498.0,2025-09-23 11:59:09.656942
2025-09-23,48637,2025092303002879,NFS,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,25,674.9,16872.5,2025-09-23 11:59:29.949514
2025-09-23,48636,2025092303002880,NFS,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,300,675.0,202500.0,2025-09-23 11:59:29.949601
2025-09-23,48635,2025092303002881,NFS,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,175,676.0,118300.0,2025-09-23 11:59:29.949641
2025-09-23,48208,2025092303002992,NFS,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,25,676.0,16900.0,2025-09-23 12:00:52.212966
2025-09-23,48207,2025092303002993,NFS,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,676.8,6768.0,2025-09-23 12:00:52.213093
2025-09-23,47774,2025092303003052,NFS,Online Securities Pvt. Ltd.,Sundhara Securities Limited,25,676.0,16900.0,2025-09-23 12:02:33.590254
2025-09-23,47625,2025092303003081,NFS,Ashutosh Brokerage & Securities (PVT) Ltd.,Sundhara Securities Limited,75,676.0,50700.0,2025-09-23 12:03:14.756372
2025-09-23,46853,2025092303003190,NFS,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,677.0,6770.0,2025-09-23 12:06:02.990244
2025-09-23,46644,2025092303003213,NFS,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,74,678.0,50172.0,2025-09-23 12:06:46.279295
2025-09-23,46643,2025092303003214,NFS,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,680.0,68000.0,2025-09-23 12:06:46.279491
2025-09-23,46642,2025092303003215,NFS,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,680.0,10200.0,2025-09-23 12:06:46.279611
2025-09-23,46641,2025092303003216,NFS,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,26,681.0,17706.0,2025-09-23 12:06:46.279739
2025-09-23,46640,2025092303003217,NFS,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,72,682.0,49104.0,2025-09-23 12:06:46.279868
2025-09-23,46639,2025092303003218,NFS,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,500,683.0,341500.0,2025-09-23 12:06:46.280014
2025-09-23,46638,2025092303003219,NFS,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,50,683.0,34150.0,2025-09-23 12:06:46.280145
2025-09-23,46637,2025092303003220,NFS,Imperial Securities Company Pvt. Ltd.,Nabil Stock Dealer Ltd.,663,683.0,452829.0,2025-09-23 12:06:46.280261
2025-09-23,45876,2025092303003368,NFS,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,300,680.0,204000.0,2025-09-23 12:09:02.941685
2025-09-23,45693,2025092303003403,NFS,Naasa Securities Co. Ltd.,ABC Securities Private Limited,85,680.0,57800.0,2025-09-23 12:09:49.986919
2025-09-23,45637,2025092303003411,NFS,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,15,681.0,10215.0,2025-09-23 12:10:02.668411
2025-09-23,45534,2025092303003430,NFS,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,85,681.0,57885.0,2025-09-23 12:10:30.677953
2025-09-23,45533,2025092303003431,NFS,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,50,681.0,34050.0,2025-09-23 12:10:30.678045
2025-09-23,45532,2025092303003432,NFS,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,682.9,68290.0,2025-09-23 12:10:30.678096
2025-09-23,45531,2025092303003433,NFS,Imperial Securities Company Pvt. Ltd.,Nabil Stock Dealer Ltd.,40,683.0,27320.0,2025-09-23 12:10:30.678135
2025-09-23,45530,2025092303003434,NFS,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,225,683.0,153675.0,2025-09-23 12:10:30.678172
2025-09-23,45032,2025092303003527,NFS,ABC Securities Private Limited,Thrive Brokerage House Pvt. Ltd,100,681.0,68100.0,2025-09-23 12:12:25.427865
2025-09-23,44924,2025092303003535,NFS,Ashutosh Brokerage & Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,75,676.0,50700.0,2025-09-23 12:12:47.683981
2025-09-23,44923,2025092303003536,NFS,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,673.0,33650.0,2025-09-23 12:12:47.684045
2025-09-23,44922,2025092303003537,NFS,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,75,670.0,50250.0,2025-09-23 12:12:47.684099
2025-09-23,43907,2025092303003692,NFS,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,30,681.0,20430.0,2025-09-23 12:16:30.820545
2025-09-23,43906,2025092303003693,NFS,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,681.0,34050.0,2025-09-23 12:16:30.820642
2025-09-23,43905,2025092303003694,NFS,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,100,681.9,68190.0,2025-09-23 12:16:30.820687
2025-09-23,43904,2025092303003695,NFS,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,245,682.0,167090.0,2025-09-23 12:16:30.820752
2025-09-23,43087,2025092303003888,NFS,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,500,675.9,337950.0,2025-09-23 12:19:41.965686
2025-09-23,42235,2025092303003984,NFS,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,20,675.0,13500.0,2025-09-23 12:22:25.446763
2025-09-23,41735,2025092303004068,NFS,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,30,675.0,20250.0,2025-09-23 12:24:15.373873
2025-09-23,41369,2025092303004120,NFS,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,650,675.0,438750.0,2025-09-23 12:25:44.479376
2025-09-23,41368,2025092303004121,NFS,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,100,675.0,67500.0,2025-09-23 12:25:44.479599
2025-09-23,41367,2025092303004122,NFS,Agrawal Securities (PVT) Ltd.,Nabil Stock Dealer Ltd.,250,674.0,168500.0,2025-09-23 12:25:44.479738
2025-09-23,40428,2025092303004268,NFS,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,100,675.0,67500.0,2025-09-23 12:30:09.668767
2025-09-23,40427,2025092303004269,NFS,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,675.0,33750.0,2025-09-23 12:30:09.668980
2025-09-23,40426,2025092303004270,NFS,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,20,675.0,13500.0,2025-09-23 12:30:09.669132
2025-09-23,40229,2025092303004290,NFS,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,675.0,67500.0,2025-09-23 12:30:54.457610
2025-09-23,40228,2025092303004291,NFS,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,675.0,67500.0,2025-09-23 12:30:54.457817
2025-09-23,39818,2025092303004343,NFS,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,100,674.3,67430.0,2025-09-23 12:32:18.496300
2025-09-23,39817,2025092303004344,NFS,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,200,674.2,134840.0,2025-09-23 12:32:18.496511
2025-09-23,39749,2025092303004359,NFS,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,50,674.4,33720.0,2025-09-23 12:32:36.432944
2025-09-23,39530,2025092303004406,NFS,Naasa Securities Co. Ltd.,ABC Securities Private Limited,100,674.5,67450.0,2025-09-23 12:33:31.901315
2025-09-23,39437,2025092303004424,NFS,Aryatara Investment & Securities,ABC Securities Private Limited,150,674.4,101160.0,2025-09-23 12:33:48.181244
2025-09-23,39364,2025092303004435,NFS,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,200,674.2,134840.0,2025-09-23 12:34:04.555357
2025-09-23,38672,2025092303004575,NFS,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,100,674.4,67440.0,2025-09-23 12:37:10.915534
2025-09-23,38671,2025092303004576,NFS,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,20,674.3,13486.0,2025-09-23 12:37:10.915687
2025-09-23,38670,2025092303004577,NFS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,20,674.3,13486.0,2025-09-23 12:37:10.915735
2025-09-23,38669,2025092303004578,NFS,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,200,674.0,134800.0,2025-09-23 12:37:10.915783
2025-09-23,38668,2025092303004579,NFS,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,100,673.0,67300.0,2025-09-23 12:37:10.915830
2025-09-23,38667,2025092303004580,NFS,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,10,672.1,6721.0,2025-09-23 12:37:10.915870
2025-09-23,38666,2025092303004581,NFS,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,100,672.0,67200.0,2025-09-23 12:37:10.915914
