Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,66949,2025092304000144,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,100,398.0,39800.0,2025-09-23 11:01:59.138911
2025-09-23,66919,2025092304000153,SPDL,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,13,392.0,5096.0,2025-09-23 11:02:05.845524
2025-09-23,65842,2025092304000482,SPDL,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,17,392.0,6664.0,2025-09-23 11:05:31.185942
2025-09-23,65841,2025092304000483,SPDL,Prabhu Stock Market Limited,Sri Hari Securities Pvt. Ltd.,83,391.1,32461.3,2025-09-23 11:05:31.185999
2025-09-23,65324,2025092304000677,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,395.0,39500.0,2025-09-23 11:06:59.279254
2025-09-23,65090,2025092304000740,SPDL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,19,394.0,7486.0,2025-09-23 11:07:42.949664
2025-09-23,64934,2025092304000796,SPDL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,394.0,3940.0,2025-09-23 11:08:16.834267
2025-09-23,64898,2025092304000808,SPDL,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,217,391.1,84868.7,2025-09-23 11:08:23.895929
2025-09-23,64897,2025092304000809,SPDL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,500,391.0,195500.0,2025-09-23 11:08:23.896068
2025-09-23,64896,2025092304000810,SPDL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,500,390.0,195000.0,2025-09-23 11:08:23.896162
2025-09-23,64883,2025092304000813,SPDL,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,25,390.0,9750.0,2025-09-23 11:08:26.262425
2025-09-23,63702,2025092304001250,SPDL,Ashutosh Brokerage & Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,390.0,39000.0,2025-09-23 11:11:48.454271
2025-09-23,63701,2025092304001251,SPDL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,390.0,3900.0,2025-09-23 11:11:48.454372
2025-09-23,63700,2025092304001252,SPDL,Prabhu Stock Market Limited,Dynamic Money Managers Securities Pvt. Ltd.,180,389.1,70038.0,2025-09-23 11:11:48.454406
2025-09-23,63153,2025092304001447,SPDL,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,671,389.1,261086.1,2025-09-23 11:13:25.065952
2025-09-23,62297,2025092304001713,SPDL,Prabhu Stock Market Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,389.1,38910.0,2025-09-23 11:15:58.572902
2025-09-23,62011,2025092304001799,SPDL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,392.0,39200.0,2025-09-23 11:17:08.608228
2025-09-23,61935,2025092304001828,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,52,392.0,20384.0,2025-09-23 11:17:22.717423
2025-09-23,61796,2025092304001894,SPDL,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,69,392.9,27110.1,2025-09-23 11:17:49.224220
2025-09-23,61795,2025092304001895,SPDL,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,300,393.0,117900.0,2025-09-23 11:17:49.224406
2025-09-23,61794,2025092304001896,SPDL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,697,394.0,274618.0,2025-09-23 11:17:49.224505
2025-09-23,61793,2025092304001897,SPDL,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,934,394.9,368836.6,2025-09-23 11:17:49.224606
2025-09-23,58775,2025092304002718,SPDL,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,300,394.8,118440.0,2025-09-23 11:27:32.817841
2025-09-23,58774,2025092304002719,SPDL,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,66,394.9,26063.4,2025-09-23 11:27:32.817932
2025-09-23,58773,2025092304002720,SPDL,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,15,395.0,5925.0,2025-09-23 11:27:32.817975
2025-09-23,58672,2025092304002755,SPDL,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,11,395.0,4345.0,2025-09-23 11:27:47.406417
2025-09-23,58565,2025092304002789,SPDL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,10,395.0,3950.0,2025-09-23 11:27:59.821345
2025-09-23,58405,2025092304002854,SPDL,Midas Stock Broking Company Private Limited,Property Wiard Limited,25,395.9,9897.5,2025-09-23 11:28:21.911637
2025-09-23,58404,2025092304002855,SPDL,Midas Stock Broking Company Private Limited,Oxford Securities Pvt. Ltd.,73,396.0,28908.0,2025-09-23 11:28:21.911805
2025-09-23,57767,2025092304003064,SPDL,Nepal Investment And Securities Trading Private Limited,Oxford Securities Pvt. Ltd.,50,396.0,19800.0,2025-09-23 11:30:01.147300
2025-09-23,57748,2025092304003071,SPDL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,40,396.0,15840.0,2025-09-23 11:30:03.505980
2025-09-23,57484,2025092304003143,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Oxford Securities Pvt. Ltd.,37,396.0,14652.0,2025-09-23 11:30:44.502739
2025-09-23,57483,2025092304003144,SPDL,Cristal Kanchanjanga Securites Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,13,397.5,5167.5,2025-09-23 11:30:44.502838
2025-09-23,56304,2025092304003431,SPDL,Kalika Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,60,397.3,23838.0,2025-09-23 11:33:52.051439
2025-09-23,55934,2025092304003537,SPDL,Aryatara Investment & Securities,Nagarik Stock Dealer ,100,395.5,39550.0,2025-09-23 11:34:54.151628
2025-09-23,55933,2025092304003538,SPDL,Sani Securities Company Ltd.,Nagarik Stock Dealer ,50,395.0,19750.0,2025-09-23 11:34:54.151831
2025-09-23,55856,2025092304003557,SPDL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,300,394.8,118440.0,2025-09-23 11:35:06.872126
2025-09-23,55668,2025092304003596,SPDL,Midas Stock Broking Company Private Limited,Sri Hari Securities Pvt. Ltd.,100,395.0,39500.0,2025-09-23 11:35:42.097605
2025-09-23,55504,2025092304003631,SPDL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,150,395.8,59370.0,2025-09-23 11:36:10.542110
2025-09-23,55391,2025092304003659,SPDL,Midas Stock Broking Company Private Limited,Nagarik Stock Dealer ,400,395.0,158000.0,2025-09-23 11:36:31.760891
2025-09-23,54873,2025092304003822,SPDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Asian Securities Private Ltd.,90,395.0,35550.0,2025-09-23 11:38:00.735371
2025-09-23,54853,2025092304003829,SPDL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nagarik Stock Dealer ,296,395.0,116920.0,2025-09-23 11:38:05.406767
2025-09-23,54813,2025092304003840,SPDL,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,100,395.0,39500.0,2025-09-23 11:38:12.542572
