Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-23,65414,2025092303000309,MFIL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,30,665.9,19977.0,2025-09-23 11:06:45.957005
2025-09-23,62322,2025092303000729,MFIL,Sharepro Securities Private Limited,Capital Max Securities Ltd,40,663.9,26556.0,2025-09-23 11:15:52.627173
2025-09-23,60791,2025092303000942,MFIL,Trishakti Securities Public Limited,Sundhara Securities Limited,100,664.0,66400.0,2025-09-23 11:21:23.061227
2025-09-23,60748,2025092303000947,MFIL,Trishakti Securities Public Limited,Dynamic Money Managers Securities Pvt. Ltd.,450,665.0,299250.0,2025-09-23 11:21:34.088716
2025-09-23,60747,2025092303000948,MFIL,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,100,665.0,66500.0,2025-09-23 11:21:34.088779
2025-09-23,60400,2025092303001035,MFIL,Trishakti Securities Public Limited,Capital Max Securities Ltd,21,668.9,14046.9,2025-09-23 11:22:46.193546
2025-09-23,60399,2025092303001036,MFIL,Trishakti Securities Public Limited,Sundhara Securities Limited,100,669.0,66900.0,2025-09-23 11:22:46.193616
2025-09-23,60288,2025092303001047,MFIL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,500,672.0,336000.0,2025-09-23 11:23:09.085810
2025-09-23,54623,2025092303001977,MFIL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,670.0,30150.0,2025-09-23 11:38:36.403447
2025-09-23,54445,2025092303001997,MFIL,Secured Securities Ltd.,Asian Securities Private Ltd.,455,670.0,304850.0,2025-09-23 11:38:58.649327
2025-09-23,54444,2025092303001998,MFIL,Trishakti Securities Public Limited,Asian Securities Private Ltd.,100,659.0,65900.0,2025-09-23 11:38:58.649442
2025-09-23,54443,2025092303001999,MFIL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,545,659.0,359155.0,2025-09-23 11:38:58.649536
2025-09-23,53593,2025092303002133,MFIL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,659.1,6591.0,2025-09-23 11:40:43.326181
2025-09-23,53592,2025092303002134,MFIL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,659.0,26360.0,2025-09-23 11:40:43.326478
2025-09-23,51374,2025092303002462,MFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,100,656.2,65620.0,2025-09-23 11:48:48.734274
2025-09-23,51373,2025092303002463,MFIL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,656.1,6561.0,2025-09-23 11:48:48.734332
2025-09-23,51372,2025092303002464,MFIL,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,290,656.0,190240.0,2025-09-23 11:48:48.734354
2025-09-23,50311,2025092303002609,MFIL,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,40,660.2,26408.0,2025-09-23 11:53:23.615534
