Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-23,67347,2025092305000020,NIFRA,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,270.0,54000.0,2025-09-23 10:46:00.025036
2025-09-23,67346,2025092305000021,NIFRA,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,270.0,135000.0,2025-09-23 10:46:00.025078
2025-09-23,67208,2025092305000086,NIFRA,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,25,270.0,6750.0,2025-09-23 11:00:53.679568
2025-09-23,67033,2025092305000143,NIFRA,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,475,270.0,128250.0,2025-09-23 11:01:42.380187
2025-09-23,66768,2025092305000245,NIFRA,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,270.1,2701.0,2025-09-23 11:02:40.115162
2025-09-23,66767,2025092305000246,NIFRA,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,25,270.0,6750.0,2025-09-23 11:02:40.115255
2025-09-23,66766,2025092305000247,NIFRA,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,270.0,2700.0,2025-09-23 11:02:40.115285
2025-09-23,66350,2025092305000386,NIFRA,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,15,272.0,4080.0,2025-09-23 11:03:50.504082
2025-09-23,66349,2025092305000387,NIFRA,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,245,272.0,66640.0,2025-09-23 11:03:50.504148
2025-09-23,66158,2025092305000476,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Linch Stock Market Ltd.,33,272.0,8976.0,2025-09-23 11:04:19.687113
2025-09-23,66122,2025092305000491,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Oxford Securities Pvt. Ltd.,54,272.0,14688.0,2025-09-23 11:04:30.371578
2025-09-23,66113,2025092305000492,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,64,272.0,17408.0,2025-09-23 11:04:31.549476
2025-09-23,66103,2025092305000494,NIFRA,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,273.0,6825.0,2025-09-23 11:04:34.359806
2025-09-23,65533,2025092305000656,NIFRA,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,5,270.0,1350.0,2025-09-23 11:06:28.675799
2025-09-23,65419,2025092305000691,NIFRA,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,415,272.9,113253.5,2025-09-23 11:06:45.128999
2025-09-23,65418,2025092305000692,NIFRA,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,29,273.0,7917.0,2025-09-23 11:06:45.129103
2025-09-23,65417,2025092305000693,NIFRA,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,654,273.0,178542.0,2025-09-23 11:06:45.129144
2025-09-23,65253,2025092305000755,NIFRA,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,220,273.0,60060.0,2025-09-23 11:07:12.876802
2025-09-23,65139,2025092305000784,NIFRA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sweta Securities Private Limited,129,272.0,35088.0,2025-09-23 11:07:34.476466
2025-09-23,65138,2025092305000785,NIFRA,Primo Securities (PVT) Ltd.,Sweta Securities Private Limited,100,272.0,27200.0,2025-09-23 11:07:34.476629
2025-09-23,65048,2025092305000810,NIFRA,Aryatara Investment & Securities,J.F. Securites (PVT) Ltd.,50,271.5,13575.0,2025-09-23 11:07:53.896023
2025-09-23,64940,2025092305000844,NIFRA,Aryatara Investment & Securities,Magnet Securities and Investment Company Private Limited,50,271.5,13575.0,2025-09-23 11:08:15.141118
2025-09-23,64915,2025092305000853,NIFRA,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,14,271.5,3801.0,2025-09-23 11:08:20.881484
2025-09-23,64914,2025092305000854,NIFRA,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,11,272.9,3001.9,2025-09-23 11:08:20.881645
2025-09-23,64710,2025092305000915,NIFRA,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,15,272.9,4093.5,2025-09-23 11:08:53.089956
2025-09-23,64677,2025092305000926,NIFRA,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,272.9,2729.0,2025-09-23 11:08:58.564204
2025-09-23,64399,2025092305000994,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,200,272.0,54400.0,2025-09-23 11:09:40.534422
