Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-23,67113,2025092303000041,SHINE,Nagarik Stock Dealer ,Neev Securities Pvt. Ltd.,10,410.1,4101.0,2025-09-23 11:01:25.762154
2025-09-23,65035,2025092303000364,SHINE,ABC Securities Private Limited,Neev Securities Pvt. Ltd.,80,417.0,33360.0,2025-09-23 11:07:56.940014
2025-09-23,60882,2025092303000931,SHINE,Sharepro Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,413.0,20650.0,2025-09-23 11:21:08.189996
2025-09-23,60746,2025092303000949,SHINE,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,20,415.0,8300.0,2025-09-23 11:21:35.857483
2025-09-23,60745,2025092303000950,SHINE,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,200,415.9,83180.0,2025-09-23 11:21:35.857556
2025-09-23,60744,2025092303000951,SHINE,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,20,418.0,8360.0,2025-09-23 11:21:35.857585
2025-09-23,60743,2025092303000952,SHINE,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,200,418.3,83660.0,2025-09-23 11:21:35.857608
2025-09-23,60742,2025092303000953,SHINE,Vision Securities Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,502,420.0,210840.0,2025-09-23 11:21:35.857635
2025-09-23,60741,2025092303000954,SHINE,Vision Securities Pvt. Ltd,Swarna Laxmi Securities Pvt. Ltd.,58,421.9,24470.2,2025-09-23 11:21:35.857658
2025-09-23,58760,2025092303001315,SHINE,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,13,421.9,5484.7,2025-09-23 11:27:36.597427
2025-09-23,58130,2025092303001395,SHINE,Naasa Securities Co. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,421.0,8420.0,2025-09-23 11:29:03.651134
2025-09-23,57964,2025092303001420,SHINE,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,104,421.0,43784.0,2025-09-23 11:29:32.242407
2025-09-23,57406,2025092303001521,SHINE,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,10,421.8,4218.0,2025-09-23 11:30:54.581136
2025-09-23,56971,2025092303001596,SHINE,Nagarik Stock Dealer ,Naasa Securities Co. Ltd.,90,421.8,37962.0,2025-09-23 11:32:12.522098
2025-09-23,56970,2025092303001597,SHINE,Nagarik Stock Dealer ,Swarna Laxmi Securities Pvt. Ltd.,100,421.9,42190.0,2025-09-23 11:32:12.522173
2025-09-23,56883,2025092303001607,SHINE,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,421.8,21090.0,2025-09-23 11:32:29.429565
2025-09-23,56812,2025092303001620,SHINE,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,28,421.8,11810.4,2025-09-23 11:32:45.673273
2025-09-23,56499,2025092303001665,SHINE,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,120,421.8,50616.0,2025-09-23 11:33:27.817153
2025-09-23,56459,2025092303001673,SHINE,Naasa Securities Co. Ltd.,Secured Securities Ltd.,153,421.8,64535.4,2025-09-23 11:33:33.519794
2025-09-23,56458,2025092303001674,SHINE,Sharepro Securities Private Limited,Secured Securities Ltd.,847,421.0,356587.0,2025-09-23 11:33:33.519877
2025-09-23,56329,2025092303001697,SHINE,Sunrise Securities Limited,Swarna Laxmi Securities Pvt. Ltd.,29,421.9,12235.1,2025-09-23 11:33:47.927542
2025-09-23,56328,2025092303001698,SHINE,Sunrise Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,422.0,126600.0,2025-09-23 11:33:47.927723
2025-09-23,56327,2025092303001699,SHINE,Sunrise Securities Limited,Thrive Brokerage House Pvt. Ltd,1171,423.0,495333.0,2025-09-23 11:33:47.927836
2025-09-23,56319,2025092303001700,SHINE,Sharepro Securities Private Limited,Secured Securities Ltd.,153,421.0,64413.0,2025-09-23 11:33:48.428870
2025-09-23,56318,2025092303001701,SHINE,Naasa Securities Co. Ltd.,Secured Securities Ltd.,150,421.0,63150.0,2025-09-23 11:33:48.429051
2025-09-23,55444,2025092303001835,SHINE,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,51,419.0,21369.0,2025-09-23 11:36:20.766180
2025-09-23,54952,2025092303001924,SHINE,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,15,419.0,6285.0,2025-09-23 11:37:49.845625
2025-09-23,54552,2025092303001988,SHINE,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,34,419.0,14246.0,2025-09-23 11:38:44.988892
2025-09-23,54551,2025092303001989,SHINE,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,419.0,83800.0,2025-09-23 11:38:44.989150
2025-09-23,54068,2025092303002048,SHINE,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,245,418.5,102532.5,2025-09-23 11:39:37.564874
