Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,67379,2025092303000001,NABBC,Premier Securities Company Ltd.,Miyo Securities Pvt Ltd,10,724.1,7241.0,2025-09-23 10:46:00.005606
2025-09-23,67249,2025092303000021,NABBC,Shree Krishna Securities Ltd.,Miyo Securities Pvt Ltd,10,738.5,7385.0,2025-09-23 11:00:40.317210
2025-09-23,67215,2025092303000024,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,10,753.2,7532.0,2025-09-23 11:00:51.711498
2025-09-23,67162,2025092303000030,NABBC,Shree Krishna Securities Ltd.,ABC Securities Private Limited,10,753.2,7532.0,2025-09-23 11:01:07.626100
2025-09-23,67112,2025092303000042,NABBC,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,768.0,7680.0,2025-09-23 11:01:25.767759
2025-09-23,67084,2025092303000048,NABBC,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,10,724.1,7241.0,2025-09-23 11:01:29.651563
2025-09-23,66966,2025092303000065,NABBC,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,20,783.0,15660.0,2025-09-23 11:01:54.862866
2025-09-23,66948,2025092303000071,NABBC,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,10,724.0,7240.0,2025-09-23 11:01:59.750768
2025-09-23,66570,2025092303000125,NABBC,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,798.0,7980.0,2025-09-23 11:03:15.733562
2025-09-23,66545,2025092303000134,NABBC,Capital Hub P. Ltd,Shree Krishna Securities Ltd.,10,725.0,7250.0,2025-09-23 11:03:19.168516
2025-09-23,66464,2025092303000141,NABBC,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,10,798.0,7980.0,2025-09-23 11:03:31.842853
2025-09-23,66463,2025092303000142,NABBC,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,13490,812.0,10953880.0,2025-09-23 11:03:31.842882
2025-09-23,66447,2025092303000143,NABBC,Capital Hub P. Ltd,Shree Krishna Securities Ltd.,10,725.0,7250.0,2025-09-23 11:03:34.955491
2025-09-23,66008,2025092303000206,NABBC,Siprabi Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,20,739.5,14790.0,2025-09-23 11:04:52.780679
2025-09-23,65213,2025092303000336,NABBC,Siprabi Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,100,754.0,75400.0,2025-09-23 11:07:19.235714
2025-09-23,65101,2025092303000357,NABBC,Elite Stock House Limited,Sri Hari Securities Pvt. Ltd.,10,732.0,7320.0,2025-09-23 11:07:37.859941
2025-09-23,65050,2025092303000362,NABBC,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,10,812.0,8120.0,2025-09-23 11:07:52.625279
2025-09-23,65006,2025092303000368,NABBC,Elite Stock House Limited,Sri Hari Securities Pvt. Ltd.,10,732.0,7320.0,2025-09-23 11:08:00.286551
2025-09-23,64686,2025092303000408,NABBC,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,10,741.0,7410.0,2025-09-23 11:08:55.993489
2025-09-23,61986,2025092303000788,NABBC,Sri Hari Securities Pvt. Ltd.,Sweta Securities Private Limited,10,755.0,7550.0,2025-09-23 11:17:13.904775
