Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-23,66982,2025092303000052,MNBBL,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,455.9,22795.0,2025-09-23 11:01:53.431986
2025-09-23,66981,2025092303000053,MNBBL,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,150,456.0,68400.0,2025-09-23 11:01:53.432053
2025-09-23,66855,2025092303000081,MNBBL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,50,455.9,22795.0,2025-09-23 11:02:21.527154
2025-09-23,66854,2025092303000082,MNBBL,Sani Securities Company Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,35,456.0,15960.0,2025-09-23 11:02:21.527280
2025-09-23,66791,2025092303000092,MNBBL,Sundhara Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,250,454.0,113500.0,2025-09-23 11:02:37.439560
2025-09-23,66723,2025092303000099,MNBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,300,452.0,135600.0,2025-09-23 11:02:47.604229
2025-09-23,66722,2025092303000100,MNBBL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,200,452.0,90400.0,2025-09-23 11:02:47.604287
2025-09-23,66716,2025092303000101,MNBBL,Sundhara Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,100,454.0,45400.0,2025-09-23 11:02:49.501610
2025-09-23,66649,2025092303000116,MNBBL,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,71,452.0,32092.0,2025-09-23 11:03:03.749441
2025-09-23,66623,2025092303000120,MNBBL,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,50,453.9,22695.0,2025-09-23 11:03:07.902327
2025-09-23,66550,2025092303000132,MNBBL,Sani Securities Company Ltd.,Secured Securities Ltd.,1440,453.9,653616.0,2025-09-23 11:03:18.446785
2025-09-23,66193,2025092303000170,MNBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,10,453.0,4530.0,2025-09-23 11:04:12.242310
2025-09-23,66192,2025092303000171,MNBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Creative Securities Pvt Ltd,100,453.8,45380.0,2025-09-23 11:04:12.242384
2025-09-23,66191,2025092303000172,MNBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,453.9,22695.0,2025-09-23 11:04:12.242418
2025-09-23,65976,2025092303000215,MNBBL,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,453.9,4539.0,2025-09-23 11:05:02.142130
2025-09-23,65954,2025092303000220,MNBBL,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,40,453.9,18156.0,2025-09-23 11:05:06.936260
2025-09-23,65953,2025092303000221,MNBBL,Aryatara Investment & Securities,MILKY WAY SHARE BROKER COMPANY LTD ,60,454.0,27240.0,2025-09-23 11:05:06.936346
2025-09-23,65925,2025092303000228,MNBBL,ABC Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,50,454.0,22700.0,2025-09-23 11:05:11.661268
