Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,66501,2025092303000137,MPFL,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,571.9,5719.0,2025-09-23 11:03:25.099929
2025-09-23,62046,2025092303000779,MPFL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,50,569.9,28495.0,2025-09-23 11:17:00.463767
2025-09-23,61890,2025092303000792,MPFL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,50,569.9,28495.0,2025-09-23 11:17:33.490862
2025-09-23,61889,2025092303000793,MPFL,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,10,569.9,5699.0,2025-09-23 11:17:33.490978
2025-09-23,61596,2025092303000847,MPFL,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,40,569.9,22796.0,2025-09-23 11:18:33.171564
2025-09-23,61401,2025092303000870,MPFL,Nepal Stock House (PVT) Ltd.,Premier Securities Company Ltd.,10,568.0,5680.0,2025-09-23 11:19:17.919825
2025-09-23,56877,2025092303001608,MPFL,Linch Stock Market Ltd.,Premier Securities Company Ltd.,50,567.9,28395.0,2025-09-23 11:32:30.414144
2025-09-23,56754,2025092303001626,MPFL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,565.2,5652.0,2025-09-23 11:32:50.460486
2025-09-23,55628,2025092303001814,MPFL,Premier Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,490,568.0,278320.0,2025-09-23 11:35:48.416205
2025-09-23,55627,2025092303001815,MPFL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,110,568.0,62480.0,2025-09-23 11:35:48.416259
2025-09-23,55208,2025092303001879,MPFL,Kalika Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,568.1,5681.0,2025-09-23 11:37:09.957100
2025-09-23,54164,2025092303002035,MPFL,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,569.9,5699.0,2025-09-23 11:39:31.622828
2025-09-23,54163,2025092303002036,MPFL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,690,570.0,393300.0,2025-09-23 11:39:31.622920
2025-09-23,54162,2025092303002037,MPFL,Premier Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,100,570.0,57000.0,2025-09-23 11:39:31.622953
2025-09-23,54161,2025092303002038,MPFL,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,100,570.0,57000.0,2025-09-23 11:39:31.622991
2025-09-23,53183,2025092303002195,MPFL,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,10,570.9,5709.0,2025-09-23 11:41:47.107118
2025-09-23,53182,2025092303002196,MPFL,Kalika Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,130,571.0,74230.0,2025-09-23 11:41:47.107217
2025-09-23,53011,2025092303002223,MPFL,Market Securities & Exchange (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,170,571.0,97070.0,2025-09-23 11:42:15.508682
2025-09-23,53010,2025092303002224,MPFL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,30,572.0,17160.0,2025-09-23 11:42:15.508722
2025-09-23,52505,2025092303002323,MPFL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,70,572.0,40040.0,2025-09-23 11:44:09.613108
2025-09-23,52402,2025092303002340,MPFL,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,579.0,5790.0,2025-09-23 11:44:41.858922
2025-09-23,51193,2025092303002491,MPFL,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,100,571.0,57100.0,2025-09-23 11:49:39.430608
2025-09-23,50896,2025092303002524,MPFL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,90,571.0,51390.0,2025-09-23 11:51:01.909263
2025-09-23,50816,2025092303002539,MPFL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,100,571.0,57100.0,2025-09-23 11:51:25.125848
2025-09-23,48460,2025092303002924,MPFL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,10,571.0,5710.0,2025-09-23 12:00:07.668394
2025-09-23,46382,2025092303003280,MPFL,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,50,576.9,28845.0,2025-09-23 12:07:26.795476
2025-09-23,46274,2025092303003302,MPFL,Kalika Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,40,577.0,23080.0,2025-09-23 12:07:50.176181
2025-09-23,45716,2025092303003395,MPFL,Creative Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,10,577.0,5770.0,2025-09-23 12:09:42.485270
2025-09-23,40184,2025092303004298,MPFL,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,10,576.8,5768.0,2025-09-23 12:30:58.962518
2025-09-23,39638,2025092303004378,MPFL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,50,576.0,28800.0,2025-09-23 12:32:55.940207
2025-09-23,39597,2025092303004394,MPFL,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,50,576.0,28800.0,2025-09-23 12:33:08.185864
2025-09-23,39587,2025092303004397,MPFL,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,40,576.0,23040.0,2025-09-23 12:33:12.167755
2025-09-23,39586,2025092303004398,MPFL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,50,576.7,28835.0,2025-09-23 12:33:12.167829
2025-09-23,39585,2025092303004399,MPFL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,576.8,5768.0,2025-09-23 12:33:12.167871
2025-09-23,39056,2025092303004494,MPFL,Sipla Securities Private Limited,South Asian Bulls Pvt. Ltd.,80,576.9,46152.0,2025-09-23 12:35:33.899301
2025-09-23,39055,2025092303004495,MPFL,Sipla Securities Private Limited,Thrive Brokerage House Pvt. Ltd,80,577.0,46160.0,2025-09-23 12:35:33.899392
2025-09-23,38442,2025092303004627,MPFL,Oxford Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,20,577.0,11540.0,2025-09-23 12:37:59.984286
2025-09-23,37721,2025092303004721,MPFL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,400,576.8,230720.0,2025-09-23 12:40:28.596702
2025-09-23,37414,2025092303004750,MPFL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,245,576.8,141316.0,2025-09-23 12:41:31.225726
2025-09-23,36695,2025092303004843,MPFL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,200,576.0,115200.0,2025-09-23 12:43:45.166508
2025-09-23,36694,2025092303004844,MPFL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,200,576.0,115200.0,2025-09-23 12:43:45.166613
2025-09-23,32743,2025092303005413,MPFL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,10,575.9,5759.0,2025-09-23 13:02:24.501128
2025-09-23,32742,2025092303005414,MPFL,Shree Krishna Securities Ltd.,Pragyan Securities (PVT) Ltd.,10,575.9,5759.0,2025-09-23 13:02:24.501288
2025-09-23,32741,2025092303005415,MPFL,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,10,576.0,5760.0,2025-09-23 13:02:24.501408
2025-09-23,30833,2025092303005704,MPFL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,573.2,114640.0,2025-09-23 13:11:19.752322
2025-09-23,29857,2025092303005849,MPFL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,15,578.0,8670.0,2025-09-23 13:17:10.870519
2025-09-23,29801,2025092303005856,MPFL,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,185,578.0,106930.0,2025-09-23 13:17:35.034930
2025-09-23,26704,2025092303006348,MPFL,Shree Krishna Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,100,573.3,57330.0,2025-09-23 13:34:16.902530
2025-09-23,26703,2025092303006349,MPFL,Kalika Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,100,573.2,57320.0,2025-09-23 13:34:16.902696
2025-09-23,26702,2025092303006350,MPFL,Capital Max Securities Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,100,573.0,57300.0,2025-09-23 13:34:16.902806
2025-09-23,26701,2025092303006351,MPFL,BHOLE GANESH SECURITIES LTD,MILKY WAY SHARE BROKER COMPANY LTD ,20,572.7,11454.0,2025-09-23 13:34:16.902913
2025-09-23,26700,2025092303006352,MPFL,Siprabi Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,15,572.2,8583.0,2025-09-23 13:34:16.903020
2025-09-23,26699,2025092303006353,MPFL,Shree Krishna Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,500,572.2,286100.0,2025-09-23 13:34:16.903150
2025-09-23,26698,2025092303006354,MPFL,Agrawal Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,100,572.0,57200.0,2025-09-23 13:34:16.903252
2025-09-23,26697,2025092303006355,MPFL,Nepal Investment And Securities Trading Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,45,572.0,25740.0,2025-09-23 13:34:16.903358
2025-09-23,22598,2025092303007155,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,47,572.1,26888.7,2025-09-23 13:50:49.590340
2025-09-23,22581,2025092303007156,MPFL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,30,575.8,17274.0,2025-09-23 13:50:50.009067
2025-09-23,22580,2025092303007157,MPFL,Arun Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,575.9,57590.0,2025-09-23 13:50:50.009214
2025-09-23,22200,2025092303007210,MPFL,Arun Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,30,575.9,17277.0,2025-09-23 13:52:06.529338
2025-09-23,21771,2025092303007310,MPFL,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,38,576.0,21888.0,2025-09-23 13:53:34.507001
2025-09-23,19790,2025092303007722,MPFL,Arun Securities (PVT) Ltd.,Sipla Securities Private Limited,40,575.9,23036.0,2025-09-23 14:01:14.879367
2025-09-23,18157,2025092303007999,MPFL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,328,575.0,188600.0,2025-09-23 14:07:45.849737
2025-09-23,17611,2025092303008120,MPFL,Agrawal Securities (PVT) Ltd.,Sipla Securities Private Limited,100,573.0,57300.0,2025-09-23 14:09:47.289152
2025-09-23,17531,2025092303008138,MPFL,Thrive Brokerage House Pvt. Ltd,Sipla Securities Private Limited,62,573.0,35526.0,2025-09-23 14:10:02.803824
2025-09-23,16083,2025092303008425,MPFL,Siprabi Securities Pvt. Ltd.,Sipla Securities Private Limited,298,573.0,170754.0,2025-09-23 14:15:28.093068
2025-09-23,15470,2025092303008522,MPFL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,40,575.0,23000.0,2025-09-23 14:18:03.166222
2025-09-23,13563,2025092303008863,MPFL,Siprabi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,200,573.2,114640.0,2025-09-23 14:25:08.419975
2025-09-23,13562,2025092303008864,MPFL,Kalika Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,200,573.1,114620.0,2025-09-23 14:25:08.420121
2025-09-23,12807,2025092303008969,MPFL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,570.1,114020.0,2025-09-23 14:27:58.736118
2025-09-23,12806,2025092303008970,MPFL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,50,570.0,28500.0,2025-09-23 14:27:58.736288
2025-09-23,12805,2025092303008971,MPFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,350,570.0,199500.0,2025-09-23 14:27:58.736382
2025-09-23,12804,2025092303008972,MPFL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,100,570.0,57000.0,2025-09-23 14:27:58.736471
2025-09-23,10534,2025092303009410,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,255,571.1,145630.5,2025-09-23 14:37:40.757562
2025-09-23,10012,2025092303009495,MPFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,50,574.0,28700.0,2025-09-23 14:39:49.639039
2025-09-23,9989,2025092303009498,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,128,571.1,73100.8,2025-09-23 14:39:55.866328
2025-09-23,9988,2025092303009499,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,34,571.0,19414.0,2025-09-23 14:39:55.866433
2025-09-23,9853,2025092303009542,MPFL,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,50,574.0,28700.0,2025-09-23 14:40:27.913736
2025-09-23,9852,2025092303009543,MPFL,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,574.0,28700.0,2025-09-23 14:40:27.913805
