Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-23,66546,2025092304000277,HURJA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,229.0,91600.0,2025-09-23 11:03:18.988750
2025-09-23,66125,2025092304000401,HURJA,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,40,229.0,9160.0,2025-09-23 11:04:29.620913
2025-09-23,65913,2025092304000459,HURJA,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,20,229.0,4580.0,2025-09-23 11:05:14.807159
2025-09-23,65400,2025092304000653,HURJA,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,40,229.7,9188.0,2025-09-23 11:06:47.940459
2025-09-23,65257,2025092304000700,HURJA,Siprabi Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,25,229.8,5745.0,2025-09-23 11:07:11.998806
2025-09-23,65034,2025092304000760,HURJA,Malla & Malla Stock Broking Company Pvt. Limited,Dakshinkali Investment & Securities Pvt. Ltd.,125,229.7,28712.5,2025-09-23 11:07:57.213420
2025-09-23,65033,2025092304000761,HURJA,Malla & Malla Stock Broking Company Pvt. Limited,Malla & Malla Stock Broking Company Pvt. Limited,275,229.8,63195.0,2025-09-23 11:07:57.213535
2025-09-23,64364,2025092304001007,HURJA,Neev Securities Pvt. Ltd.,Kumari Securities Private Limited,20,227.0,4540.0,2025-09-23 11:09:45.729388
2025-09-23,63682,2025092304001257,HURJA,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,227.0,6810.0,2025-09-23 11:11:51.913688
2025-09-23,63681,2025092304001258,HURJA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,30,227.0,6810.0,2025-09-23 11:11:51.913775
2025-09-23,63680,2025092304001259,HURJA,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,60,227.0,13620.0,2025-09-23 11:11:51.913804
2025-09-23,63280,2025092304001398,HURJA,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,227.0,22700.0,2025-09-23 11:13:09.317212
2025-09-23,62346,2025092304001706,HURJA,Global IME Securities Limited,Imperial Securities Company Pvt. Ltd.,15,227.0,3405.0,2025-09-23 11:15:48.587968
2025-09-23,62254,2025092304001726,HURJA,Thrive Brokerage House Pvt. Ltd,Sewa Securities Pvt. Ltd.,100,226.0,22600.0,2025-09-23 11:16:13.617346
2025-09-23,61488,2025092304001980,HURJA,Oxford Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,100,226.0,22600.0,2025-09-23 11:18:56.803725
2025-09-23,61116,2025092304002097,HURJA,Trishakti Securities Public Limited,Sewa Securities Pvt. Ltd.,300,226.0,67800.0,2025-09-23 11:20:10.622738
