Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-23,66936,2025092304000146,DHPL,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,30,300.0,9000.0,2025-09-23 11:02:02.499417
2025-09-23,66465,2025092304000307,DHPL,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,303.0,3030.0,2025-09-23 11:03:31.583787
2025-09-23,66450,2025092304000312,DHPL,Capital Max Securities Ltd,Linch Stock Market Ltd.,155,303.0,46965.0,2025-09-23 11:03:34.164518
2025-09-23,65192,2025092304000718,DHPL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,297.0,2970.0,2025-09-23 11:07:22.356726
2025-09-23,63499,2025092304001320,DHPL,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,40,297.0,11880.0,2025-09-23 11:12:24.381871
2025-09-23,63498,2025092304001321,DHPL,Sani Securities Company Ltd.,Linch Stock Market Ltd.,60,297.0,17820.0,2025-09-23 11:12:24.381920
2025-09-23,62537,2025092304001653,DHPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,50,297.0,14850.0,2025-09-23 11:15:20.938272
2025-09-23,62217,2025092304001734,DHPL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,297.0,2970.0,2025-09-23 11:16:23.179101
2025-09-23,60755,2025092304002182,DHPL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,299.9,29990.0,2025-09-23 11:21:30.183112
2025-09-23,60754,2025092304002183,DHPL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,300.0,90000.0,2025-09-23 11:21:30.183227
2025-09-23,60655,2025092304002200,DHPL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,300.0,30000.0,2025-09-23 11:21:54.003607
2025-09-23,57581,2025092304003111,DHPL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,10,302.0,3020.0,2025-09-23 11:30:31.195685
2025-09-23,55791,2025092304003573,DHPL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,10,302.0,3020.0,2025-09-23 11:35:20.249779
2025-09-23,55653,2025092304003600,DHPL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,200,303.0,60600.0,2025-09-23 11:35:45.237264
2025-09-23,55497,2025092304003633,DHPL,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,40,302.0,12080.0,2025-09-23 11:36:11.384630
2025-09-23,51822,2025092304004699,DHPL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,300.0,3000.0,2025-09-23 11:47:09.373921
2025-09-23,51619,2025092304004772,DHPL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,35,299.5,10482.5,2025-09-23 11:48:01.664518
2025-09-23,51517,2025092304004824,DHPL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,50,299.2,14960.0,2025-09-23 11:48:19.939646
2025-09-23,51516,2025092304004825,DHPL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,50,299.1,14955.0,2025-09-23 11:48:19.939728
2025-09-23,51515,2025092304004826,DHPL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,300,299.0,89700.0,2025-09-23 11:48:19.939754
2025-09-23,50563,2025092304005051,DHPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,297.0,2970.0,2025-09-23 11:52:25.224343
2025-09-23,49237,2025092304005385,DHPL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,299.0,29900.0,2025-09-23 11:57:26.978733
2025-09-23,49149,2025092304005406,DHPL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,250,299.0,74750.0,2025-09-23 11:57:43.802077
2025-09-23,48715,2025092304005490,DHPL,Sewa Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,25,299.0,7475.0,2025-09-23 11:59:07.984062
2025-09-23,48517,2025092304005535,DHPL,Sewa Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,299.0,14950.0,2025-09-23 11:59:56.781213
2025-09-23,47467,2025092304005756,DHPL,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,300,298.1,89430.0,2025-09-23 12:03:55.214012
2025-09-23,46883,2025092304005927,DHPL,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,298.0,29800.0,2025-09-23 12:05:57.752288
2025-09-23,45585,2025092304006284,DHPL,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,11,298.0,3278.0,2025-09-23 12:10:19.745627
2025-09-23,45086,2025092304006421,DHPL,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,10,299.5,2995.0,2025-09-23 12:12:18.707364
2025-09-23,44235,2025092304006674,DHPL,Asian Securities Private Ltd.,Secured Securities Ltd.,200,300.0,60000.0,2025-09-23 12:15:09.318129
2025-09-23,44195,2025092304006685,DHPL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,100,300.0,30000.0,2025-09-23 12:15:23.495964
2025-09-23,43708,2025092304006790,DHPL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,40,300.0,12000.0,2025-09-23 12:17:23.701171
2025-09-23,43376,2025092304006871,DHPL,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,50,300.0,15000.0,2025-09-23 12:18:37.960244
2025-09-23,43375,2025092304006872,DHPL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,179,300.0,53700.0,2025-09-23 12:18:37.960364
2025-09-23,43340,2025092304006879,DHPL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,299.0,14950.0,2025-09-23 12:18:46.849927
2025-09-23,43339,2025092304006880,DHPL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,250,299.0,74750.0,2025-09-23 12:18:46.850027
2025-09-23,43338,2025092304006881,DHPL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,90,299.0,26910.0,2025-09-23 12:18:46.850064
2025-09-23,43260,2025092304006905,DHPL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,100,300.0,30000.0,2025-09-23 12:18:55.775872
2025-09-23,42747,2025092304007013,DHPL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,221,300.0,66300.0,2025-09-23 12:20:48.890465
2025-09-23,42746,2025092304007014,DHPL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,20,300.0,6000.0,2025-09-23 12:20:48.890522
2025-09-23,42745,2025092304007015,DHPL,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,274,300.0,82200.0,2025-09-23 12:20:48.890554
2025-09-23,42653,2025092304007034,DHPL,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,50,299.3,14965.0,2025-09-23 12:21:03.475757
2025-09-23,42519,2025092304007070,DHPL,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,26,300.0,7800.0,2025-09-23 12:21:34.930366
2025-09-23,42518,2025092304007071,DHPL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,300.0,3000.0,2025-09-23 12:21:34.930506
2025-09-23,40607,2025092304007543,DHPL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,10,300.1,3001.0,2025-09-23 12:29:24.793101
2025-09-23,39950,2025092304007694,DHPL,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,10,300.1,3001.0,2025-09-23 12:31:42.952819
2025-09-23,37935,2025092304008232,DHPL,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,45,300.1,13504.5,2025-09-23 12:39:50.442168
2025-09-23,37934,2025092304008233,DHPL,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,250,300.0,75000.0,2025-09-23 12:39:50.442416
2025-09-23,37462,2025092304008331,DHPL,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,50,299.3,14965.0,2025-09-23 12:41:20.803290
2025-09-23,37237,2025092304008397,DHPL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,50,299.2,14960.0,2025-09-23 12:41:56.085609
2025-09-23,36518,2025092304008646,DHPL,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,50,299.2,14960.0,2025-09-23 12:44:16.938707
2025-09-23,35897,2025092304008867,DHPL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,299.1,14955.0,2025-09-23 12:46:34.559219
2025-09-23,34798,2025092304009165,DHPL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,50,298.2,14910.0,2025-09-23 12:51:40.290209
2025-09-23,34616,2025092304009204,DHPL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,50,298.1,14905.0,2025-09-23 12:52:44.580587
2025-09-23,34553,2025092304009239,DHPL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,297.1,2971.0,2025-09-23 12:52:58.840069
2025-09-23,32853,2025092304009629,DHPL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,299.3,29930.0,2025-09-23 13:01:50.676900
2025-09-23,32685,2025092304009685,DHPL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,205,300.0,61500.0,2025-09-23 13:02:39.427926
2025-09-23,32628,2025092304009702,DHPL,Sani Securities Company Ltd.,Aryatara Investment & Securities,10,302.0,3020.0,2025-09-23 13:03:02.457640
2025-09-23,32484,2025092304009726,DHPL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,302.9,3029.0,2025-09-23 13:03:34.956662
2025-09-23,31520,2025092304009884,DHPL,Investment Management Nepal Pvt. Ltd.,Vision Securities Pvt. Ltd,250,302.0,75500.0,2025-09-23 13:08:06.625802
2025-09-23,30880,2025092304010026,DHPL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,301.0,3010.0,2025-09-23 13:11:04.930168
