Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,64835,2025092303000389,JBBL,Secured Securities Ltd.,Secured Securities Ltd.,300,330.0,99000.0,2025-09-23 11:08:32.779626
2025-09-23,61749,2025092303000815,JBBL,Agrawal Securities (PVT) Ltd.,Property Wiard Limited,100,329.9,32990.0,2025-09-23 11:17:57.289284
2025-09-23,61748,2025092303000816,JBBL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,21,330.0,6930.0,2025-09-23 11:17:57.289367
2025-09-23,61442,2025092303000865,JBBL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,331.0,3310.0,2025-09-23 11:19:07.994852
2025-09-23,61389,2025092303000871,JBBL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,379,330.0,125070.0,2025-09-23 11:19:19.930270
2025-09-23,60889,2025092303000929,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,90,331.0,29790.0,2025-09-23 11:21:06.347522
2025-09-23,59890,2025092303001106,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,333.5,100050.0,2025-09-23 11:24:13.428020
2025-09-23,59851,2025092303001115,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,10,334.0,3340.0,2025-09-23 11:24:23.478274
2025-09-23,58849,2025092303001293,JBBL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,25,335.0,8375.0,2025-09-23 11:27:20.399251
2025-09-23,58848,2025092303001294,JBBL,Imperial Securities Company Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,100,335.0,33500.0,2025-09-23 11:27:20.399317
2025-09-23,58847,2025092303001295,JBBL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,405,335.0,135675.0,2025-09-23 11:27:20.399356
2025-09-23,58779,2025092303001311,JBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,335.0,6700.0,2025-09-23 11:27:32.209150
2025-09-23,57972,2025092303001412,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,180,334.0,60120.0,2025-09-23 11:29:31.856813
2025-09-23,57971,2025092303001413,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,334.5,167250.0,2025-09-23 11:29:31.856867
2025-09-23,57970,2025092303001414,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Midas Stock Broking Company Private Limited,500,335.0,167500.0,2025-09-23 11:29:31.856898
2025-09-23,57969,2025092303001415,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,356,335.2,119331.2,2025-09-23 11:29:31.856943
2025-09-23,57968,2025092303001416,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,335.2,3352.0,2025-09-23 11:29:31.856971
2025-09-23,57967,2025092303001417,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,54,335.3,18106.2,2025-09-23 11:29:31.856998
2025-09-23,57879,2025092303001433,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,246,335.3,82483.8,2025-09-23 11:29:44.394802
2025-09-23,57878,2025092303001434,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,154,335.5,51667.0,2025-09-23 11:29:44.394878
2025-09-23,57570,2025092303001495,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,40,335.5,13420.0,2025-09-23 11:30:34.703286
2025-09-23,57433,2025092303001516,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,40,336.5,13460.0,2025-09-23 11:30:52.135122
2025-09-23,57372,2025092303001525,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,337.6,3376.0,2025-09-23 11:31:01.962311
2025-09-23,57247,2025092303001549,JBBL,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,90,337.6,30384.0,2025-09-23 11:31:23.711251
2025-09-23,57246,2025092303001550,JBBL,Oxford Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,337.6,3376.0,2025-09-23 11:31:23.711381
2025-09-23,55389,2025092303001843,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,335.1,3351.0,2025-09-23 11:36:33.764116
2025-09-23,55388,2025092303001844,JBBL,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,600,335.0,201000.0,2025-09-23 11:36:33.764215
2025-09-23,55387,2025092303001845,JBBL,Secured Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,390,335.0,130650.0,2025-09-23 11:36:33.764320
2025-09-23,54811,2025092303001946,JBBL,Sagarmatha Securities Private Limited,Investment Management Nepal Pvt. Ltd.,20,337.0,6740.0,2025-09-23 11:38:12.609942
2025-09-23,54810,2025092303001947,JBBL,Secured Securities Ltd.,Investment Management Nepal Pvt. Ltd.,110,335.0,36850.0,2025-09-23 11:38:12.610018
2025-09-23,54809,2025092303001948,JBBL,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,100,335.0,33500.0,2025-09-23 11:38:12.610068
2025-09-23,54808,2025092303001949,JBBL,Aryatara Investment & Securities,Investment Management Nepal Pvt. Ltd.,1000,334.0,334000.0,2025-09-23 11:38:12.610102
2025-09-23,54645,2025092303001975,JBBL,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,150,334.0,50100.0,2025-09-23 11:38:33.836407
2025-09-23,54475,2025092303001995,JBBL,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,5,331.0,1655.0,2025-09-23 11:38:54.853216
2025-09-23,54084,2025092303002041,JBBL,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,546,332.0,181272.0,2025-09-23 11:39:36.562275
2025-09-23,54083,2025092303002042,JBBL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,100,332.0,33200.0,2025-09-23 11:39:36.562340
2025-09-23,53910,2025092303002074,JBBL,Sani Securities Company Ltd.,Trishakti Securities Public Limited,500,331.0,165500.0,2025-09-23 11:39:57.214004
2025-09-23,53909,2025092303002075,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,150,331.0,49650.0,2025-09-23 11:39:57.214117
2025-09-23,53908,2025092303002076,JBBL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,200,330.3,66060.0,2025-09-23 11:39:57.214193
2025-09-23,53907,2025092303002077,JBBL,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,100,330.2,33020.0,2025-09-23 11:39:57.214265
2025-09-23,53906,2025092303002078,JBBL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,50,330.2,16510.0,2025-09-23 11:39:57.214335
2025-09-23,53849,2025092303002085,JBBL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,450,330.2,148590.0,2025-09-23 11:40:05.531321
2025-09-23,53848,2025092303002086,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,200,330.1,66020.0,2025-09-23 11:40:05.531368
2025-09-23,53847,2025092303002087,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,350,330.1,115535.0,2025-09-23 11:40:05.531403
2025-09-23,51779,2025092303002423,JBBL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,6,325.0,1950.0,2025-09-23 11:47:19.531172
2025-09-23,50432,2025092303002594,JBBL,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,30,334.0,10020.0,2025-09-23 11:52:55.492908
2025-09-23,49125,2025092303002805,JBBL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,100,334.0,33400.0,2025-09-23 11:57:48.200670
2025-09-23,48125,2025092303003005,JBBL,Aryatara Investment & Securities,Secured Securities Ltd.,1000,333.0,333000.0,2025-09-23 12:01:15.194753
2025-09-23,48042,2025092303003021,JBBL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,30,332.0,9960.0,2025-09-23 12:01:35.787403
2025-09-23,48041,2025092303003022,JBBL,Aryatara Investment & Securities,Secured Securities Ltd.,1000,332.0,332000.0,2025-09-23 12:01:35.787500
2025-09-23,47187,2025092303003154,JBBL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,270,333.0,89910.0,2025-09-23 12:05:05.722892
2025-09-23,46725,2025092303003202,JBBL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,50,334.0,16700.0,2025-09-23 12:06:32.879429
2025-09-23,46562,2025092303003242,JBBL,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,230,334.0,76820.0,2025-09-23 12:06:58.687156
2025-09-23,44867,2025092303003540,JBBL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,100,331.5,33150.0,2025-09-23 12:12:56.595930
2025-09-23,43857,2025092303003705,JBBL,Naasa Securities Co. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,100,331.5,33150.0,2025-09-23 12:16:45.254584
2025-09-23,43856,2025092303003706,JBBL,Garima Securities Limited,Swarna Laxmi Securities Pvt. Ltd.,100,331.1,33110.0,2025-09-23 12:16:45.254746
2025-09-23,42823,2025092303003916,JBBL,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,20,331.2,6624.0,2025-09-23 12:20:34.867198
2025-09-23,42822,2025092303003917,JBBL,Garima Securities Limited,J.F. Securites (PVT) Ltd.,180,331.1,59598.0,2025-09-23 12:20:34.867297
2025-09-23,42470,2025092303003953,JBBL,Garima Securities Limited,J.F. Securites (PVT) Ltd.,20,331.1,6622.0,2025-09-23 12:21:44.811281
2025-09-23,42469,2025092303003954,JBBL,South Asian Bulls Pvt. Ltd.,J.F. Securites (PVT) Ltd.,280,330.5,92540.0,2025-09-23 12:21:44.811323
2025-09-23,42206,2025092303003992,JBBL,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,1000,331.1,331100.0,2025-09-23 12:22:32.474539
2025-09-23,40757,2025092303004225,JBBL,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,220,330.5,72710.0,2025-09-23 12:28:40.397606
2025-09-23,40756,2025092303004226,JBBL,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,500,330.4,165200.0,2025-09-23 12:28:40.397858
2025-09-23,40755,2025092303004227,JBBL,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,30,330.2,9906.0,2025-09-23 12:28:40.397991
2025-09-23,40754,2025092303004228,JBBL,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,100,330.2,33020.0,2025-09-23 12:28:40.398199
2025-09-23,40753,2025092303004229,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,650,330.1,214565.0,2025-09-23 12:28:40.398332
2025-09-23,40542,2025092303004248,JBBL,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,50,330.1,16505.0,2025-09-23 12:29:40.721120
2025-09-23,40541,2025092303004249,JBBL,Oxford Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,1000,330.0,330000.0,2025-09-23 12:29:40.721252
2025-09-23,40540,2025092303004250,JBBL,Aryatara Investment & Securities,Sri Hari Securities Pvt. Ltd.,260,330.0,85800.0,2025-09-23 12:29:40.721299
2025-09-23,40539,2025092303004251,JBBL,Vision Securities Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,150,330.0,49500.0,2025-09-23 12:29:40.721340
2025-09-23,40117,2025092303004303,JBBL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,150,330.2,49530.0,2025-09-23 12:31:09.603317
2025-09-23,40116,2025092303004304,JBBL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,850,330.0,280500.0,2025-09-23 12:31:09.603412
2025-09-23,39843,2025092303004339,JBBL,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,150,330.0,49500.0,2025-09-23 12:32:07.608565
2025-09-23,39842,2025092303004340,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,30,330.0,9900.0,2025-09-23 12:32:07.608763
2025-09-23,39754,2025092303004355,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Siprabi Securities Pvt. Ltd.,20,330.0,6600.0,2025-09-23 12:32:34.190161
2025-09-23,39753,2025092303004356,JBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,30,330.0,9900.0,2025-09-23 12:32:34.190356
2025-09-23,39650,2025092303004375,JBBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,70,330.0,23100.0,2025-09-23 12:32:53.546238
2025-09-23,37512,2025092303004740,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,200,329.1,65820.0,2025-09-23 12:41:16.072086
2025-09-23,37511,2025092303004741,JBBL,Siprabi Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,30,329.1,9873.0,2025-09-23 12:41:16.072181
2025-09-23,37384,2025092303004753,JBBL,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,470,329.1,154677.0,2025-09-23 12:41:35.162266
2025-09-23,37383,2025092303004754,JBBL,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,460,329.0,151340.0,2025-09-23 12:41:35.162382
2025-09-23,37359,2025092303004755,JBBL,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,540,329.0,177660.0,2025-09-23 12:41:39.665625
2025-09-23,36651,2025092303004851,JBBL,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,90,328.5,29565.0,2025-09-23 12:43:51.556322
2025-09-23,36650,2025092303004852,JBBL,Trishakti Securities Public Limited,Premier Securities Company Ltd.,500,328.1,164050.0,2025-09-23 12:43:51.556365
2025-09-23,36649,2025092303004853,JBBL,Sipla Securities Private Limited,Premier Securities Company Ltd.,25,328.0,8200.0,2025-09-23 12:43:51.556393
2025-09-23,36648,2025092303004854,JBBL,Premier Securities Company Ltd.,Premier Securities Company Ltd.,200,328.0,65600.0,2025-09-23 12:43:51.556421
2025-09-23,36647,2025092303004855,JBBL,Market Securities & Exchange (PVT) Ltd.,Premier Securities Company Ltd.,15,328.0,4920.0,2025-09-23 12:43:51.556455
2025-09-23,35114,2025092303005081,JBBL,Capital Max Securities Ltd,J.F. Securites (PVT) Ltd.,228,328.5,74898.0,2025-09-23 12:49:58.699468
2025-09-23,35065,2025092303005087,JBBL,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,460,328.5,151110.0,2025-09-23 12:50:15.249619
2025-09-23,34837,2025092303005129,JBBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,150,329.0,49350.0,2025-09-23 12:51:28.057256
2025-09-23,34820,2025092303005142,JBBL,Capital Max Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,332,328.5,109062.0,2025-09-23 12:51:31.982433
2025-09-23,34675,2025092303005163,JBBL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,57,330.0,18810.0,2025-09-23 12:52:24.786265
2025-09-23,34674,2025092303005164,JBBL,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,100,330.0,33000.0,2025-09-23 12:52:24.786376
2025-09-23,32691,2025092303005420,JBBL,Sharepro Securities Private Limited,Sewa Securities Pvt. Ltd.,80,331.0,26480.0,2025-09-23 13:02:37.507297
2025-09-23,32370,2025092303005454,JBBL,Sharepro Securities Private Limited,Asian Securities Private Ltd.,20,331.0,6620.0,2025-09-23 13:04:01.819305
2025-09-23,32369,2025092303005455,JBBL,Sweta Securities Private Limited,Asian Securities Private Ltd.,114,329.0,37506.0,2025-09-23 13:04:01.819532
2025-09-23,31617,2025092303005578,JBBL,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,6,322.5,1935.0,2025-09-23 13:07:25.639514
