Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-23,67345,2025092301000003,NBL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,254.0,2540.0,2025-09-23 10:46:00.027439
2025-09-23,67148,2025092301000022,NBL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,500,250.9,125450.0,2025-09-23 11:01:12.472670
2025-09-23,67140,2025092301000026,NBL,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,50,250.9,12545.0,2025-09-23 11:01:14.515258
2025-09-23,67006,2025092301000044,NBL,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,190,250.0,47500.0,2025-09-23 11:01:47.436337
2025-09-23,67004,2025092301000045,NBL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,15,250.0,3750.0,2025-09-23 11:01:47.996261
2025-09-23,66906,2025092301000052,NBL,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,100,250.0,25000.0,2025-09-23 11:02:10.776762
2025-09-23,66616,2025092301000097,NBL,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,30,250.0,7500.0,2025-09-23 11:03:08.657724
2025-09-23,66014,2025092301000205,NBL,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,15,250.0,3750.0,2025-09-23 11:04:48.846642
2025-09-23,65777,2025092301000261,NBL,Aryatara Investment & Securities,Sunrise Securities Limited,13,249.0,3237.0,2025-09-23 11:05:40.199165
2025-09-23,65706,2025092301000270,NBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,340,250.0,85000.0,2025-09-23 11:05:53.864097
2025-09-23,65559,2025092301000298,NBL,Sharepro Securities Private Limited,Oxford Securities Pvt. Ltd.,500,252.0,126000.0,2025-09-23 11:06:24.005880
2025-09-23,65558,2025092301000299,NBL,Sharepro Securities Private Limited,Sundhara Securities Limited,500,252.8,126400.0,2025-09-23 11:06:24.005931
2025-09-23,65557,2025092301000300,NBL,Sharepro Securities Private Limited,Nepal Stock House (PVT) Ltd.,200,252.9,50580.0,2025-09-23 11:06:24.005952
2025-09-23,65556,2025092301000301,NBL,Sharepro Securities Private Limited,Neev Securities Pvt. Ltd.,800,253.0,202400.0,2025-09-23 11:06:24.005971
2025-09-23,65242,2025092301000345,NBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,50,252.9,12645.0,2025-09-23 11:07:15.493827
2025-09-23,65241,2025092301000346,NBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Neev Securities Pvt. Ltd.,150,253.0,37950.0,2025-09-23 11:07:15.493873
2025-09-23,64537,2025092301000534,NBL,Linch Stock Market Ltd.,Oxford Securities Pvt. Ltd.,10,251.1,2511.0,2025-09-23 11:09:19.950204
2025-09-23,64536,2025092301000535,NBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,460,251.0,115460.0,2025-09-23 11:09:19.950263
2025-09-23,64179,2025092301000622,NBL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,30,252.0,7560.0,2025-09-23 11:10:12.594943
2025-09-23,64061,2025092301000651,NBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,50,253.0,12650.0,2025-09-23 11:10:34.289499
2025-09-23,64060,2025092301000652,NBL,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,10,253.0,2530.0,2025-09-23 11:10:34.289565
2025-09-23,63810,2025092301000689,NBL,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,25,251.0,6275.0,2025-09-23 11:11:27.436133
2025-09-23,63809,2025092301000690,NBL,Swarna Laxmi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,100,251.0,25100.0,2025-09-23 11:11:27.436197
2025-09-23,63808,2025092301000691,NBL,Sri Hari Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,20,250.3,5006.0,2025-09-23 11:11:27.436232
2025-09-23,63807,2025092301000692,NBL,Vision Securities Pvt. Ltd,Neev Securities Pvt. Ltd.,55,250.2,13761.0,2025-09-23 11:11:27.436274
2025-09-23,63413,2025092301000777,NBL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,116,251.0,29116.0,2025-09-23 11:12:41.299818
2025-09-23,62751,2025092301000907,NBL,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,4,250.0,1000.0,2025-09-23 11:14:37.171279
2025-09-23,62035,2025092301001095,NBL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,25,250.7,6267.5,2025-09-23 11:17:02.499883
2025-09-23,61467,2025092301001238,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,150,251.0,37650.0,2025-09-23 11:18:59.647595
2025-09-23,61348,2025092301001280,NBL,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,25,252.5,6312.5,2025-09-23 11:19:28.039232
2025-09-23,61195,2025092301001317,NBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,350,252.0,88200.0,2025-09-23 11:19:58.380381
2025-09-23,61156,2025092301001327,NBL,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,500,252.0,126000.0,2025-09-23 11:20:06.685363
2025-09-23,59825,2025092301001637,NBL,Kohinoor Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,25,252.5,6312.5,2025-09-23 11:24:24.156068
2025-09-23,59824,2025092301001638,NBL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,69,252.6,17429.4,2025-09-23 11:24:24.156252
2025-09-23,59823,2025092301001639,NBL,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,101,252.7,25522.7,2025-09-23 11:24:24.156395
2025-09-23,59704,2025092301001666,NBL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,20,252.7,5054.0,2025-09-23 11:24:53.325505
2025-09-23,59203,2025092301001782,NBL,K.B.L. Securities Limited ,Oxford Securities Pvt. Ltd.,369,252.2,93061.8,2025-09-23 11:26:21.374964
2025-09-23,58933,2025092301001827,NBL,K.B.L. Securities Limited ,Linch Stock Market Ltd.,131,252.2,33038.2,2025-09-23 11:27:06.492721
2025-09-23,58932,2025092301001828,NBL,ABC Securities Private Limited,Linch Stock Market Ltd.,50,252.0,12600.0,2025-09-23 11:27:06.492853
2025-09-23,58931,2025092301001829,NBL,Swarna Laxmi Securities Pvt. Ltd.,Linch Stock Market Ltd.,399,252.0,100548.0,2025-09-23 11:27:06.492894
2025-09-23,58903,2025092301001839,NBL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,50,252.7,12635.0,2025-09-23 11:27:12.594209
2025-09-23,58902,2025092301001840,NBL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,149,252.8,37667.2,2025-09-23 11:27:12.594316
2025-09-23,58336,2025092301001923,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,251,252.8,63452.8,2025-09-23 11:28:31.693485
2025-09-23,58148,2025092301001952,NBL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,100,252.5,25250.0,2025-09-23 11:29:02.076961
