Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-23,65759,2025092303000260,RLFL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,10,453.0,4530.0,2025-09-23 11:05:44.792324
2025-09-23,63080,2025092303000599,RLFL,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,10,453.0,4530.0,2025-09-23 11:13:38.456390
2025-09-23,63079,2025092303000600,RLFL,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,90,453.0,40770.0,2025-09-23 11:13:38.456497
2025-09-23,62857,2025092303000632,RLFL,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,20,453.0,9060.0,2025-09-23 11:14:21.147702
2025-09-23,62856,2025092303000633,RLFL,Trishakti Securities Public Limited,Premier Securities Company Ltd.,50,453.0,22650.0,2025-09-23 11:14:21.147747
2025-09-23,62855,2025092303000634,RLFL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,330,453.0,149490.0,2025-09-23 11:14:21.147771
2025-09-23,62854,2025092303000635,RLFL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,100,453.0,45300.0,2025-09-23 11:14:21.147817
2025-09-23,62677,2025092303000670,RLFL,ABC Securities Private Limited,Sweta Securities Private Limited,32,453.0,14496.0,2025-09-23 11:14:53.185099
2025-09-23,60456,2025092303001026,RLFL,Blue Chip Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,459.0,4590.0,2025-09-23 11:22:33.961472
2025-09-23,59762,2025092303001127,RLFL,Premier Securities Company Ltd.,Sweta Securities Private Limited,100,458.9,45890.0,2025-09-23 11:24:39.619061
2025-09-23,59761,2025092303001128,RLFL,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,190,459.0,87210.0,2025-09-23 11:24:39.619130
2025-09-23,59760,2025092303001129,RLFL,Premier Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,210,461.0,96810.0,2025-09-23 11:24:39.619216
2025-09-23,58827,2025092303001300,RLFL,Agrawal Securities (PVT) Ltd.,Sweta Securities Private Limited,50,460.9,23045.0,2025-09-23 11:27:22.028851
2025-09-23,57835,2025092303001443,RLFL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,461.0,4610.0,2025-09-23 11:29:51.311736
2025-09-23,57304,2025092303001539,RLFL,Ashutosh Brokerage & Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,50,461.0,23050.0,2025-09-23 11:31:12.262447
2025-09-23,57129,2025092303001574,RLFL,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,15,461.0,6915.0,2025-09-23 11:31:46.169500
2025-09-23,56944,2025092303001605,RLFL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,15,461.0,6915.0,2025-09-23 11:32:16.640010
2025-09-23,56743,2025092303001627,RLFL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,461.4,46140.0,2025-09-23 11:32:52.198530
2025-09-23,56234,2025092303001719,RLFL,Agrawal Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,461.4,46140.0,2025-09-23 11:34:02.138501
2025-09-23,55807,2025092303001793,RLFL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,462.0,4620.0,2025-09-23 11:35:17.340572
2025-09-23,55806,2025092303001794,RLFL,Siprabi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,30,462.0,13860.0,2025-09-23 11:35:17.340632
