Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,65409,2025092304000650,CGH,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,898.1,8981.0,2025-09-23 11:06:46.556960
2025-09-23,64427,2025092304000994,CGH,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,20,897.9,17958.0,2025-09-23 11:09:37.411259
2025-09-23,64199,2025092304001068,CGH,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,10,897.9,8979.0,2025-09-23 11:10:09.756002
2025-09-23,63125,2025092304001455,CGH,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,300,890.0,267000.0,2025-09-23 11:13:29.868296
2025-09-23,63124,2025092304001456,CGH,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,890.0,89000.0,2025-09-23 11:13:29.868395
2025-09-23,63123,2025092304001457,CGH,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,250,890.0,222500.0,2025-09-23 11:13:29.868434
2025-09-23,62976,2025092304001512,CGH,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,50,885.2,44260.0,2025-09-23 11:14:01.345894
2025-09-23,62949,2025092304001524,CGH,Asian Securities Private Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,350,885.2,309820.0,2025-09-23 11:14:06.077559
2025-09-23,62865,2025092304001555,CGH,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,100,885.2,88520.0,2025-09-23 11:14:19.470927
2025-09-23,62673,2025092304001619,CGH,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,100,890.0,89000.0,2025-09-23 11:14:54.310031
2025-09-23,62057,2025092304001786,CGH,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,100,885.2,88520.0,2025-09-23 11:16:57.517370
2025-09-23,62056,2025092304001787,CGH,Neev Securities Pvt. Ltd.,Linch Stock Market Ltd.,100,885.2,88520.0,2025-09-23 11:16:57.517485
2025-09-23,61753,2025092304001903,CGH,Himalayan Securities Limited,Linch Stock Market Ltd.,10,885.1,8851.0,2025-09-23 11:17:57.258244
