Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,65816,2025092301000249,EBL,Sweta Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,60,705.0,42300.0,2025-09-23 11:05:34.425189
2025-09-23,65188,2025092301000362,EBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,10,704.0,7040.0,2025-09-23 11:07:23.959001
2025-09-23,65187,2025092301000363,EBL,Secured Securities Ltd.,Linch Stock Market Ltd.,100,702.0,70200.0,2025-09-23 11:07:23.959072
2025-09-23,65186,2025092301000364,EBL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,90,702.0,63180.0,2025-09-23 11:07:23.959114
2025-09-23,64900,2025092301000437,EBL,Shree Krishna Securities Ltd.,Neev Securities Pvt. Ltd.,50,705.2,35260.0,2025-09-23 11:08:23.482035
2025-09-23,64716,2025092301000486,EBL,Shree Krishna Securities Ltd.,N.I.M.B. Stock Markets Limited,30,705.2,21156.0,2025-09-23 11:08:52.373125
2025-09-23,64715,2025092301000487,EBL,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,16,705.0,11280.0,2025-09-23 11:08:52.373193
2025-09-23,64714,2025092301000488,EBL,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,20,705.0,14100.0,2025-09-23 11:08:52.373224
2025-09-23,64713,2025092301000489,EBL,Kohinoor Investment & Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,10,702.0,7020.0,2025-09-23 11:08:52.373254
2025-09-23,64712,2025092301000490,EBL,Sweta Securities Private Limited,N.I.M.B. Stock Markets Limited,124,701.1,86936.4,2025-09-23 11:08:52.373293
2025-09-23,62379,2025092301001002,EBL,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,705.0,7050.0,2025-09-23 11:15:46.171917
2025-09-23,62238,2025092301001029,EBL,Miyo Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,70,702.0,49140.0,2025-09-23 11:16:19.376779
2025-09-23,62237,2025092301001030,EBL,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,43,702.0,30186.0,2025-09-23 11:16:19.376899
2025-09-23,61930,2025092301001119,EBL,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,97,702.0,68094.0,2025-09-23 11:17:24.235648
2025-09-23,61929,2025092301001120,EBL,Arun Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,702.0,7020.0,2025-09-23 11:17:24.235732
2025-09-23,61928,2025092301001121,EBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,10,702.0,7020.0,2025-09-23 11:17:24.235771
2025-09-23,61927,2025092301001122,EBL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,15,702.0,10530.0,2025-09-23 11:17:24.235812
2025-09-23,61926,2025092301001123,EBL,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,468,701.1,328114.8,2025-09-23 11:17:24.235852
2025-09-23,61416,2025092301001257,EBL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,50,702.0,35100.0,2025-09-23 11:19:15.142730
2025-09-23,61405,2025092301001264,EBL,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,159,706.0,112254.0,2025-09-23 11:19:16.745445
2025-09-23,61368,2025092301001272,EBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,30,707.0,21210.0,2025-09-23 11:19:24.730212
2025-09-23,61236,2025092301001308,EBL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,20,707.0,14140.0,2025-09-23 11:19:49.731464
2025-09-23,61123,2025092301001329,EBL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,27,708.0,19116.0,2025-09-23 11:20:08.328618
2025-09-23,60873,2025092301001392,EBL,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,36,702.4,25286.4,2025-09-23 11:21:10.273895
2025-09-23,60439,2025092301001489,EBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,10,709.9,7099.0,2025-09-23 11:22:36.732961
2025-09-23,59791,2025092301001645,EBL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,20,704.0,14080.0,2025-09-23 11:24:31.485925
2025-09-23,59789,2025092301001647,EBL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,35,709.9,24846.5,2025-09-23 11:24:32.414487
2025-09-23,59788,2025092301001648,EBL,Thrive Brokerage House Pvt. Ltd,Sundhara Securities Limited,35,709.9,24846.5,2025-09-23 11:24:32.414573
2025-09-23,58907,2025092301001836,EBL,ABC Securities Private Limited,Sundhara Securities Limited,50,709.9,35495.0,2025-09-23 11:27:11.314658
2025-09-23,58714,2025092301001872,EBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,94,709.5,66693.0,2025-09-23 11:27:44.734296
2025-09-23,58285,2025092301001927,EBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,315,709.9,223618.5,2025-09-23 11:28:38.351582
2025-09-23,58047,2025092301001980,EBL,ABC Securities Private Limited,Sundhara Securities Limited,50,710.0,35500.0,2025-09-23 11:29:20.817121
2025-09-23,57999,2025092301001984,EBL,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,950,710.0,674500.0,2025-09-23 11:29:25.278870
2025-09-23,57799,2025092301002026,EBL,ABC Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,711.0,71100.0,2025-09-23 11:29:56.861538
2025-09-23,57327,2025092301002139,EBL,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,715.0,71500.0,2025-09-23 11:31:07.847013
2025-09-23,57314,2025092301002141,EBL,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,30,713.0,21390.0,2025-09-23 11:31:11.064929
2025-09-23,57313,2025092301002142,EBL,Prabhu Stock Market Limited,Nepal Stock House (PVT) Ltd.,18,711.0,12798.0,2025-09-23 11:31:11.065067
2025-09-23,57148,2025092301002180,EBL,Dakshinkali Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,715.1,71510.0,2025-09-23 11:31:42.432632
2025-09-23,56855,2025092301002246,EBL,Citizens Share Broker Limited,Kumari Securities Private Limited,10,715.2,7152.0,2025-09-23 11:32:34.999887
2025-09-23,56854,2025092301002247,EBL,Sani Securities Company Ltd.,Kumari Securities Private Limited,50,715.0,35750.0,2025-09-23 11:32:35.000010
2025-09-23,55753,2025092301002547,EBL,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,10,718.0,7180.0,2025-09-23 11:35:29.729277
2025-09-23,55752,2025092301002548,EBL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,190,718.0,136420.0,2025-09-23 11:35:29.729527
2025-09-23,55473,2025092301002642,EBL,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,718.0,7180.0,2025-09-23 11:36:15.619789
