Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-23,67344,2025092304000006,RADHI,Vision Securities Pvt. Ltd,Nabil Stock Dealer Ltd.,10,740.0,7400.0,2025-09-23 10:46:00.028444
2025-09-23,67343,2025092304000007,RADHI,Sagarmatha Securities Private Limited,Nabil Stock Dealer Ltd.,390,740.0,288600.0,2025-09-23 10:46:00.028481
2025-09-23,67199,2025092304000050,RADHI,Sagarmatha Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,110,741.0,81510.0,2025-09-23 11:00:56.094523
2025-09-23,66502,2025092304000288,RADHI,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,10,749.0,7490.0,2025-09-23 11:03:25.073354
2025-09-23,66150,2025092304000392,RADHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,748.0,74800.0,2025-09-23 11:04:20.719882
2025-09-23,65576,2025092304000580,RADHI,Nagarik Stock Dealer ,Arun Securities (PVT) Ltd.,46,747.0,34362.0,2025-09-23 11:06:22.832780
2025-09-23,65465,2025092304000627,RADHI,Malla & Malla Stock Broking Company Pvt. Limited,Malla & Malla Stock Broking Company Pvt. Limited,30,749.0,22470.0,2025-09-23 11:06:38.099837
2025-09-23,65420,2025092304000646,RADHI,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,10,747.5,7475.0,2025-09-23 11:06:44.809119
2025-09-23,65155,2025092304000722,RADHI,Nagarik Stock Dealer ,Global IME Securities Limited,500,749.6,374800.0,2025-09-23 11:07:31.499551
2025-09-23,64756,2025092304000855,RADHI,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,90,747.5,67275.0,2025-09-23 11:08:47.143388
2025-09-23,64755,2025092304000856,RADHI,Nagarik Stock Dealer ,Market Securities & Exchange (PVT) Ltd.,110,747.0,82170.0,2025-09-23 11:08:47.143445
