Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,67053,2025092304000105,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,15,290.1,4351.5,2025-09-23 11:01:35.011449
2025-09-23,66236,2025092304000374,JOSHI,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,300,295.9,88770.0,2025-09-23 11:04:07.941945
2025-09-23,66018,2025092304000427,JOSHI,Investment Management Nepal Pvt. Ltd.,Kumari Securities Private Limited,71,295.9,21008.9,2025-09-23 11:04:47.483122
2025-09-23,65898,2025092304000464,JOSHI,Midas Stock Broking Company Private Limited,Opal Securities Investment (PVT) Ltd.,180,301.7,54306.0,2025-09-23 11:05:19.407585
2025-09-23,65851,2025092304000481,JOSHI,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,50,301.7,15085.0,2025-09-23 11:05:29.293140
2025-09-23,65810,2025092304000491,JOSHI,Sweta Securities Private Limited,Opal Securities Investment (PVT) Ltd.,270,301.7,81459.0,2025-09-23 11:05:36.051566
2025-09-23,65376,2025092304000662,JOSHI,Agrawal Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,30,305.0,9150.0,2025-09-23 11:06:52.049576
2025-09-23,65375,2025092304000663,JOSHI,Kohinoor Investment & Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,450,305.0,137250.0,2025-09-23 11:06:52.049676
2025-09-23,65321,2025092304000679,JOSHI,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,20,305.0,6100.0,2025-09-23 11:06:59.931195
2025-09-23,65320,2025092304000680,JOSHI,Siprabi Securities Pvt. Ltd.,Secured Securities Ltd.,100,307.6,30760.0,2025-09-23 11:06:59.931247
2025-09-23,65319,2025092304000681,JOSHI,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,380,307.7,116926.0,2025-09-23 11:06:59.931275
2025-09-23,64885,2025092304000812,JOSHI,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,17,305.0,5185.0,2025-09-23 11:08:25.938294
2025-09-23,64822,2025092304000829,JOSHI,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,57,305.0,17385.0,2025-09-23 11:08:35.506925
2025-09-23,64610,2025092304000897,JOSHI,Premier Securities Company Ltd.,ABC Securities Private Limited,426,305.0,129930.0,2025-09-23 11:09:07.568543
2025-09-23,64575,2025092304000912,JOSHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,74,305.0,22570.0,2025-09-23 11:09:13.476158
2025-09-23,64574,2025092304000913,JOSHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,46,305.0,14030.0,2025-09-23 11:09:13.476235
2025-09-23,64552,2025092304000921,JOSHI,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,22,305.0,6710.0,2025-09-23 11:09:17.313275
2025-09-23,64534,2025092304000929,JOSHI,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,52,305.0,15860.0,2025-09-23 11:09:20.418769
2025-09-23,64533,2025092304000930,JOSHI,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,12,307.0,3684.0,2025-09-23 11:09:20.418883
2025-09-23,64226,2025092304001056,JOSHI,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,15,307.0,4605.0,2025-09-23 11:10:06.993212
2025-09-23,63925,2025092304001176,JOSHI,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,13,305.0,3965.0,2025-09-23 11:10:59.555838
2025-09-23,63890,2025092304001185,JOSHI,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,306.0,3060.0,2025-09-23 11:11:08.200044
2025-09-23,63813,2025092304001208,JOSHI,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,200,302.0,60400.0,2025-09-23 11:11:26.363343
2025-09-23,63647,2025092304001267,JOSHI,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,300,302.0,90600.0,2025-09-23 11:12:00.445171
2025-09-23,63646,2025092304001268,JOSHI,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,20,302.0,6040.0,2025-09-23 11:12:00.445261
2025-09-23,63566,2025092304001293,JOSHI,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,12,305.0,3660.0,2025-09-23 11:12:14.774938
2025-09-23,63493,2025092304001324,JOSHI,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,90,305.0,27450.0,2025-09-23 11:12:25.740694
2025-09-23,63492,2025092304001325,JOSHI,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,10,306.0,3060.0,2025-09-23 11:12:25.740798
2025-09-23,63131,2025092304001454,JOSHI,Global IME Securities Limited,Secured Securities Ltd.,20,302.0,6040.0,2025-09-23 11:13:29.178953
2025-09-23,63055,2025092304001474,JOSHI,ABC Securities Private Limited,Siprabi Securities Pvt. Ltd.,540,302.0,163080.0,2025-09-23 11:13:42.842575
2025-09-23,63054,2025092304001475,JOSHI,ABC Securities Private Limited,Online Securities Pvt. Ltd.,100,305.0,30500.0,2025-09-23 11:13:42.842675
2025-09-23,63053,2025092304001476,JOSHI,ABC Securities Private Limited,Online Securities Pvt. Ltd.,150,307.0,46050.0,2025-09-23 11:13:42.842707
2025-09-23,63052,2025092304001477,JOSHI,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,100,307.6,30760.0,2025-09-23 11:13:42.842735
2025-09-23,63051,2025092304001478,JOSHI,ABC Securities Private Limited,Asian Securities Private Ltd.,110,308.0,33880.0,2025-09-23 11:13:42.842765
2025-09-23,62879,2025092304001549,JOSHI,Global IME Securities Limited,Naasa Securities Co. Ltd.,10,308.0,3080.0,2025-09-23 11:14:17.399705
2025-09-23,62679,2025092304001618,JOSHI,Global IME Securities Limited,Asian Securities Private Ltd.,10,308.0,3080.0,2025-09-23 11:14:52.751061
2025-09-23,62614,2025092304001633,JOSHI,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,10,301.9,3019.0,2025-09-23 11:15:03.462948
2025-09-23,62523,2025092304001657,JOSHI,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,30,302.0,9060.0,2025-09-23 11:15:23.022137
2025-09-23,62522,2025092304001658,JOSHI,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,31,301.9,9358.9,2025-09-23 11:15:23.022196
2025-09-23,62169,2025092304001741,JOSHI,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,13,301.7,3922.1,2025-09-23 11:16:30.878022
2025-09-23,62075,2025092304001778,JOSHI,Sundhara Securities Limited,Online Securities Pvt. Ltd.,50,302.0,15100.0,2025-09-23 11:16:52.270070
2025-09-23,62069,2025092304001781,JOSHI,Sweta Securities Private Limited,Trishakti Securities Public Limited,37,301.7,11162.9,2025-09-23 11:16:52.990919
2025-09-23,61779,2025092304001899,JOSHI,South Asian Bulls Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,300.1,3001.0,2025-09-23 11:17:52.658126
2025-09-23,61778,2025092304001900,JOSHI,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,20,300.0,6000.0,2025-09-23 11:17:52.658210
2025-09-23,61777,2025092304001901,JOSHI,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,11,300.0,3300.0,2025-09-23 11:17:52.658245
2025-09-23,61776,2025092304001902,JOSHI,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,209,300.0,62700.0,2025-09-23 11:17:52.658275
2025-09-23,61496,2025092304001979,JOSHI,Sani Securities Company Ltd.,Sani Securities Company Ltd.,11,300.0,3300.0,2025-09-23 11:18:54.696937
2025-09-23,61422,2025092304001997,JOSHI,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,50,299.0,14950.0,2025-09-23 11:19:14.077258
2025-09-23,60947,2025092304002136,JOSHI,Capital Max Securities Ltd,Trishakti Securities Public Limited,19,299.0,5681.0,2025-09-23 11:20:53.001267
2025-09-23,59644,2025092304002475,JOSHI,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,46,302.0,13892.0,2025-09-23 11:25:06.989271
2025-09-23,59643,2025092304002476,JOSHI,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,300,302.0,90600.0,2025-09-23 11:25:06.989390
2025-09-23,59642,2025092304002477,JOSHI,South Asian Bulls Pvt. Ltd.,Sewa Securities Pvt. Ltd.,150,302.0,45300.0,2025-09-23 11:25:06.989427
2025-09-23,58936,2025092304002686,JOSHI,Aryatara Investment & Securities,Malla & Malla Stock Broking Company Pvt. Limited,50,304.0,15200.0,2025-09-23 11:27:05.692596
2025-09-23,58250,2025092304002918,JOSHI,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,500,304.9,152450.0,2025-09-23 11:28:46.479928
2025-09-23,57438,2025092304003157,JOSHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,70,301.0,21070.0,2025-09-23 11:30:51.417184
2025-09-23,57437,2025092304003158,JOSHI,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,68,301.0,20468.0,2025-09-23 11:30:51.417290
2025-09-23,57432,2025092304003160,JOSHI,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,30,301.0,9030.0,2025-09-23 11:30:52.754183
2025-09-23,57020,2025092304003262,JOSHI,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,32,301.0,9632.0,2025-09-23 11:32:05.306634
2025-09-23,56961,2025092304003287,JOSHI,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,68,301.0,20468.0,2025-09-23 11:32:14.060558
2025-09-23,56824,2025092304003327,JOSHI,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,322,301.0,96922.0,2025-09-23 11:32:42.734120
2025-09-23,56598,2025092304003372,JOSHI,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,89,300.0,26700.0,2025-09-23 11:33:06.273497
2025-09-23,56485,2025092304003400,JOSHI,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,11,300.0,3300.0,2025-09-23 11:33:29.227661
