Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-23,66434,2025092303000144,JFL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,445.7,8914.0,2025-09-23 11:03:36.530981
2025-09-23,64662,2025092303000413,JFL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,20,446.0,8920.0,2025-09-23 11:09:00.126077
2025-09-23,64661,2025092303000414,JFL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,50,445.8,22290.0,2025-09-23 11:09:00.126139
2025-09-23,64660,2025092303000415,JFL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,445.8,44580.0,2025-09-23 11:09:00.126163
2025-09-23,64659,2025092303000416,JFL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,110,445.7,49027.0,2025-09-23 11:09:00.126186
2025-09-23,64125,2025092303000459,JFL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,10,453.0,4530.0,2025-09-23 11:10:23.518581
2025-09-23,64124,2025092303000460,JFL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,454.0,45400.0,2025-09-23 11:10:23.518627
2025-09-23,63403,2025092303000562,JFL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,15,454.6,6819.0,2025-09-23 11:12:46.389905
2025-09-23,63356,2025092303000572,JFL,J.F. Securites (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,35,454.6,15911.0,2025-09-23 11:12:53.842970
2025-09-23,63026,2025092303000609,JFL,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,10,463.0,4630.0,2025-09-23 11:13:47.745286
2025-09-23,62575,2025092303000686,JFL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,30,463.6,13908.0,2025-09-23 11:15:12.496794
2025-09-23,62521,2025092303000700,JFL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,20,463.6,9272.0,2025-09-23 11:15:23.513537
2025-09-23,62304,2025092303000734,JFL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,150,463.6,69540.0,2025-09-23 11:15:57.194070
2025-09-23,62303,2025092303000735,JFL,Trishakti Securities Public Limited,Sundhara Securities Limited,50,463.0,23150.0,2025-09-23 11:15:57.194116
2025-09-23,61860,2025092303000795,JFL,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,162,469.0,75978.0,2025-09-23 11:17:35.875716
2025-09-23,61847,2025092303000799,JFL,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,30,469.0,14070.0,2025-09-23 11:17:39.282385
2025-09-23,61747,2025092303000817,JFL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,108,469.0,50652.0,2025-09-23 11:17:57.338165
2025-09-23,60648,2025092303000978,JFL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,400,460.0,184000.0,2025-09-23 11:21:56.682887
2025-09-23,60489,2025092303001021,JFL,Sani Securities Company Ltd.,Sweta Securities Private Limited,300,460.0,138000.0,2025-09-23 11:22:27.751331
2025-09-23,60438,2025092303001030,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,200,460.0,92000.0,2025-09-23 11:22:36.989255
2025-09-23,59858,2025092303001112,JFL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,459.7,9194.0,2025-09-23 11:24:22.902353
2025-09-23,59857,2025092303001113,JFL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,459.7,4597.0,2025-09-23 11:24:22.902425
2025-09-23,58366,2025092303001365,JFL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,456.0,4560.0,2025-09-23 11:28:28.388162
2025-09-23,58365,2025092303001366,JFL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,48,456.0,21888.0,2025-09-23 11:28:28.388238
