Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,66834,2025092304000181,BARUN,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,150,326.0,48900.0,2025-09-23 11:02:26.965440
2025-09-23,66815,2025092304000187,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,326.0,65200.0,2025-09-23 11:02:32.029829
2025-09-23,66591,2025092304000269,BARUN,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,150,326.0,48900.0,2025-09-23 11:03:12.885356
2025-09-23,65765,2025092304000497,BARUN,J.F. Securites (PVT) Ltd.,R.B.B. Securities Company Ltd,1000,329.9,329900.0,2025-09-23 11:05:43.995367
2025-09-23,65720,2025092304000519,BARUN,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,40,330.0,13200.0,2025-09-23 11:05:51.512500
2025-09-23,65552,2025092304000589,BARUN,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,460,330.0,151800.0,2025-09-23 11:06:24.274934
2025-09-23,65551,2025092304000590,BARUN,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,330.0,16500.0,2025-09-23 11:06:24.275065
2025-09-23,65483,2025092304000616,BARUN,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,132,330.0,43560.0,2025-09-23 11:06:37.422935
2025-09-23,65482,2025092304000617,BARUN,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,18,331.0,5958.0,2025-09-23 11:06:37.422994
2025-09-23,65347,2025092304000675,BARUN,Shree Krishna Securities Ltd.,Nepal Investment And Securities Trading Private Limited,500,330.0,165000.0,2025-09-23 11:06:58.203749
2025-09-23,65346,2025092304000676,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Investment And Securities Trading Private Limited,500,330.0,165000.0,2025-09-23 11:06:58.203849
2025-09-23,65167,2025092304000720,BARUN,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,100,330.9,33090.0,2025-09-23 11:07:30.474949
2025-09-23,65147,2025092304000728,BARUN,Oxford Securities Pvt. Ltd.,Trishakti Securities Public Limited,160,330.0,52800.0,2025-09-23 11:07:33.167803
2025-09-23,65068,2025092304000751,BARUN,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,20,330.0,6600.0,2025-09-23 11:07:48.666071
2025-09-23,65067,2025092304000752,BARUN,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,150,329.9,49485.0,2025-09-23 11:07:48.854695
