Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-23,67381,2025092304000001,TRH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,10,850.0,8500.0,2025-09-23 10:46:00.003699
2025-09-23,66429,2025092304000321,TRH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,30,851.0,25530.0,2025-09-23 11:03:37.403566
2025-09-23,65708,2025092304000527,TRH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,20,851.0,17020.0,2025-09-23 11:05:53.597725
2025-09-23,65707,2025092304000528,TRH,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,850.0,25500.0,2025-09-23 11:05:53.597815
2025-09-23,65622,2025092304000562,TRH,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,30,853.0,25590.0,2025-09-23 11:06:10.363981
2025-09-23,65542,2025092304000594,TRH,Agrawal Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,178,853.0,151834.0,2025-09-23 11:06:27.509212
2025-09-23,65437,2025092304000639,TRH,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,50,853.0,42650.0,2025-09-23 11:06:41.325547
2025-09-23,63765,2025092304001218,TRH,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,850.0,17000.0,2025-09-23 11:11:36.999096
2025-09-23,63764,2025092304001219,TRH,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,850.0,8500.0,2025-09-23 11:11:36.999211
2025-09-23,63763,2025092304001220,TRH,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,850.0,8500.0,2025-09-23 11:11:36.999247
2025-09-23,62702,2025092304001608,TRH,Investment Management Nepal Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,15,850.0,12750.0,2025-09-23 11:14:48.539622
2025-09-23,61907,2025092304001839,TRH,Investment Management Nepal Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,850.0,21250.0,2025-09-23 11:17:27.817157
2025-09-23,61481,2025092304001985,TRH,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,850.0,85000.0,2025-09-23 11:18:58.728956
2025-09-23,60946,2025092304002137,TRH,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,838.0,8380.0,2025-09-23 11:20:53.189884
2025-09-23,60832,2025092304002159,TRH,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,18,837.1,15067.8,2025-09-23 11:21:18.030466
2025-09-23,60395,2025092304002264,TRH,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,18,838.0,15084.0,2025-09-23 11:22:47.581742
2025-09-23,60394,2025092304002265,TRH,Sundhara Securities Limited,Linch Stock Market Ltd.,38,838.0,31844.0,2025-09-23 11:22:47.581825
2025-09-23,56882,2025092304003317,TRH,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,845.0,8450.0,2025-09-23 11:32:29.537908
2025-09-23,56881,2025092304003318,TRH,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,126,842.1,106104.6,2025-09-23 11:32:29.538038
2025-09-23,56720,2025092304003343,TRH,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,25,854.7,21367.5,2025-09-23 11:32:55.494273
2025-09-23,56085,2025092304003495,TRH,Sani Securities Company Ltd.,Kumari Securities Private Limited,74,866.0,64084.0,2025-09-23 11:34:29.505443
2025-09-23,55373,2025092304003663,TRH,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,20,867.0,17340.0,2025-09-23 11:36:36.228120
