Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-24,150491,2025072403000708,GUFL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,80,610.0,48800.0,2025-07-24 11:07:42.324762
2025-07-24,148515,2025072403001117,GUFL,Sani Securities Company Ltd.,Secured Securities Ltd.,50,610.0,30500.0,2025-07-24 11:11:01.866231
2025-07-24,148398,2025072403001148,GUFL,Sani Securities Company Ltd.,Secured Securities Ltd.,50,610.0,30500.0,2025-07-24 11:11:14.613912
2025-07-24,147427,2025072403001356,GUFL,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,20,611.0,12220.0,2025-07-24 11:12:51.039133
2025-07-24,147084,2025072403001437,GUFL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,611.0,61100.0,2025-07-24 11:13:26.302595
2025-07-24,145606,2025072403001794,GUFL,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,20,612.0,12240.0,2025-07-24 11:15:43.534980
2025-07-24,144650,2025072403002001,GUFL,Malla & Malla Stock Broking Company Pvt. Limited,Infinity Securities Limited,100,612.0,61200.0,2025-07-24 11:17:10.062950
2025-07-24,144616,2025072403002005,GUFL,Malla & Malla Stock Broking Company Pvt. Limited,Aryatara Investment & Securities,380,612.0,232560.0,2025-07-24 11:17:13.097212
2025-07-24,144615,2025072403002006,GUFL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,80,611.0,48880.0,2025-07-24 11:17:13.097310
2025-07-24,144614,2025072403002007,GUFL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,100,611.0,61100.0,2025-07-24 11:17:13.097346
2025-07-24,144613,2025072403002008,GUFL,Indira securities pvt. ltd,Aryatara Investment & Securities,100,610.0,61000.0,2025-07-24 11:17:13.097393
2025-07-24,143228,2025072403002319,GUFL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,608.0,6080.0,2025-07-24 11:19:20.570775
2025-07-24,143089,2025072403002353,GUFL,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,30,608.0,18240.0,2025-07-24 11:19:36.343221
2025-07-24,142106,2025072403002592,GUFL,SUN SECURITIES PVT LTD,SHUBHAKAMANA SECURITIES PVT. LTD,30,609.0,18270.0,2025-07-24 11:21:14.960729
2025-07-24,142105,2025072403002593,GUFL,SUN SECURITIES PVT LTD,Aryatara Investment & Securities,340,610.0,207400.0,2025-07-24 11:21:14.960805
2025-07-24,142104,2025072403002594,GUFL,SUN SECURITIES PVT LTD,Sundhara Securities Limited,230,610.0,140300.0,2025-07-24 11:21:14.960851
2025-07-24,140863,2025072403002859,GUFL,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,50,606.0,30300.0,2025-07-24 11:23:00.433863
2025-07-24,140621,2025072403002892,GUFL,Sri Hari Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,606.0,30300.0,2025-07-24 11:23:20.921269
