Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-24,153507,2025072404000519,UNHPL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,200,421.0,84200.0,2025-07-24 11:02:27.781206
2025-07-24,153426,2025072404000557,UNHPL,Infinity Securities Limited,Capital Max Securities Ltd,500,421.0,210500.0,2025-07-24 11:02:38.163791
2025-07-24,153351,2025072404000580,UNHPL,Kohinoor Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,200,421.0,84200.0,2025-07-24 11:02:49.680178
2025-07-24,153092,2025072404000721,UNHPL,Trishakti Securities Public Limited,Capital Max Securities Ltd,200,421.0,84200.0,2025-07-24 11:03:09.614418
2025-07-24,152866,2025072404000814,UNHPL,Primo Securities (PVT) Ltd.,Blue Chip Securities Ltd,1000,420.1,420100.0,2025-07-24 11:03:41.091787
2025-07-24,152842,2025072404000825,UNHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Capital Max Securities Ltd,1000,421.0,421000.0,2025-07-24 11:03:43.448783
2025-07-24,152441,2025072404001008,UNHPL,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,300,421.0,126300.0,2025-07-24 11:04:29.003046
2025-07-24,151990,2025072404001185,UNHPL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,38,421.0,15998.0,2025-07-24 11:05:17.409394
2025-07-24,151883,2025072404001227,UNHPL,Secured Securities Ltd.,Capital Max Securities Ltd,2500,421.0,1052500.0,2025-07-24 11:05:28.026605
2025-07-24,151864,2025072404001232,UNHPL,Midas Stock Broking Company Private Limited,Capital Max Securities Ltd,62,421.0,26102.0,2025-07-24 11:05:29.428252
2025-07-24,151123,2025072404001548,UNHPL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,427.5,4275.0,2025-07-24 11:06:46.469749
2025-07-24,150945,2025072404001614,UNHPL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,90,427.5,38475.0,2025-07-24 11:07:01.139912
2025-07-24,150944,2025072404001615,UNHPL,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,427.8,4278.0,2025-07-24 11:07:01.139983
2025-07-24,148964,2025072404002240,UNHPL,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,100,424.0,42400.0,2025-07-24 11:10:22.458253
2025-07-24,148963,2025072404002241,UNHPL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,500,425.0,212500.0,2025-07-24 11:10:22.458392
2025-07-24,148758,2025072404002314,UNHPL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,1000,425.0,425000.0,2025-07-24 11:10:41.053654
2025-07-24,148601,2025072404002341,UNHPL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,400,425.0,170000.0,2025-07-24 11:10:52.004044
2025-07-24,148287,2025072404002445,UNHPL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,23,425.0,9775.0,2025-07-24 11:11:26.832823
2025-07-24,147894,2025072404002572,UNHPL,Stoxkarts Securities Limited,Vision Securities Pvt. Ltd,20,422.0,8440.0,2025-07-24 11:12:07.368674
2025-07-24,145587,2025072404003271,UNHPL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,13,422.0,5486.0,2025-07-24 11:15:44.798437
2025-07-24,144943,2025072404003460,UNHPL,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,500,424.0,212000.0,2025-07-24 11:16:46.826630
2025-07-24,144787,2025072404003517,UNHPL,Nepal Investment And Securities Trading Private Limited,Capital Max Securities Ltd,140,422.0,59080.0,2025-07-24 11:17:00.356366
2025-07-24,144747,2025072404003528,UNHPL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,847,422.0,357434.0,2025-07-24 11:17:03.759743
2025-07-24,144746,2025072404003529,UNHPL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,52,422.0,21944.0,2025-07-24 11:17:03.759985
2025-07-24,144621,2025072404003582,UNHPL,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,101,422.0,42622.0,2025-07-24 11:17:12.135641
2025-07-24,144304,2025072404003680,UNHPL,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,49,422.0,20678.0,2025-07-24 11:17:42.125416
