Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-24,154639,2025072405000002,HIDCL,K.B.L. Securities Limited ,Online Securities Pvt. Ltd.,11,330.3,3633.3,2025-07-24 10:46:00.012206
2025-07-24,154192,2025072405000058,HIDCL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,116,325.0,37700.0,2025-07-24 11:01:06.594073
2025-07-24,153555,2025072405000214,HIDCL,Kumari Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,50,325.0,16250.0,2025-07-24 11:02:24.542543
2025-07-24,153530,2025072405000216,HIDCL,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,200,326.0,65200.0,2025-07-24 11:02:26.648630
2025-07-24,153417,2025072405000234,HIDCL,ABC Securities Private Limited,Nabil Stock Dealer Ltd.,100,326.0,32600.0,2025-07-24 11:02:41.100150
2025-07-24,153331,2025072405000246,HIDCL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,50,325.0,16250.0,2025-07-24 11:02:51.372073
2025-07-24,153330,2025072405000247,HIDCL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,325.0,9750.0,2025-07-24 11:02:51.372168
2025-07-24,153187,2025072405000263,HIDCL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,200,324.0,64800.0,2025-07-24 11:03:00.448293
2025-07-24,153145,2025072405000268,HIDCL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,400,324.0,129600.0,2025-07-24 11:03:05.365717
2025-07-24,153144,2025072405000269,HIDCL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,600,325.0,195000.0,2025-07-24 11:03:05.365778
2025-07-24,153023,2025072405000301,HIDCL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,165,325.0,53625.0,2025-07-24 11:03:19.443786
2025-07-24,153022,2025072405000302,HIDCL,Sumeru Securities Pvt. Ltd.,Kumari Securities Private Limited,100,325.1,32510.0,2025-07-24 11:03:19.443849
2025-07-24,153021,2025072405000303,HIDCL,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,325.2,16260.0,2025-07-24 11:03:19.443875
