Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-24,154641,2025072404000001,NHPC,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,235.0,2350.0,2025-07-24 10:46:00.008009
2025-07-24,154640,2025072404000002,NHPC,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,70,235.0,16450.0,2025-07-24 10:46:00.008044
2025-07-24,154534,2025072404000065,NHPC,S.P.S.A. Securities Limited,Siprabi Securities Pvt. Ltd.,100,235.0,23500.0,2025-07-24 10:46:00.144478
2025-07-24,153909,2025072404000338,NHPC,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,49,237.9,11657.1,2025-07-24 11:01:42.846673
2025-07-24,153531,2025072404000498,NHPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,1000,237.0,237000.0,2025-07-24 11:02:26.622993
2025-07-24,153381,2025072404000573,NHPC,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,500,237.0,118500.0,2025-07-24 11:02:46.416698
2025-07-24,153095,2025072404000718,NHPC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,100,237.0,23700.0,2025-07-24 11:03:09.437280
2025-07-24,153094,2025072404000719,NHPC,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,50,237.0,11850.0,2025-07-24 11:03:09.437357
2025-07-24,152847,2025072404000820,NHPC,Creative Securities Pvt Ltd,Online Securities Pvt. Ltd.,130,236.9,30797.0,2025-07-24 11:03:42.588637
2025-07-24,152576,2025072404000953,NHPC,Sundhara Securities Limited,Online Securities Pvt. Ltd.,170,236.9,40273.0,2025-07-24 11:04:15.067544
2025-07-24,152575,2025072404000954,NHPC,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,150,237.0,35550.0,2025-07-24 11:04:15.067635
2025-07-24,152574,2025072404000955,NHPC,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,237.0,71100.0,2025-07-24 11:04:15.067678
2025-07-24,152573,2025072404000956,NHPC,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,380,237.0,90060.0,2025-07-24 11:04:15.067735
