Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-24,154610,2025072404000009,API,Trisul Securities & Invt. Ltd.,Sumeru Securities Pvt. Ltd.,10,326.0,3260.0,2025-07-24 10:46:00.035478
2025-07-24,154609,2025072404000010,API,Trisul Securities & Invt. Ltd.,Creative Securities Pvt Ltd,300,326.0,97800.0,2025-07-24 10:46:00.035521
2025-07-24,154608,2025072404000011,API,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,55,326.0,17930.0,2025-07-24 10:46:00.035549
2025-07-24,154607,2025072404000012,API,Trisul Securities & Invt. Ltd.,Pragyan Securities (PVT) Ltd.,50,326.0,16300.0,2025-07-24 10:46:00.035576
2025-07-24,154606,2025072404000013,API,Trisul Securities & Invt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,100,326.0,32600.0,2025-07-24 10:46:00.035605
2025-07-24,154605,2025072404000014,API,Trisul Securities & Invt. Ltd.,Asian Securities Private Ltd.,210,326.0,68460.0,2025-07-24 10:46:00.035634
2025-07-24,154604,2025072404000015,API,Trisul Securities & Invt. Ltd.,Pragyan Securities (PVT) Ltd.,275,326.0,89650.0,2025-07-24 10:46:00.035664
2025-07-24,154535,2025072404000064,API,Trisul Securities & Invt. Ltd.,Siprabi Securities Pvt. Ltd.,200,325.0,65000.0,2025-07-24 10:46:00.144381
2025-07-24,154415,2025072404000121,API,Trisul Securities & Invt. Ltd.,Property Wiard Limited,100,325.0,32500.0,2025-07-24 11:00:31.898060
2025-07-24,154391,2025072404000137,API,Trisul Securities & Invt. Ltd.,Sagarmatha Securities Private Limited,100,325.0,32500.0,2025-07-24 11:00:35.966959
2025-07-24,154379,2025072404000145,API,Trisul Securities & Invt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,285,325.0,92625.0,2025-07-24 11:00:37.197075
2025-07-24,154307,2025072404000185,API,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,200,325.0,65000.0,2025-07-24 11:00:44.858893
2025-07-24,154270,2025072404000195,API,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,325.0,32500.0,2025-07-24 11:00:50.876130
2025-07-24,154266,2025072404000198,API,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,15,325.0,4875.0,2025-07-24 11:00:52.055683
2025-07-24,154265,2025072404000199,API,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,100,325.0,32500.0,2025-07-24 11:00:52.055819
2025-07-24,154242,2025072404000211,API,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,103,324.0,33372.0,2025-07-24 11:00:56.949891
2025-07-24,154236,2025072404000213,API,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,385,325.0,125125.0,2025-07-24 11:00:57.482449
2025-07-24,154235,2025072404000214,API,Kalika Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,75,326.0,24450.0,2025-07-24 11:00:57.482574
2025-07-24,154234,2025072404000215,API,Kalika Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,200,326.0,65200.0,2025-07-24 11:00:57.482709
2025-07-24,154233,2025072404000216,API,Kalika Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,326.0,32600.0,2025-07-24 11:00:57.482794
2025-07-24,154186,2025072404000233,API,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,200,326.0,65200.0,2025-07-24 11:01:07.524367
2025-07-24,154185,2025072404000234,API,Kalika Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,326.0,3260.0,2025-07-24 11:01:07.772840
2025-07-24,154149,2025072404000242,API,Kalika Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,326.0,9780.0,2025-07-24 11:01:13.971370
2025-07-24,154148,2025072404000243,API,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,326.0,9780.0,2025-07-24 11:01:13.971420
2025-07-24,154113,2025072404000257,API,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,940,326.0,306440.0,2025-07-24 11:01:18.049371
2025-07-24,154112,2025072404000258,API,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,150,326.5,48975.0,2025-07-24 11:01:18.049465
2025-07-24,154111,2025072404000259,API,Agrawal Securities (PVT) Ltd.,J.F. Securites (PVT) Ltd.,910,326.8,297388.0,2025-07-24 11:01:18.049544
2025-07-24,154018,2025072404000291,API,Sagarmatha Securities Private Limited,Investment Management Nepal Pvt. Ltd.,200,325.0,65000.0,2025-07-24 11:01:26.250782
2025-07-24,153998,2025072404000299,API,Sagarmatha Securities Private Limited,Naasa Securities Co. Ltd.,100,325.0,32500.0,2025-07-24 11:01:31.239272
2025-07-24,153775,2025072404000408,API,Sagarmatha Securities Private Limited,SUN SECURITIES PVT LTD,290,325.0,94250.0,2025-07-24 11:02:00.063869
2025-07-24,153661,2025072404000437,API,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,170,325.0,55250.0,2025-07-24 11:02:13.356652
2025-07-24,153660,2025072404000438,API,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,10,325.0,3250.0,2025-07-24 11:02:13.356820
2025-07-24,153659,2025072404000439,API,Global IME Securities Limited,Imperial Securities Company Pvt. Ltd.,20,325.0,6500.0,2025-07-24 11:02:13.356935
2025-07-24,153486,2025072404000525,API,K.B.L. Securities Limited ,Agrawal Securities (PVT) Ltd.,120,325.8,39096.0,2025-07-24 11:02:31.097649
2025-07-24,153182,2025072404000675,API,Deevyaa Securities & Stock House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,130,325.0,42250.0,2025-07-24 11:03:01.359933
2025-07-24,153181,2025072404000676,API,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,500,325.0,162500.0,2025-07-24 11:03:01.360025
2025-07-24,152975,2025072404000762,API,South Asian Bulls Pvt. Ltd.,Trishakti Securities Public Limited,200,324.1,64820.0,2025-07-24 11:03:23.728491
2025-07-24,152974,2025072404000763,API,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,97,324.0,31428.0,2025-07-24 11:03:23.728588
2025-07-24,152973,2025072404000764,API,Ashutosh Brokerage & Securities (PVT) Ltd.,Trishakti Securities Public Limited,153,324.0,49572.0,2025-07-24 11:03:23.728634
2025-07-24,152958,2025072404000767,API,ABC Securities Private Limited,Sani Securities Company Ltd.,200,324.9,64980.0,2025-07-24 11:03:25.837015
2025-07-24,152957,2025072404000768,API,ABC Securities Private Limited,Linch Stock Market Ltd.,300,325.0,97500.0,2025-07-24 11:03:25.837219
2025-07-24,152774,2025072404000860,API,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,1,319.0,319.0,2025-07-24 11:03:50.842877
2025-07-24,152555,2025072404000966,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,30,324.8,9744.0,2025-07-24 11:04:17.396970
2025-07-24,152554,2025072404000967,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,200,325.0,65000.0,2025-07-24 11:04:17.397107
2025-07-24,152553,2025072404000968,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,50,325.0,16250.0,2025-07-24 11:04:17.397170
2025-07-24,152552,2025072404000969,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,500,325.0,162500.0,2025-07-24 11:04:17.397237
2025-07-24,152551,2025072404000970,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,20,325.0,6500.0,2025-07-24 11:04:17.397294
2025-07-24,152534,2025072404000977,API,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,72,324.3,23349.6,2025-07-24 11:04:19.264135
2025-07-24,152511,2025072404000982,API,Deevyaa Securities & Stock House Pvt. Ltd,Kalika Securities Pvt. Ltd.,480,325.0,156000.0,2025-07-24 11:04:21.272134
2025-07-24,152510,2025072404000983,API,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,300,325.0,97500.0,2025-07-24 11:04:21.272270
2025-07-24,152509,2025072404000984,API,Deevyaa Securities & Stock House Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,71,325.0,23075.0,2025-07-24 11:04:21.272350
2025-07-24,152508,2025072404000985,API,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,149,325.0,48425.0,2025-07-24 11:04:21.272403
2025-07-24,152324,2025072404001050,API,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,128,324.3,41510.4,2025-07-24 11:04:42.676057
2025-07-24,152230,2025072404001081,API,Ashutosh Brokerage & Securities (PVT) Ltd.,Sani Securities Company Ltd.,347,324.0,112428.0,2025-07-24 11:04:52.321444
2025-07-24,152229,2025072404001082,API,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,305,324.0,98820.0,2025-07-24 11:04:52.321607
2025-07-24,152228,2025072404001083,API,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,100,323.5,32350.0,2025-07-24 11:04:52.321678
2025-07-24,152227,2025072404001084,API,ABC Securities Private Limited,Sani Securities Company Ltd.,248,320.1,79384.8,2025-07-24 11:04:52.321745
2025-07-24,152204,2025072404001098,API,Sundhara Securities Limited,Trishakti Securities Public Limited,172,324.0,55728.0,2025-07-24 11:04:55.327104
2025-07-24,152203,2025072404001099,API,Sundhara Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,443,324.8,143886.4,2025-07-24 11:04:55.327384
2025-07-24,152104,2025072404001144,API,K.B.L. Securities Limited ,Ashutosh Brokerage & Securities (PVT) Ltd.,10,324.8,3248.0,2025-07-24 11:05:03.543105
2025-07-24,151958,2025072404001197,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,100,324.0,32400.0,2025-07-24 11:05:20.554957
2025-07-24,151957,2025072404001198,API,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,324.7,32470.0,2025-07-24 11:05:20.555127
2025-07-24,151613,2025072404001337,API,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,1,319.0,319.0,2025-07-24 11:05:56.150502
2025-07-24,151513,2025072404001381,API,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,27,321.0,8667.0,2025-07-24 11:06:08.869436
2025-07-24,151456,2025072404001400,API,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,100,321.2,32120.0,2025-07-24 11:06:14.156484
2025-07-24,151253,2025072404001493,API,Trishakti Securities Public Limited,Sani Securities Company Ltd.,150,323.0,48450.0,2025-07-24 11:06:32.956590
2025-07-24,151252,2025072404001494,API,Trishakti Securities Public Limited,Capital Max Securities Ltd,340,323.5,109990.0,2025-07-24 11:06:32.956966
2025-07-24,151251,2025072404001495,API,Trishakti Securities Public Limited,Trishakti Securities Public Limited,200,324.0,64800.0,2025-07-24 11:06:32.957223
2025-07-24,151250,2025072404001496,API,Trishakti Securities Public Limited,Sani Securities Company Ltd.,283,324.0,91692.0,2025-07-24 11:06:32.957487
2025-07-24,150903,2025072404001632,API,Sani Securities Company Ltd.,Sani Securities Company Ltd.,40,321.6,12864.0,2025-07-24 11:07:05.502685
2025-07-24,150902,2025072404001633,API,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,321.6,32160.0,2025-07-24 11:07:05.502900
2025-07-24,150901,2025072404001634,API,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,360,321.5,115740.0,2025-07-24 11:07:05.503043
2025-07-24,150800,2025072404001672,API,South Asian Bulls Pvt. Ltd.,Primo Securities (PVT) Ltd.,27,321.5,8680.5,2025-07-24 11:07:13.887006
2025-07-24,150685,2025072404001708,API,Creative Securities Pvt Ltd,Sundhara Securities Limited,200,322.0,64400.0,2025-07-24 11:07:23.704158
2025-07-24,150667,2025072404001716,API,Creative Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,300,322.0,96600.0,2025-07-24 11:07:27.058755
2025-07-24,150630,2025072404001729,API,Oxford Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,160,322.0,51520.0,2025-07-24 11:07:30.060380
2025-07-24,150607,2025072404001736,API,Deevyaa Securities & Stock House Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,40,322.0,12880.0,2025-07-24 11:07:32.139069
2025-07-24,150575,2025072404001747,API,Deevyaa Securities & Stock House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,160,322.0,51520.0,2025-07-24 11:07:33.649768
2025-07-24,150308,2025072404001850,API,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,200,321.6,64320.0,2025-07-24 11:07:58.964697
2025-07-24,150181,2025072404001896,API,Ashutosh Brokerage & Securities (PVT) Ltd.,Aryatara Investment & Securities,100,321.6,32160.0,2025-07-24 11:08:13.457323
2025-07-24,150129,2025072404001911,API,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,100,321.6,32160.0,2025-07-24 11:08:18.075873
2025-07-24,150124,2025072404001912,API,South Asian Bulls Pvt. Ltd.,J.F. Securites (PVT) Ltd.,25,321.5,8037.5,2025-07-24 11:08:18.824321
2025-07-24,150118,2025072404001915,API,Trishakti Securities Public Limited,Aryatara Investment & Securities,500,321.6,160800.0,2025-07-24 11:08:19.565988
2025-07-24,150038,2025072404001944,API,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,322.0,64400.0,2025-07-24 11:08:30.047359
2025-07-24,149987,2025072404001957,API,Trishakti Securities Public Limited,Aryatara Investment & Securities,500,321.6,160800.0,2025-07-24 11:08:35.325862
2025-07-24,149986,2025072404001958,API,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,88,321.5,28292.0,2025-07-24 11:08:35.326061
2025-07-24,149985,2025072404001959,API,Aryatara Investment & Securities,Aryatara Investment & Securities,3000,321.5,964500.0,2025-07-24 11:08:35.326160
2025-07-24,149984,2025072404001960,API,Aryatara Investment & Securities,Aryatara Investment & Securities,4000,321.5,1286000.0,2025-07-24 11:08:35.326258
2025-07-24,149978,2025072404001961,API,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,400,321.5,128600.0,2025-07-24 11:08:36.324912
2025-07-24,149869,2025072404001989,API,Sweta Securities Private Limited,Aryatara Investment & Securities,12,321.5,3858.0,2025-07-24 11:08:47.128962
2025-07-24,149868,2025072404001990,API,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,140,322.0,45080.0,2025-07-24 11:08:47.129392
2025-07-24,149867,2025072404001991,API,Sweta Securities Private Limited,Sewa Securities Pvt. Ltd.,200,322.0,64400.0,2025-07-24 11:08:47.129705
2025-07-24,149346,2025072404002118,API,Linch Stock Market Ltd.,Sani Securities Company Ltd.,1000,321.8,321800.0,2025-07-24 11:09:41.017871
2025-07-24,149316,2025072404002128,API,Sundhara Securities Limited,Trishakti Securities Public Limited,20,322.0,6440.0,2025-07-24 11:09:45.084438
2025-07-24,149289,2025072404002142,API,Linch Stock Market Ltd.,Trishakti Securities Public Limited,480,322.0,154560.0,2025-07-24 11:09:47.657237
2025-07-24,149184,2025072404002164,API,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,322.0,3220.0,2025-07-24 11:10:00.081932
2025-07-24,148603,2025072404002339,API,Malla & Malla Stock Broking Company Pvt. Limited,Midas Stock Broking Company Private Limited,100,323.7,32370.0,2025-07-24 11:10:51.995475
2025-07-24,148602,2025072404002340,API,Malla & Malla Stock Broking Company Pvt. Limited,SHUBHAKAMANA SECURITIES PVT. LTD,100,323.8,32380.0,2025-07-24 11:10:51.995741
2025-07-24,148330,2025072404002426,API,Malla & Malla Stock Broking Company Pvt. Limited,Sharepro Securities Private Limited,100,323.8,32380.0,2025-07-24 11:11:21.957075
2025-07-24,148329,2025072404002427,API,Deevyaa Securities & Stock House Pvt. Ltd,Sharepro Securities Private Limited,1000,322.1,322100.0,2025-07-24 11:11:21.957112
2025-07-24,148328,2025072404002428,API,Linch Stock Market Ltd.,Sharepro Securities Private Limited,1010,322.0,325220.0,2025-07-24 11:11:21.957163
2025-07-24,148327,2025072404002429,API,Deevyaa Securities & Stock House Pvt. Ltd,Sharepro Securities Private Limited,1000,322.0,322000.0,2025-07-24 11:11:21.957203
2025-07-24,148326,2025072404002430,API,Linch Stock Market Ltd.,Sharepro Securities Private Limited,890,322.0,286580.0,2025-07-24 11:11:21.957228
2025-07-24,148282,2025072404002446,API,Shree Krishna Securities Ltd.,Sundhara Securities Limited,1000,323.9,323900.0,2025-07-24 11:11:27.503706
2025-07-24,148247,2025072404002457,API,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,1,319.0,319.0,2025-07-24 11:11:30.059099
2025-07-24,148132,2025072404002502,API,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,720,323.8,233136.0,2025-07-24 11:11:42.052599
2025-07-24,148131,2025072404002503,API,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,200,323.9,64780.0,2025-07-24 11:11:42.053124
2025-07-24,148045,2025072404002517,API,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,150,324.0,48600.0,2025-07-24 11:11:47.299181
2025-07-24,147826,2025072404002589,API,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,67,324.0,21708.0,2025-07-24 11:12:13.576629
2025-07-24,147825,2025072404002590,API,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,433,324.0,140292.0,2025-07-24 11:12:13.576879
2025-07-24,147794,2025072404002596,API,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,200,323.9,64780.0,2025-07-24 11:12:16.899097
2025-07-24,147636,2025072404002642,API,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,67,324.0,21708.0,2025-07-24 11:12:33.411106
2025-07-24,147635,2025072404002643,API,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,50,324.0,16200.0,2025-07-24 11:12:33.411483
2025-07-24,147634,2025072404002644,API,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,100,324.0,32400.0,2025-07-24 11:12:33.411888
2025-07-24,147633,2025072404002645,API,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,283,324.0,91692.0,2025-07-24 11:12:33.412254
2025-07-24,147607,2025072404002649,API,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,380,323.9,123082.0,2025-07-24 11:12:36.448433
2025-07-24,147537,2025072404002670,API,Sundhara Securities Limited,SUN SECURITIES PVT LTD,47,324.0,15228.0,2025-07-24 11:12:43.045735
2025-07-24,147536,2025072404002671,API,Sundhara Securities Limited,Sri Hari Securities Pvt. Ltd.,20,324.0,6480.0,2025-07-24 11:12:43.046240
2025-07-24,147535,2025072404002672,API,Sundhara Securities Limited,Primo Securities (PVT) Ltd.,200,324.0,64800.0,2025-07-24 11:12:43.046634
2025-07-24,147534,2025072404002673,API,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,473,324.0,153252.0,2025-07-24 11:12:43.047002
2025-07-24,147296,2025072404002746,API,Shree Krishna Securities Ltd.,Asian Securities Private Ltd.,100,323.9,32390.0,2025-07-24 11:13:05.505657
2025-07-24,147289,2025072404002749,API,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,100,322.1,32210.0,2025-07-24 11:13:06.355136
2025-07-24,147288,2025072404002750,API,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,260,322.0,83720.0,2025-07-24 11:13:06.355461
2025-07-24,147287,2025072404002751,API,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,50,322.0,16100.0,2025-07-24 11:13:06.355601
2025-07-24,147214,2025072404002786,API,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,90,322.0,28980.0,2025-07-24 11:13:15.285142
2025-07-24,147083,2025072404002831,API,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,10,322.0,3220.0,2025-07-24 11:13:26.326323
2025-07-24,147082,2025072404002832,API,Linch Stock Market Ltd.,Primo Securities (PVT) Ltd.,33,321.8,10619.4,2025-07-24 11:13:26.326370
2025-07-24,147045,2025072404002843,API,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,200,323.9,64780.0,2025-07-24 11:13:32.333684
2025-07-24,146876,2025072404002886,API,Linch Stock Market Ltd.,Arun Securities (PVT) Ltd.,467,321.8,150280.6,2025-07-24 11:13:47.896912
2025-07-24,146841,2025072404002896,API,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,29,321.8,9332.2,2025-07-24 11:13:52.087889
2025-07-24,146687,2025072404002942,API,ABC Securities Private Limited,Naasa Securities Co. Ltd.,300,323.0,96900.0,2025-07-24 11:14:06.730710
2025-07-24,146427,2025072404003010,API,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,100,321.9,32190.0,2025-07-24 11:14:33.020783
2025-07-24,146426,2025072404003011,API,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,200,322.0,64400.0,2025-07-24 11:14:33.021100
2025-07-24,146420,2025072404003012,API,Blue Chip Securities Ltd,Imperial Securities Company Pvt. Ltd.,50,321.3,16065.0,2025-07-24 11:14:34.325072
2025-07-24,146419,2025072404003013,API,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,321.3,3213.0,2025-07-24 11:14:34.325376
2025-07-24,146211,2025072404003070,API,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2,315.1,630.2,2025-07-24 11:14:53.362820
2025-07-24,145983,2025072404003157,API,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,21,321.3,6747.3,2025-07-24 11:15:13.364673
2025-07-24,145932,2025072404003169,API,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,135,321.2,43362.0,2025-07-24 11:15:18.524971
2025-07-24,145670,2025072404003251,API,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,321.2,160600.0,2025-07-24 11:15:38.069799
2025-07-24,145643,2025072404003259,API,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,265,321.2,85118.0,2025-07-24 11:15:39.546875
2025-07-24,145642,2025072404003260,API,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,321.1,32110.0,2025-07-24 11:15:39.547540
2025-07-24,145521,2025072404003291,API,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,2,315.6,631.2,2025-07-24 11:15:52.427675
2025-07-24,145406,2025072404003320,API,Kumari Securities Private Limited,Trishakti Securities Public Limited,200,321.0,64200.0,2025-07-24 11:16:03.362965
2025-07-24,145405,2025072404003321,API,Linch Stock Market Ltd.,Trishakti Securities Public Limited,300,321.0,96300.0,2025-07-24 11:16:03.363278
