Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-24,154476,2025072404000082,BPCL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,1000,995.0,995000.0,2025-07-24 11:00:16.316845
2025-07-24,154320,2025072404000176,BPCL,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,100,1000.0,100000.0,2025-07-24 11:00:44.211084
2025-07-24,154319,2025072404000177,BPCL,Nepal Investment And Securities Trading Private Limited,Neev Securities Pvt. Ltd.,19,1000.0,19000.0,2025-07-24 11:00:44.211169
2025-07-24,154318,2025072404000178,BPCL,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,200,1005.0,201000.0,2025-07-24 11:00:44.211202
2025-07-24,154317,2025072404000179,BPCL,Nepal Investment And Securities Trading Private Limited,Sri Hari Securities Pvt. Ltd.,1000,1009.0,1009000.0,2025-07-24 11:00:44.211230
2025-07-24,154316,2025072404000180,BPCL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,478,1010.0,482780.0,2025-07-24 11:00:44.211259
2025-07-24,154315,2025072404000181,BPCL,Nepal Investment And Securities Trading Private Limited,ABC Securities Private Limited,100,1010.0,101000.0,2025-07-24 11:00:44.211286
2025-07-24,154314,2025072404000182,BPCL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,94,1010.0,94940.0,2025-07-24 11:00:44.211334
2025-07-24,154313,2025072404000183,BPCL,Nepal Investment And Securities Trading Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,1010.0,1010000.0,2025-07-24 11:00:44.211394
2025-07-24,154193,2025072404000231,BPCL,Sumeru Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,1010.0,50500.0,2025-07-24 11:01:06.593822
2025-07-24,154133,2025072404000246,BPCL,Nabil Stock Dealer Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,150,1010.0,151500.0,2025-07-24 11:01:16.180521
