Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-24,154595,2025072403000017,MLBL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,10,442.0,4420.0,2025-07-24 10:46:00.046500
2025-07-24,153666,2025072403000135,MLBL,Thrive Brokerage House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,360,439.9,158364.0,2025-07-24 11:02:12.128908
2025-07-24,153587,2025072403000150,MLBL,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,434.0,217000.0,2025-07-24 11:02:20.467359
2025-07-24,152869,2025072403000254,MLBL,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,10,434.0,4340.0,2025-07-24 11:03:40.745366
2025-07-24,151860,2025072403000420,MLBL,Thrive Brokerage House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,124,435.0,53940.0,2025-07-24 11:05:29.863898
2025-07-24,151136,2025072403000568,MLBL,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,300,435.0,130500.0,2025-07-24 11:06:44.938793
2025-07-24,150850,2025072403000618,MLBL,Thrive Brokerage House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,76,435.0,33060.0,2025-07-24 11:07:09.728735
2025-07-24,150849,2025072403000619,MLBL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,44,435.0,19140.0,2025-07-24 11:07:09.728818
2025-07-24,148177,2025072403001198,MLBL,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,20,435.1,8702.0,2025-07-24 11:11:36.595166
2025-07-24,148176,2025072403001199,MLBL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,50,435.0,21750.0,2025-07-24 11:11:36.595302
2025-07-24,147910,2025072403001242,MLBL,Siprabi Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,500,434.2,217100.0,2025-07-24 11:12:05.611700
2025-07-24,147477,2025072403001347,MLBL,Himalayan Brokerage Company Limited,Investment Management Nepal Pvt. Ltd.,500,434.2,217100.0,2025-07-24 11:12:47.735014
2025-07-24,147476,2025072403001348,MLBL,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,500,434.1,217050.0,2025-07-24 11:12:47.735133
2025-07-24,147475,2025072403001349,MLBL,KALASH STOCK MARKET PVT. LTD.,Investment Management Nepal Pvt. Ltd.,1000,434.1,434100.0,2025-07-24 11:12:47.735191
2025-07-24,147474,2025072403001350,MLBL,Kalika Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,190,434.0,82460.0,2025-07-24 11:12:47.735242
