Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-24,154577,2025072401000001,NICA,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,10,418.8,4188.0,2025-07-24 10:46:00.064021
2025-07-24,154288,2025072401000079,NICA,South Asian Bulls Pvt. Ltd.,K.B.L. Securities Limited ,400,416.0,166400.0,2025-07-24 11:00:48.634270
2025-07-24,153896,2025072401000163,NICA,Sumeru Securities Pvt. Ltd.,ABC Securities Private Limited,10,407.7,4077.0,2025-07-24 11:01:44.342518
2025-07-24,152351,2025072401000499,NICA,ABC Securities Private Limited,Vision Securities Pvt. Ltd,54,410.0,22140.0,2025-07-24 11:04:38.892109
2025-07-24,152103,2025072401000565,NICA,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,145,411.0,59595.0,2025-07-24 11:05:04.315751
2025-07-24,152099,2025072401000566,NICA,ABC Securities Private Limited,Sani Securities Company Ltd.,114,410.0,46740.0,2025-07-24 11:05:04.527273
2025-07-24,151290,2025072401000773,NICA,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,386,410.0,158260.0,2025-07-24 11:06:29.551614
2025-07-24,151289,2025072401000774,NICA,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,60,410.0,24600.0,2025-07-24 11:06:29.551751
2025-07-24,150876,2025072401000881,NICA,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,54,410.0,22140.0,2025-07-24 11:07:06.979684
2025-07-24,150201,2025072401001022,NICA,BHOLE GANESH SECURITIES LTD,Deevyaa Securities & Stock House Pvt. Ltd,1,401.8,401.8,2025-07-24 11:08:11.348560
2025-07-24,150142,2025072401001037,NICA,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,1000,409.0,409000.0,2025-07-24 11:08:16.357796
2025-07-24,149475,2025072401001226,NICA,MILKY WAY SHARE BROKER COMPANY LTD ,Online Securities Pvt. Ltd.,200,409.0,81800.0,2025-07-24 11:09:28.956498
2025-07-24,149256,2025072401001290,NICA,Kumari Securities Private Limited,Imperial Securities Company Pvt. Ltd.,500,408.2,204100.0,2025-07-24 11:09:51.458729
2025-07-24,148484,2025072401001503,NICA,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,90,409.0,36810.0,2025-07-24 11:11:06.895231
2025-07-24,148303,2025072401001541,NICA,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,10,409.0,4090.0,2025-07-24 11:11:25.214586
2025-07-24,148143,2025072401001570,NICA,Kumari Securities Private Limited,Sewa Securities Pvt. Ltd.,100,408.2,40820.0,2025-07-24 11:11:40.916750
2025-07-24,147693,2025072401001675,NICA,Premier Securities Company Ltd.,Asian Securities Private Ltd.,500,409.0,204500.0,2025-07-24 11:12:27.324475
2025-07-24,147576,2025072401001700,NICA,MILKY WAY SHARE BROKER COMPANY LTD ,Asian Securities Private Ltd.,300,409.0,122700.0,2025-07-24 11:12:39.862447
2025-07-24,147194,2025072401001786,NICA,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,600,408.1,244860.0,2025-07-24 11:13:16.658918
2025-07-24,147193,2025072401001787,NICA,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,200,408.0,81600.0,2025-07-24 11:13:16.659100
2025-07-24,147192,2025072401001788,NICA,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,30,408.0,12240.0,2025-07-24 11:13:16.659172
2025-07-24,147191,2025072401001789,NICA,Opal Securities Investment (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,10,408.0,4080.0,2025-07-24 11:13:16.659236
2025-07-24,147190,2025072401001790,NICA,Sagarmatha Securities Private Limited,Opal Securities Investment (PVT) Ltd.,10,408.0,4080.0,2025-07-24 11:13:16.659305
2025-07-24,146805,2025072401001899,NICA,Kumari Securities Private Limited,Swarna Laxmi Securities Pvt. Ltd.,300,408.3,122490.0,2025-07-24 11:13:56.155587
2025-07-24,146610,2025072401001949,NICA,Sagarmatha Securities Private Limited,Sewa Securities Pvt. Ltd.,100,408.0,40800.0,2025-07-24 11:14:15.574722
2025-07-24,146400,2025072401002005,NICA,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,390,408.0,159120.0,2025-07-24 11:14:36.550050
2025-07-24,146399,2025072401002006,NICA,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,100,408.0,40800.0,2025-07-24 11:14:36.550204
2025-07-24,146398,2025072401002007,NICA,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,40,408.0,16320.0,2025-07-24 11:14:36.550273
