Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-24,151568,2025072404001359,JOSHI,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,20,345.0,6900.0,2025-07-24 11:06:02.875076
2025-07-24,151511,2025072404001382,JOSHI,Sweta Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,90,343.5,30915.0,2025-07-24 11:06:09.040495
2025-07-24,151215,2025072404001507,JOSHI,Dakshinkali Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,343.5,3435.0,2025-07-24 11:06:38.166768
2025-07-24,150186,2025072404001894,JOSHI,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,280,343.5,96180.0,2025-07-24 11:08:12.988872
2025-07-24,150185,2025072404001895,JOSHI,Aryatara Investment & Securities,Aryatara Investment & Securities,120,343.1,41172.0,2025-07-24 11:08:12.988958
2025-07-24,149583,2025072404002060,JOSHI,South Asian Bulls Pvt. Ltd.,Sundhara Securities Limited,10,343.5,3435.0,2025-07-24 11:09:16.939773
2025-07-24,149525,2025072404002073,JOSHI,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,265,343.5,91027.5,2025-07-24 11:09:23.255985
2025-07-24,148777,2025072404002305,JOSHI,South Asian Bulls Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,343.5,68700.0,2025-07-24 11:10:38.328951
2025-07-24,148586,2025072404002345,JOSHI,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,343.6,34360.0,2025-07-24 11:10:53.092888
2025-07-24,148447,2025072404002386,JOSHI,South Asian Bulls Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,275,343.5,94462.5,2025-07-24 11:11:09.904539
2025-07-24,148116,2025072404002510,JOSHI,Aryatara Investment & Securities,Sundhara Securities Limited,50,343.1,17155.0,2025-07-24 11:11:45.028721
2025-07-24,147902,2025072404002570,JOSHI,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,130,343.1,44603.0,2025-07-24 11:12:06.854421
2025-07-24,147563,2025072404002656,JOSHI,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,360,340.1,122436.0,2025-07-24 11:12:40.970327
2025-07-24,147276,2025072404002754,JOSHI,Sharepro Securities Private Limited,Sundhara Securities Limited,100,340.1,34010.0,2025-07-24 11:13:08.517615
2025-07-24,147007,2025072404002850,JOSHI,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,342.0,6840.0,2025-07-24 11:13:35.536945
2025-07-24,146997,2025072404002852,JOSHI,Naasa Securities Co. Ltd.,Arun Securities (PVT) Ltd.,80,343.0,27440.0,2025-07-24 11:13:37.717141
2025-07-24,144008,2025072404003793,JOSHI,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,1300,341.0,443300.0,2025-07-24 11:18:12.020101
2025-07-24,143518,2025072404003946,JOSHI,Linch Stock Market Ltd.,Sanima Securities Limited,220,341.0,75020.0,2025-07-24 11:18:55.617882
2025-07-24,141976,2025072404004367,JOSHI,Asian Securities Private Ltd.,Sanima Securities Limited,80,341.0,27280.0,2025-07-24 11:21:23.053889
2025-07-24,141726,2025072404004443,JOSHI,Asian Securities Private Ltd.,Opal Securities Investment (PVT) Ltd.,20,341.0,6820.0,2025-07-24 11:21:45.106866
2025-07-24,141725,2025072404004444,JOSHI,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,25,340.2,8505.0,2025-07-24 11:21:45.107052
2025-07-24,141724,2025072404004445,JOSHI,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,40,340.1,13604.0,2025-07-24 11:21:45.107178
2025-07-24,141723,2025072404004446,JOSHI,Shree Krishna Securities Ltd.,Opal Securities Investment (PVT) Ltd.,200,340.1,68020.0,2025-07-24 11:21:45.107296
2025-07-24,141722,2025072404004447,JOSHI,Sharepro Securities Private Limited,Opal Securities Investment (PVT) Ltd.,455,340.1,154745.5,2025-07-24 11:21:45.107444
2025-07-24,139973,2025072404004973,JOSHI,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,127,340.3,43218.1,2025-07-24 11:24:23.850706
2025-07-24,138025,2025072404005668,JOSHI,ABC Securities Private Limited,Arun Securities (PVT) Ltd.,50,342.0,17100.0,2025-07-24 11:27:13.235048
2025-07-24,137536,2025072404005860,JOSHI,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,341.0,3410.0,2025-07-24 11:27:48.932982
2025-07-24,136524,2025072404006249,JOSHI,Premier Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,50,340.8,17040.0,2025-07-24 11:29:01.783404
2025-07-24,136523,2025072404006250,JOSHI,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,40,340.7,13628.0,2025-07-24 11:29:01.783566
2025-07-24,135483,2025072404006704,JOSHI,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,80,342.0,27360.0,2025-07-24 11:30:28.522675
2025-07-24,135464,2025072404006709,JOSHI,Shree Krishna Securities Ltd.,Arun Securities (PVT) Ltd.,10,342.0,3420.0,2025-07-24 11:30:30.163016
2025-07-24,134591,2025072404007074,JOSHI,Shree Krishna Securities Ltd.,Trisul Securities & Invt. Ltd.,80,342.0,27360.0,2025-07-24 11:31:35.593073
2025-07-24,134590,2025072404007075,JOSHI,Sundhara Securities Limited,Trisul Securities & Invt. Ltd.,160,341.0,54560.0,2025-07-24 11:31:35.593189
2025-07-24,134589,2025072404007076,JOSHI,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,100,341.0,34100.0,2025-07-24 11:31:35.593241
2025-07-24,134588,2025072404007077,JOSHI,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,600,340.8,204480.0,2025-07-24 11:31:35.593288
2025-07-24,134587,2025072404007078,JOSHI,Sumeru Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,460,340.7,156722.0,2025-07-24 11:31:35.593346
2025-07-24,134586,2025072404007079,JOSHI,Midas Stock Broking Company Private Limited,Trisul Securities & Invt. Ltd.,1000,340.7,340700.0,2025-07-24 11:31:35.593392
2025-07-24,134585,2025072404007080,JOSHI,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,550,340.6,187330.0,2025-07-24 11:31:35.593436
2025-07-24,133036,2025072404007734,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,100,341.0,34100.0,2025-07-24 11:33:38.908373
2025-07-24,131801,2025072404008208,JOSHI,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,23,341.2,7847.6,2025-07-24 11:35:29.466420
2025-07-24,130697,2025072404008723,JOSHI,Midas Stock Broking Company Private Limited,Midas Stock Broking Company Private Limited,20,343.0,6860.0,2025-07-24 11:37:07.145153
2025-07-24,128631,2025072404009590,JOSHI,Opal Securities Investment (PVT) Ltd.,Infinity Securities Limited,15,343.0,5145.0,2025-07-24 11:39:39.205795
2025-07-24,127057,2025072404010195,JOSHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,100,342.2,34220.0,2025-07-24 11:41:56.519600
2025-07-24,127056,2025072404010196,JOSHI,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,35,342.2,11977.0,2025-07-24 11:41:56.519726
2025-07-24,125996,2025072404010562,JOSHI,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,80,342.2,27376.0,2025-07-24 11:43:37.506487
2025-07-24,125815,2025072404010631,JOSHI,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,80,343.0,27440.0,2025-07-24 11:43:58.330631
2025-07-24,125499,2025072404010734,JOSHI,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,420,343.0,144060.0,2025-07-24 11:44:22.569115
2025-07-24,125365,2025072404010779,JOSHI,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,500,343.0,171500.0,2025-07-24 11:44:38.633277
