Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-24,153813,2025072404000390,RADHI,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,500,816.1,408050.0,2025-07-24 11:01:55.180019
2025-07-24,153812,2025072404000391,RADHI,INDEX SECURITIES LIMITED,Premier Securities Company Ltd.,500,816.1,408050.0,2025-07-24 11:01:55.180122
2025-07-24,153811,2025072404000392,RADHI,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,105,816.0,85680.0,2025-07-24 11:01:55.180190
2025-07-24,153810,2025072404000393,RADHI,NIMB Stock Markets Limited,Premier Securities Company Ltd.,1395,816.0,1138320.0,2025-07-24 11:01:55.180233
2025-07-24,153051,2025072404000737,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Secured Securities Ltd.,500,825.0,412500.0,2025-07-24 11:03:15.168303
2025-07-24,152936,2025072404000779,RADHI,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,55,825.0,45375.0,2025-07-24 11:03:28.390136
2025-07-24,152935,2025072404000780,RADHI,Agrawal Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,445,825.0,367125.0,2025-07-24 11:03:28.390352
2025-07-24,152226,2025072404001085,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,50,822.9,41145.0,2025-07-24 11:04:52.369425
2025-07-24,152201,2025072404001100,RADHI,Agrawal Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,450,822.9,370305.0,2025-07-24 11:04:55.802130
2025-07-24,152200,2025072404001101,RADHI,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,50,823.0,41150.0,2025-07-24 11:04:55.802402
2025-07-24,152142,2025072404001131,RADHI,Agrawal Securities (PVT) Ltd.,Kumari Securities Private Limited,59,820.0,48380.0,2025-07-24 11:05:00.206761
2025-07-24,152078,2025072404001151,RADHI,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,50,820.0,41000.0,2025-07-24 11:05:06.797694
2025-07-24,151997,2025072404001184,RADHI,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,391,820.0,320620.0,2025-07-24 11:05:16.502086
2025-07-24,151875,2025072404001228,RADHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,820.0,246000.0,2025-07-24 11:05:28.734562
2025-07-24,151862,2025072404001233,RADHI,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,309,820.0,253380.0,2025-07-24 11:05:29.689801
2025-07-24,151861,2025072404001234,RADHI,Secured Securities Ltd.,SUN SECURITIES PVT LTD,150,820.0,123000.0,2025-07-24 11:05:29.689950
2025-07-24,151782,2025072404001271,RADHI,Secured Securities Ltd.,Asian Securities Private Ltd.,500,820.0,410000.0,2025-07-24 11:05:37.484618
2025-07-24,151712,2025072404001297,RADHI,Secured Securities Ltd.,Premier Securities Company Ltd.,1000,820.0,820000.0,2025-07-24 11:05:45.276574
2025-07-24,151688,2025072404001310,RADHI,Secured Securities Ltd.,Asian Securities Private Ltd.,41,820.0,33620.0,2025-07-24 11:05:49.863838
2025-07-24,151518,2025072404001377,RADHI,ABC Securities Private Limited,Asian Securities Private Ltd.,250,820.0,205000.0,2025-07-24 11:06:08.429005
2025-07-24,151450,2025072404001403,RADHI,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,209,820.0,171380.0,2025-07-24 11:06:15.212859
2025-07-24,151449,2025072404001404,RADHI,Sri Hari Securities Pvt. Ltd.,Property Wiard Limited,100,820.0,82000.0,2025-07-24 11:06:15.213010
2025-07-24,151429,2025072404001417,RADHI,Sri Hari Securities Pvt. Ltd.,Trishakti Securities Public Limited,191,820.0,156620.0,2025-07-24 11:06:17.151944
2025-07-24,151375,2025072404001441,RADHI,Nabil Stock Dealer Ltd.,Trishakti Securities Public Limited,59,819.9,48374.1,2025-07-24 11:06:22.274620
2025-07-24,151374,2025072404001442,RADHI,Nabil Stock Dealer Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1000,821.2,821200.0,2025-07-24 11:06:22.274780
2025-07-24,151373,2025072404001443,RADHI,Nabil Stock Dealer Ltd.,Sagarmatha Securities Private Limited,500,821.9,410950.0,2025-07-24 11:06:22.274854
2025-07-24,151372,2025072404001444,RADHI,Nabil Stock Dealer Ltd.,Sri Hari Securities Pvt. Ltd.,500,822.0,411000.0,2025-07-24 11:06:22.274917
2025-07-24,151217,2025072404001505,RADHI,Trishakti Securities Public Limited,SHUBHAKAMANA SECURITIES PVT. LTD,20,823.9,16478.0,2025-07-24 11:06:37.639778
2025-07-24,150964,2025072404001612,RADHI,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,150,823.0,123450.0,2025-07-24 11:06:59.564170
2025-07-24,150861,2025072404001647,RADHI,Secured Securities Ltd.,Sri Hari Securities Pvt. Ltd.,500,823.0,411500.0,2025-07-24 11:07:08.226102
2025-07-24,150793,2025072404001674,RADHI,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,30,823.0,24690.0,2025-07-24 11:07:14.345496
2025-07-24,150747,2025072404001686,RADHI,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,820.0,410000.0,2025-07-24 11:07:19.377137
2025-07-24,150746,2025072404001687,RADHI,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,820.0,410000.0,2025-07-24 11:07:19.377505
2025-07-24,150648,2025072404001725,RADHI,SHUBHAKAMANA SECURITIES PVT. LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,820.0,410000.0,2025-07-24 11:07:28.373020
2025-07-24,150466,2025072404001784,RADHI,Siprabi Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,820.0,82000.0,2025-07-24 11:07:44.574890
2025-07-24,150287,2025072404001861,RADHI,Sumeru Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,400,820.0,328000.0,2025-07-24 11:08:01.598545
2025-07-24,149930,2025072404001970,RADHI,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,1500,820.0,1230000.0,2025-07-24 11:08:40.462630
2025-07-24,149859,2025072404001995,RADHI,Property Wiard Limited,Sumeru Securities Pvt. Ltd.,20,821.0,16420.0,2025-07-24 11:08:48.876310
2025-07-24,149811,2025072404002004,RADHI,Sumeru Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,3000,820.0,2460000.0,2025-07-24 11:08:53.790434
2025-07-24,149737,2025072404002026,RADHI,Sagarmatha Securities Private Limited,Sumeru Securities Pvt. Ltd.,10,821.0,8210.0,2025-07-24 11:09:02.184804
2025-07-24,149666,2025072404002032,RADHI,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,170,821.0,139570.0,2025-07-24 11:09:06.988654
2025-07-24,149092,2025072404002182,RADHI,J.F. Securites (PVT) Ltd.,Sharepro Securities Private Limited,100,821.1,82110.0,2025-07-24 11:10:09.168210
2025-07-24,149049,2025072404002201,RADHI,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,400,821.1,328440.0,2025-07-24 11:10:14.444805
2025-07-24,149048,2025072404002202,RADHI,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,600,821.1,492660.0,2025-07-24 11:10:14.444996
2025-07-24,148898,2025072404002249,RADHI,Property Wiard Limited,Nepal Stock House (PVT) Ltd.,100,821.9,82190.0,2025-07-24 11:10:26.828377
2025-07-24,148668,2025072404002332,RADHI,Property Wiard Limited,Midas Stock Broking Company Private Limited,500,822.0,411000.0,2025-07-24 11:10:46.111522
2025-07-24,148582,2025072404002347,RADHI,Swarna Laxmi Securities Pvt. Ltd.,Sharepro Securities Private Limited,100,821.0,82100.0,2025-07-24 11:10:53.562695
2025-07-24,148539,2025072404002358,RADHI,Dakshinkali Investment & Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,100,822.0,82200.0,2025-07-24 11:11:00.178786
2025-07-24,148460,2025072404002382,RADHI,Dakshinkali Investment & Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,100,822.0,82200.0,2025-07-24 11:11:08.650614
2025-07-24,148399,2025072404002396,RADHI,Dakshinkali Investment & Securities Pvt. Ltd.,Trademow Securities Private Limited,25,822.9,20572.5,2025-07-24 11:11:14.586516
2025-07-24,148208,2025072404002467,RADHI,Dakshinkali Investment & Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,50,822.0,41100.0,2025-07-24 11:11:33.816208
2025-07-24,148185,2025072404002481,RADHI,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,109,822.0,89598.0,2025-07-24 11:11:35.421786
2025-07-24,148174,2025072404002484,RADHI,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,191,822.0,157002.0,2025-07-24 11:11:37.153709
2025-07-24,148017,2025072404002524,RADHI,Investment Management Nepal Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,99,822.0,81378.0,2025-07-24 11:11:52.862765
2025-07-24,148016,2025072404002525,RADHI,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,301,822.8,247662.8,2025-07-24 11:11:52.862966
2025-07-24,147800,2025072404002595,RADHI,J.F. Securites (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,822.8,411400.0,2025-07-24 11:12:16.594350
2025-07-24,147645,2025072404002640,RADHI,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,30,820.1,24603.0,2025-07-24 11:12:31.739767
2025-07-24,147219,2025072404002784,RADHI,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,822.0,164400.0,2025-07-24 11:13:14.706547
2025-07-24,147218,2025072404002785,RADHI,Investment Management Nepal Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,500,822.0,411000.0,2025-07-24 11:13:14.706952
2025-07-24,147086,2025072404002829,RADHI,Investment Management Nepal Pvt. Ltd.,Stoxkarts Securities Limited,200,822.7,164540.0,2025-07-24 11:13:26.131572
2025-07-24,147085,2025072404002830,RADHI,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,822.8,82280.0,2025-07-24 11:13:26.131818
2025-07-24,146972,2025072404002855,RADHI,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,50,820.2,41010.0,2025-07-24 11:13:40.584574
2025-07-24,146971,2025072404002856,RADHI,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,500,820.2,410100.0,2025-07-24 11:13:40.584819
2025-07-24,146970,2025072404002857,RADHI,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,20,820.1,16402.0,2025-07-24 11:13:40.584905
2025-07-24,146969,2025072404002858,RADHI,Deevyaa Securities & Stock House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,30,820.1,24603.0,2025-07-24 11:13:40.585002
2025-07-24,146968,2025072404002859,RADHI,Sumeru Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,820.0,82000.0,2025-07-24 11:13:40.585090
2025-07-24,146967,2025072404002860,RADHI,South Asian Bulls Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,100,820.0,82000.0,2025-07-24 11:13:40.585174
2025-07-24,146966,2025072404002861,RADHI,ABC Securities Private Limited,Sri Hari Securities Pvt. Ltd.,20,820.0,16400.0,2025-07-24 11:13:40.585271
2025-07-24,146799,2025072404002903,RADHI,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,60,820.0,49200.0,2025-07-24 11:13:56.725114
2025-07-24,146798,2025072404002904,RADHI,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,150,820.0,123000.0,2025-07-24 11:13:56.725350
2025-07-24,146797,2025072404002905,RADHI,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,290,820.0,237800.0,2025-07-24 11:13:56.725446
2025-07-24,146609,2025072404002965,RADHI,Naasa Securities Co. Ltd.,APPLE SECURITIES PRIVATE LIMITED,210,820.0,172200.0,2025-07-24 11:14:15.630185
2025-07-24,146608,2025072404002966,RADHI,Siprabi Securities Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,90,820.0,73800.0,2025-07-24 11:14:15.630442
2025-07-24,146602,2025072404002968,RADHI,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,10,820.0,8200.0,2025-07-24 11:14:16.503624
2025-07-24,146601,2025072404002969,RADHI,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,90,820.0,73800.0,2025-07-24 11:14:16.504014
2025-07-24,146587,2025072404002972,RADHI,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,194,820.0,159080.0,2025-07-24 11:14:18.484415
2025-07-24,146320,2025072404003033,RADHI,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,100,820.0,82000.0,2025-07-24 11:14:42.592253
2025-07-24,146318,2025072404003035,RADHI,Agrawal Securities (PVT) Ltd.,Trademow Securities Private Limited,100,820.0,82000.0,2025-07-24 11:14:42.814213
2025-07-24,146041,2025072404003147,RADHI,J.F. Securites (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,93,820.1,76269.3,2025-07-24 11:15:07.217354
2025-07-24,146025,2025072404003152,RADHI,J.F. Securites (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,200,820.1,164020.0,2025-07-24 11:15:08.991157
2025-07-24,145981,2025072404003158,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Secured Securities Ltd.,80,820.2,65616.0,2025-07-24 11:15:13.575676
2025-07-24,145980,2025072404003159,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,822.8,40317.2,2025-07-24 11:15:13.575904
2025-07-24,145979,2025072404003160,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,100,822.8,82280.0,2025-07-24 11:15:13.576000
2025-07-24,145978,2025072404003161,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Trademow Securities Private Limited,75,822.9,61717.5,2025-07-24 11:15:13.576089
2025-07-24,145977,2025072404003162,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,196,822.9,161288.4,2025-07-24 11:15:13.576180
2025-07-24,145895,2025072404003190,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,304,822.9,250161.6,2025-07-24 11:15:20.848359
2025-07-24,145700,2025072404003241,RADHI,Ashutosh Brokerage & Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,196,823.0,161308.0,2025-07-24 11:15:35.837957
2025-07-24,144928,2025072404003462,RADHI,Primo Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,500,822.0,411000.0,2025-07-24 11:16:47.598788
2025-07-24,144927,2025072404003463,RADHI,Primo Securities (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,200,823.0,164600.0,2025-07-24 11:16:47.599010
2025-07-24,144926,2025072404003464,RADHI,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,500,823.0,411500.0,2025-07-24 11:16:47.599125
2025-07-24,144925,2025072404003465,RADHI,Primo Securities (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,823.7,82370.0,2025-07-24 11:16:47.599218
2025-07-24,144924,2025072404003466,RADHI,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,500,823.8,411900.0,2025-07-24 11:16:47.599308
2025-07-24,144923,2025072404003467,RADHI,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,35,823.9,28836.5,2025-07-24 11:16:47.599408
2025-07-24,144922,2025072404003468,RADHI,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,4645,823.9,3827015.5,2025-07-24 11:16:47.599498
2025-07-24,144921,2025072404003469,RADHI,Primo Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,80,824.0,65920.0,2025-07-24 11:16:47.599590
2025-07-24,144920,2025072404003470,RADHI,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,824.0,329600.0,2025-07-24 11:16:47.599679
2025-07-24,144919,2025072404003471,RADHI,Primo Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,824.0,412000.0,2025-07-24 11:16:47.599771
2025-07-24,144918,2025072404003472,RADHI,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,824.0,32960.0,2025-07-24 11:16:47.599858
2025-07-24,144704,2025072404003542,RADHI,Asian Securities Private Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,823.6,82360.0,2025-07-24 11:17:07.043525
2025-07-24,144703,2025072404003543,RADHI,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,960,824.0,791040.0,2025-07-24 11:17:07.043804
2025-07-24,144702,2025072404003544,RADHI,Asian Securities Private Ltd.,SUN SECURITIES PVT LTD,455,825.0,375375.0,2025-07-24 11:17:07.043907
2025-07-24,144701,2025072404003545,RADHI,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,500,825.0,412500.0,2025-07-24 11:17:07.043998
2025-07-24,144700,2025072404003546,RADHI,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,100,825.0,82500.0,2025-07-24 11:17:07.044101
2025-07-24,144699,2025072404003547,RADHI,Asian Securities Private Ltd.,ABC Securities Private Limited,50,825.0,41250.0,2025-07-24 11:17:07.044208
2025-07-24,144698,2025072404003548,RADHI,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,825.0,412500.0,2025-07-24 11:17:07.044330
2025-07-24,144697,2025072404003549,RADHI,Asian Securities Private Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,2000,825.0,1650000.0,2025-07-24 11:17:07.044430
2025-07-24,144696,2025072404003550,RADHI,Asian Securities Private Ltd.,Premier Securities Company Ltd.,335,825.0,276375.0,2025-07-24 11:17:07.044531
2025-07-24,144508,2025072404003608,RADHI,Stoxkarts Securities Limited,Himalayan Brokerage Company Limited,100,823.8,82380.0,2025-07-24 11:17:22.098409
2025-07-24,144507,2025072404003609,RADHI,Stoxkarts Securities Limited,Siprabi Securities Pvt. Ltd.,200,824.9,164980.0,2025-07-24 11:17:22.098820
2025-07-24,144506,2025072404003610,RADHI,Stoxkarts Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,80,824.9,65992.0,2025-07-24 11:17:22.099089
2025-07-24,144505,2025072404003611,RADHI,Stoxkarts Securities Limited,Premier Securities Company Ltd.,620,825.0,511500.0,2025-07-24 11:17:22.099365
2025-07-24,144281,2025072404003694,RADHI,Nabil Stock Dealer Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,100,824.9,82490.0,2025-07-24 11:17:44.495557
2025-07-24,144280,2025072404003695,RADHI,Nabil Stock Dealer Ltd.,Premier Securities Company Ltd.,518,825.0,427350.0,2025-07-24 11:17:44.496047
