Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-24,152113,2025072403000383,GMFIL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,20,545.0,10900.0,2025-07-24 11:05:02.778873
2025-07-24,149837,2025072403000835,GMFIL,Trishakti Securities Public Limited,Himalayan Securities Limited,350,548.9,192115.0,2025-07-24 11:08:51.341351
2025-07-24,146377,2025072403001619,GMFIL,Sumeru Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,538.0,26900.0,2025-07-24 11:14:38.551854
2025-07-24,146107,2025072403001677,GMFIL,Trisul Securities & Invt. Ltd.,Sewa Securities Pvt. Ltd.,25,534.1,13352.5,2025-07-24 11:15:00.321088
2025-07-24,143564,2025072403002223,GMFIL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,500,535.0,267500.0,2025-07-24 11:18:51.942274
2025-07-24,136883,2025072403003744,GMFIL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,537.8,10756.0,2025-07-24 11:28:35.691732
2025-07-24,135654,2025072403003977,GMFIL,Roadshow securities limited,Nepal Stock House (PVT) Ltd.,100,538.8,53880.0,2025-07-24 11:30:15.604140
2025-07-24,132430,2025072403004494,GMFIL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,100,538.8,53880.0,2025-07-24 11:34:32.141419
2025-07-24,132429,2025072403004495,GMFIL,Asian Securities Private Ltd.,J.F. Securites (PVT) Ltd.,520,540.0,280800.0,2025-07-24 11:34:32.141493
2025-07-24,129991,2025072403004897,GMFIL,Asian Securities Private Ltd.,ABC Securities Private Limited,10,540.0,5400.0,2025-07-24 11:37:58.300001
2025-07-24,129988,2025072403004899,GMFIL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,100,540.0,54000.0,2025-07-24 11:37:58.609612
2025-07-24,129737,2025072403004932,GMFIL,Asian Securities Private Ltd.,Nepal Stock House (PVT) Ltd.,500,540.0,270000.0,2025-07-24 11:38:23.341594
2025-07-24,128796,2025072403005062,GMFIL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,20,542.0,10840.0,2025-07-24 11:39:26.034290
2025-07-24,127267,2025072403005361,GMFIL,Asian Securities Private Ltd.,Nepal Investment And Securities Trading Private Limited,200,540.0,108000.0,2025-07-24 11:41:37.516096
2025-07-24,124818,2025072403005871,GMFIL,Thrive Brokerage House Pvt. Ltd,Nepal Stock House (PVT) Ltd.,500,540.1,270050.0,2025-07-24 11:45:22.005453
2025-07-24,122925,2025072403006252,GMFIL,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,100,540.1,54010.0,2025-07-24 11:48:29.774579
2025-07-24,122924,2025072403006253,GMFIL,Asian Securities Private Ltd.,Trishakti Securities Public Limited,70,540.0,37800.0,2025-07-24 11:48:29.774631
2025-07-24,122923,2025072403006254,GMFIL,ABC Securities Private Limited,Trishakti Securities Public Limited,20,540.0,10800.0,2025-07-24 11:48:29.774655
2025-07-24,122922,2025072403006255,GMFIL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,10,540.0,5400.0,2025-07-24 11:48:29.774675
2025-07-24,118196,2025072403007178,GMFIL,Investment Management Nepal Pvt. Ltd.,Trishakti Securities Public Limited,70,540.0,37800.0,2025-07-24 11:56:35.377088
2025-07-24,114728,2025072403007778,GMFIL,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,500,538.1,269050.0,2025-07-24 12:02:20.516731
2025-07-24,111488,2025072403008317,GMFIL,Miyo Securities Pvt Ltd,KALASH STOCK MARKET PVT. LTD.,50,538.0,26900.0,2025-07-24 12:07:03.679402
2025-07-24,111487,2025072403008318,GMFIL,Trisul Securities & Invt. Ltd.,KALASH STOCK MARKET PVT. LTD.,75,538.0,40350.0,2025-07-24 12:07:03.679446
2025-07-24,111486,2025072403008319,GMFIL,Linch Stock Market Ltd.,KALASH STOCK MARKET PVT. LTD.,200,538.0,107600.0,2025-07-24 12:07:03.679477
2025-07-24,111058,2025072403008359,GMFIL,Kalika Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,10,537.8,5378.0,2025-07-24 12:07:42.604353
2025-07-24,109713,2025072403008587,GMFIL,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,70,537.8,37646.0,2025-07-24 12:10:01.499632
2025-07-24,109712,2025072403008588,GMFIL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,60,537.0,32220.0,2025-07-24 12:10:01.499749
2025-07-24,109044,2025072403008697,GMFIL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,140,537.0,75180.0,2025-07-24 12:11:12.806771
2025-07-24,109043,2025072403008698,GMFIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,930,537.0,499410.0,2025-07-24 12:11:12.806879
2025-07-24,109042,2025072403008699,GMFIL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,200,536.0,107200.0,2025-07-24 12:11:12.806926
2025-07-24,109041,2025072403008700,GMFIL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,100,536.0,53600.0,2025-07-24 12:11:12.806992
2025-07-24,109040,2025072403008701,GMFIL,Sagarmatha Securities Private Limited,Sani Securities Company Ltd.,50,536.0,26800.0,2025-07-24 12:11:12.876236
2025-07-24,108795,2025072403008723,GMFIL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,536.0,268000.0,2025-07-24 12:11:30.210338
2025-07-24,108580,2025072403008740,GMFIL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,80,536.0,42880.0,2025-07-24 12:11:45.437787
2025-07-24,108579,2025072403008741,GMFIL,Kohinoor Investment & Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,20,539.5,10790.0,2025-07-24 12:11:45.437894
2025-07-24,107178,2025072403008946,GMFIL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,50,536.2,26810.0,2025-07-24 12:14:27.268487
