Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-24,152789,2025072401000395,MKJC,Blue Chip Securities Ltd,Agrawal Securities (PVT) Ltd.,200,548.0,109600.0,2025-07-24 11:03:48.723524
2025-07-24,151398,2025072401000747,MKJC,Blue Chip Securities Ltd,Agrawal Securities (PVT) Ltd.,300,550.0,165000.0,2025-07-24 11:06:19.626927
2025-07-24,151397,2025072401000748,MKJC,Blue Chip Securities Ltd,Agrawal Securities (PVT) Ltd.,100,550.0,55000.0,2025-07-24 11:06:19.626983
2025-07-24,150999,2025072401000857,MKJC,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,400,550.0,220000.0,2025-07-24 11:06:56.216134
2025-07-24,150998,2025072401000858,MKJC,Trishakti Securities Public Limited,Aryatara Investment & Securities,10,550.0,5500.0,2025-07-24 11:06:56.216205
2025-07-24,149751,2025072401001140,MKJC,Kumari Securities Private Limited,Secured Securities Ltd.,10,544.0,5440.0,2025-07-24 11:08:59.960837
2025-07-24,149174,2025072401001327,MKJC,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,100,548.0,54800.0,2025-07-24 11:10:02.509389
2025-07-24,149127,2025072401001341,MKJC,Trishakti Securities Public Limited,Agrawal Securities (PVT) Ltd.,900,548.0,493200.0,2025-07-24 11:10:05.858655
2025-07-24,148948,2025072401001396,MKJC,Trishakti Securities Public Limited,Secured Securities Ltd.,10,548.0,5480.0,2025-07-24 11:10:23.319175
2025-07-24,148661,2025072401001454,MKJC,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,80,549.0,43920.0,2025-07-24 11:10:46.267563
2025-07-24,148660,2025072401001455,MKJC,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,170,550.0,93500.0,2025-07-24 11:10:46.267648
2025-07-24,147679,2025072401001678,MKJC,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,550.0,55000.0,2025-07-24 11:12:29.099217
2025-07-24,147638,2025072401001683,MKJC,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,257,550.0,141350.0,2025-07-24 11:12:33.287696
2025-07-24,147637,2025072401001684,MKJC,Shree Krishna Securities Ltd.,Sweta Securities Private Limited,10,550.0,5500.0,2025-07-24 11:12:33.287768
