Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-24,153994,2025072405000118,CIT,Neev Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,2079.0,20790.0,2025-07-24 11:01:31.781003
2025-07-24,152544,2025072405000375,CIT,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,10,2060.0,20600.0,2025-07-24 11:04:17.972973
2025-07-24,150966,2025072405000608,CIT,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,15,2060.0,30900.0,2025-07-24 11:06:59.275375
2025-07-24,150790,2025072405000644,CIT,J.F. Securites (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,2060.0,20600.0,2025-07-24 11:07:14.689140
2025-07-24,150437,2025072405000717,CIT,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,20,2060.0,41200.0,2025-07-24 11:07:47.996835
2025-07-24,149783,2025072405000860,CIT,J.F. Securites (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,2060.0,20600.0,2025-07-24 11:08:56.282389
2025-07-24,149576,2025072405000933,CIT,Magnet Securities and Investment Company Private Limited,ABC Securities Private Limited,12,2060.0,24720.0,2025-07-24 11:09:17.730363
2025-07-24,149575,2025072405000934,CIT,Magnet Securities and Investment Company Private Limited,Linch Stock Market Ltd.,25,2060.0,51500.0,2025-07-24 11:09:17.730494
2025-07-24,149574,2025072405000935,CIT,Magnet Securities and Investment Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,15,2060.0,30900.0,2025-07-24 11:09:17.730545
2025-07-24,149357,2025072405000977,CIT,Indira securities pvt. ltd,Miyo Securities Pvt Ltd,10,2055.0,20550.0,2025-07-24 11:09:40.981049
2025-07-24,149356,2025072405000978,CIT,South Asian Bulls Pvt. Ltd.,Miyo Securities Pvt Ltd,50,2052.0,102600.0,2025-07-24 11:09:40.981096
2025-07-24,149355,2025072405000979,CIT,Nepal Stock House (PVT) Ltd.,Miyo Securities Pvt Ltd,100,2050.0,205000.0,2025-07-24 11:09:40.981128
2025-07-24,149354,2025072405000980,CIT,Vision Securities Pvt. Ltd,Miyo Securities Pvt Ltd,20,2050.0,41000.0,2025-07-24 11:09:40.981154
2025-07-24,149353,2025072405000981,CIT,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,200,2050.0,410000.0,2025-07-24 11:09:40.981177
2025-07-24,149352,2025072405000982,CIT,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,200,2050.0,410000.0,2025-07-24 11:09:40.981200
2025-07-24,149351,2025072405000983,CIT,Deevyaa Securities & Stock House Pvt. Ltd,Miyo Securities Pvt Ltd,50,2050.0,102500.0,2025-07-24 11:09:40.981232
2025-07-24,149350,2025072405000984,CIT,Neev Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,80,2048.0,163840.0,2025-07-24 11:09:40.981274
2025-07-24,149349,2025072405000985,CIT,Magnet Securities and Investment Company Private Limited,Miyo Securities Pvt Ltd,50,2045.0,102250.0,2025-07-24 11:09:40.981297
2025-07-24,149348,2025072405000986,CIT,South Asian Bulls Pvt. Ltd.,Miyo Securities Pvt Ltd,50,2045.0,102250.0,2025-07-24 11:09:40.981339
