Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-24,154582,2025072404000027,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,10,216.0,2160.0,2025-07-24 10:46:00.062055
2025-07-24,154581,2025072404000028,UPPER,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,10,216.0,2160.0,2025-07-24 10:46:00.062087
2025-07-24,154580,2025072404000029,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,68,216.0,14688.0,2025-07-24 10:46:00.062110
2025-07-24,154578,2025072404000030,UPPER,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,282,216.0,60912.0,2025-07-24 10:46:00.062141
2025-07-24,154430,2025072404000111,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,18,216.0,3888.0,2025-07-24 11:00:28.287842
2025-07-24,154392,2025072404000136,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,300,216.0,64800.0,2025-07-24 11:00:35.661550
2025-07-24,154227,2025072404000220,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,500,216.0,108000.0,2025-07-24 11:00:58.743387
2025-07-24,154072,2025072404000276,UPPER,Kohinoor Investment & Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,382,216.0,82512.0,2025-07-24 11:01:22.625394
2025-07-24,154071,2025072404000277,UPPER,Siprabi Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,100,216.0,21600.0,2025-07-24 11:01:22.625509
2025-07-24,154070,2025072404000278,UPPER,Cristal Kanchanjanga Securites Pvt. Ltd.,Trisul Securities & Invt. Ltd.,18,216.0,3888.0,2025-07-24 11:01:22.625555
