Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-24,154177,2025072404000237,SPDL,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,10,432.0,4320.0,2025-07-24 11:01:10.342121
2025-07-24,153978,2025072404000311,SPDL,Oxford Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,490,432.0,211680.0,2025-07-24 11:01:34.259981
2025-07-24,153977,2025072404000312,SPDL,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,432.0,8640.0,2025-07-24 11:01:34.260039
2025-07-24,153976,2025072404000313,SPDL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,490,432.5,211925.0,2025-07-24 11:01:34.260063
2025-07-24,153877,2025072404000353,SPDL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,510,432.5,220575.0,2025-07-24 11:01:48.570098
2025-07-24,153876,2025072404000354,SPDL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,490,432.5,211925.0,2025-07-24 11:01:48.570173
2025-07-24,151600,2025072404001346,SPDL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,100,429.0,42900.0,2025-07-24 11:05:57.841218
2025-07-24,151122,2025072404001549,SPDL,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,26,428.1,11130.6,2025-07-24 11:06:46.641903
2025-07-24,150923,2025072404001624,SPDL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,74,428.1,31679.4,2025-07-24 11:07:02.850114
2025-07-24,150886,2025072404001640,SPDL,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,926,428.1,396420.6,2025-07-24 11:07:06.453428
2025-07-24,150885,2025072404001641,SPDL,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,574,429.0,246246.0,2025-07-24 11:07:06.453559
2025-07-24,150874,2025072404001642,SPDL,Himalayan Brokerage Company Limited,Imperial Securities Company Pvt. Ltd.,500,428.0,214000.0,2025-07-24 11:07:07.332591
2025-07-24,150873,2025072404001643,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,427.0,427000.0,2025-07-24 11:07:07.332649
2025-07-24,150872,2025072404001644,SPDL,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,500,426.6,213300.0,2025-07-24 11:07:07.332677
2025-07-24,150871,2025072404001645,SPDL,Swarna Laxmi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,426.5,4265.0,2025-07-24 11:07:07.332704
2025-07-24,150870,2025072404001646,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,190,426.1,80959.0,2025-07-24 11:07:07.332729
2025-07-24,150440,2025072404001795,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,37,426.1,15765.7,2025-07-24 11:07:47.457574
2025-07-24,149910,2025072404001978,SPDL,Naasa Securities Co. Ltd.,Garima Securities Limited,120,427.0,51240.0,2025-07-24 11:08:42.479293
2025-07-24,149239,2025072404002152,SPDL,Sani Securities Company Ltd.,Capital Max Securities Ltd,232,428.0,99296.0,2025-07-24 11:09:55.796085
2025-07-24,149017,2025072404002208,SPDL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,10,427.9,4279.0,2025-07-24 11:10:18.739651
2025-07-24,148786,2025072404002302,SPDL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,20,427.1,8542.0,2025-07-24 11:10:36.727359
2025-07-24,148785,2025072404002303,SPDL,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,480,426.5,204720.0,2025-07-24 11:10:36.727617
2025-07-24,148588,2025072404002344,SPDL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,10,427.0,4270.0,2025-07-24 11:10:52.834071
2025-07-24,148526,2025072404002360,SPDL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,101,427.0,43127.0,2025-07-24 11:11:01.290889
2025-07-24,148453,2025072404002383,SPDL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,150,427.0,64050.0,2025-07-24 11:11:09.517338
2025-07-24,148253,2025072404002453,SPDL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,30,427.0,12810.0,2025-07-24 11:11:29.315616
2025-07-24,148130,2025072404002504,SPDL,Primo Securities (PVT) Ltd.,Primo Securities (PVT) Ltd.,26,426.6,11091.6,2025-07-24 11:11:42.513139
2025-07-24,147456,2025072404002703,SPDL,Primo Securities (PVT) Ltd.,Kumari Securities Private Limited,24,426.6,10238.4,2025-07-24 11:12:50.027882
