Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-24,151521,2025072401000727,HBL,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,500,249.6,124800.0,2025-07-24 11:06:08.143757
2025-07-24,149461,2025072401001235,HBL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,15,250.0,3750.0,2025-07-24 11:09:31.048812
2025-07-24,148520,2025072401001500,HBL,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,10,250.0,2500.0,2025-07-24 11:11:01.542833
2025-07-24,146578,2025072401001955,HBL,Secured Securities Ltd.,Sumeru Securities Pvt. Ltd.,1000,250.0,250000.0,2025-07-24 11:14:19.256295
2025-07-24,145969,2025072401002088,HBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,10,246.0,2460.0,2025-07-24 11:15:15.044806
2025-07-24,145407,2025072401002248,HBL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,105,246.0,25830.0,2025-07-24 11:16:03.269239
2025-07-24,145124,2025072401002334,HBL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,88,246.0,21648.0,2025-07-24 11:16:29.409994
2025-07-24,143976,2025072401002684,HBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,5,250.0,1250.0,2025-07-24 11:18:14.013763
2025-07-24,142414,2025072401003132,HBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,11,247.0,2717.0,2025-07-24 11:20:48.964052
2025-07-24,141621,2025072401003352,HBL,Nabil Stock Dealer Ltd.,Trisul Securities & Invt. Ltd.,10,249.9,2499.0,2025-07-24 11:21:54.850678
2025-07-24,141407,2025072401003405,HBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,26,247.0,6422.0,2025-07-24 11:22:12.836752
2025-07-24,141406,2025072401003406,HBL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,50,246.1,12305.0,2025-07-24 11:22:12.836892
2025-07-24,141405,2025072401003407,HBL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,297,246.0,73062.0,2025-07-24 11:22:12.836950
2025-07-24,141404,2025072401003408,HBL,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,500,246.0,123000.0,2025-07-24 11:22:12.837011
2025-07-24,141403,2025072401003409,HBL,Aryatara Investment & Securities,ABC Securities Private Limited,15,246.0,3690.0,2025-07-24 11:22:12.837072
2025-07-24,141402,2025072401003410,HBL,Himalayan Brokerage Company Limited,ABC Securities Private Limited,1000,246.0,246000.0,2025-07-24 11:22:12.837124
2025-07-24,141401,2025072401003411,HBL,Himalayan Brokerage Company Limited,ABC Securities Private Limited,1000,246.0,246000.0,2025-07-24 11:22:12.837176
2025-07-24,141400,2025072401003412,HBL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,112,246.0,27552.0,2025-07-24 11:22:12.837224
