Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-24,153985,2025072401000145,SANIMA,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,900,378.0,340200.0,2025-07-24 11:01:32.956301
2025-07-24,153125,2025072401000322,SANIMA,Sagarmatha Securities Private Limited,Aryatara Investment & Securities,500,379.9,189950.0,2025-07-24 11:03:07.099111
2025-07-24,153124,2025072401000323,SANIMA,Sagarmatha Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,380.0,3800.0,2025-07-24 11:03:07.099159
2025-07-24,152499,2025072401000470,SANIMA,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,30,379.9,11397.0,2025-07-24 11:04:22.488795
2025-07-24,152189,2025072401000543,SANIMA,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,300,379.9,113970.0,2025-07-24 11:04:56.574985
2025-07-24,151677,2025072401000685,SANIMA,Kumari Securities Private Limited,Siprabi Securities Pvt. Ltd.,50,379.0,18950.0,2025-07-24 11:05:50.276399
2025-07-24,151676,2025072401000686,SANIMA,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,450,378.0,170100.0,2025-07-24 11:05:50.276517
2025-07-24,151522,2025072401000726,SANIMA,Secured Securities Ltd.,Premier Securities Company Ltd.,750,378.0,283500.0,2025-07-24 11:06:08.080529
2025-07-24,151448,2025072401000740,SANIMA,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,250,378.0,94500.0,2025-07-24 11:06:15.260613
2025-07-24,151125,2025072401000811,SANIMA,Midas Stock Broking Company Private Limited,K.B.L. Securities Limited ,250,378.0,94500.0,2025-07-24 11:06:46.406671
2025-07-24,151124,2025072401000812,SANIMA,Trisul Securities & Invt. Ltd.,K.B.L. Securities Limited ,250,378.0,94500.0,2025-07-24 11:06:46.406792
2025-07-24,151105,2025072401000826,SANIMA,Trisul Securities & Invt. Ltd.,Miyo Securities Pvt Ltd,750,378.0,283500.0,2025-07-24 11:06:47.156158
2025-07-24,151104,2025072401000827,SANIMA,South Asian Bulls Pvt. Ltd.,Miyo Securities Pvt Ltd,3000,377.5,1132500.0,2025-07-24 11:06:47.156214
2025-07-24,151103,2025072401000828,SANIMA,Deevyaa Securities & Stock House Pvt. Ltd,Miyo Securities Pvt Ltd,200,377.1,75420.0,2025-07-24 11:06:47.156241
2025-07-24,151102,2025072401000829,SANIMA,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,5000,377.0,1885000.0,2025-07-24 11:06:47.156275
