Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-24,153740,2025072404000420,RHPL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,10,346.2,3462.0,2025-07-24 11:02:04.044622
2025-07-24,152143,2025072404001130,RHPL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,348.0,17400.0,2025-07-24 11:05:00.146028
2025-07-24,151744,2025072404001286,RHPL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,70,348.0,24360.0,2025-07-24 11:05:42.648557
2025-07-24,151319,2025072404001475,RHPL,Kumari Securities Private Limited,Aryatara Investment & Securities,30,348.0,10440.0,2025-07-24 11:06:26.883252
2025-07-24,150887,2025072404001639,RHPL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,20,348.0,6960.0,2025-07-24 11:07:06.397359
2025-07-24,149139,2025072404002174,RHPL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,40,349.9,13996.0,2025-07-24 11:10:05.235075
2025-07-24,147478,2025072404002701,RHPL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,50,348.5,17425.0,2025-07-24 11:12:47.674503
2025-07-24,147248,2025072404002772,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,70,349.0,24430.0,2025-07-24 11:13:10.079624
2025-07-24,147247,2025072404002773,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,349.8,3498.0,2025-07-24 11:13:10.079745
2025-07-24,147246,2025072404002774,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,60,349.9,20994.0,2025-07-24 11:13:10.079800
2025-07-24,147245,2025072404002775,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,700,350.0,245000.0,2025-07-24 11:13:10.079850
2025-07-24,146824,2025072404002899,RHPL,Kumari Securities Private Limited,Arun Securities (PVT) Ltd.,30,351.0,10530.0,2025-07-24 11:13:53.191491
2025-07-24,146823,2025072404002900,RHPL,Kumari Securities Private Limited,Midas Stock Broking Company Private Limited,40,351.0,14040.0,2025-07-24 11:13:53.191683
2025-07-24,146640,2025072404002953,RHPL,Kumari Securities Private Limited,J.F. Securites (PVT) Ltd.,30,351.0,10530.0,2025-07-24 11:14:11.560415
2025-07-24,146639,2025072404002954,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,70,350.0,24500.0,2025-07-24 11:14:11.560611
2025-07-24,146612,2025072404002964,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Premier Securities Company Ltd.,70,350.0,24500.0,2025-07-24 11:14:15.151592
2025-07-24,145843,2025072404003203,RHPL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,10,350.3,3503.0,2025-07-24 11:15:23.667328
2025-07-24,145842,2025072404003204,RHPL,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,20,350.0,7000.0,2025-07-24 11:15:23.667452
2025-07-24,145841,2025072404003205,RHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,50,349.0,17450.0,2025-07-24 11:15:23.667500
2025-07-24,145840,2025072404003206,RHPL,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,50,349.0,17450.0,2025-07-24 11:15:23.667549
