Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-11,98110,2025081101000178,NMB,Sweta Securities Private Limited,J.F. Securites (PVT) Ltd.,1000,265.5,265500.0,2025-08-11 11:01:29.451998
2025-08-11,96605,2025081101000747,NMB,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,50,265.5,13275.0,2025-08-11 11:05:45.204291
2025-08-11,96525,2025081101000770,NMB,Neev Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,50,265.1,13255.0,2025-08-11 11:05:54.596135
2025-08-11,94808,2025081101001397,NMB,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,145,265.4,38483.0,2025-08-11 11:09:56.670940
2025-08-11,94807,2025081101001398,NMB,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,320,265.3,84896.0,2025-08-11 11:09:56.671055
2025-08-11,94806,2025081101001399,NMB,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,3000,265.2,795600.0,2025-08-11 11:09:56.671116
2025-08-11,94805,2025081101001400,NMB,Neev Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,150,265.1,39765.0,2025-08-11 11:09:56.671167
2025-08-11,94804,2025081101001401,NMB,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1000,265.1,265100.0,2025-08-11 11:09:56.671207
2025-08-11,94803,2025081101001402,NMB,SUN SECURITIES PVT LTD,Dakshinkali Investment & Securities Pvt. Ltd.,3000,265.0,795000.0,2025-08-11 11:09:56.671277
2025-08-11,94802,2025081101001403,NMB,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,265.0,132500.0,2025-08-11 11:09:56.671324
2025-08-11,94801,2025081101001404,NMB,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,500,265.0,132500.0,2025-08-11 11:09:56.671375
2025-08-11,94482,2025081101001520,NMB,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,12,264.4,3172.8,2025-08-11 11:10:41.386106
2025-08-11,93661,2025081101001761,NMB,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,400,265.0,106000.0,2025-08-11 11:12:29.637780
2025-08-11,93405,2025081101001825,NMB,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,985,265.0,261025.0,2025-08-11 11:13:02.681890
2025-08-11,92086,2025081101002196,NMB,Ashutosh Brokerage & Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,40,265.0,10600.0,2025-08-11 11:16:10.303060
2025-08-11,92085,2025081101002197,NMB,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,20,265.0,5300.0,2025-08-11 11:16:10.303150
2025-08-11,92084,2025081101002198,NMB,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,248,264.4,65571.2,2025-08-11 11:16:10.303235
2025-08-11,92083,2025081101002199,NMB,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,200,264.4,52880.0,2025-08-11 11:16:10.303270
2025-08-11,92082,2025081101002200,NMB,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2000,264.3,528600.0,2025-08-11 11:16:10.303309
2025-08-11,92081,2025081101002201,NMB,Trademow Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2000,264.2,528400.0,2025-08-11 11:16:10.303344
2025-08-11,92080,2025081101002202,NMB,Nabil Stock Dealer Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,5000,264.2,1321000.0,2025-08-11 11:16:10.303376
2025-08-11,92079,2025081101002203,NMB,Nabil Stock Dealer Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,492,264.2,129986.4,2025-08-11 11:16:10.303412
2025-08-11,91825,2025081101002256,NMB,Nabil Stock Dealer Ltd.,K.B.L. Securities Limited ,112,264.2,29590.4,2025-08-11 11:16:37.700283
2025-08-11,91742,2025081101002278,NMB,Trishakti Securities Public Limited,Sweta Securities Private Limited,13,265.9,3456.7,2025-08-11 11:16:49.290691
2025-08-11,91666,2025081101002303,NMB,Nabil Stock Dealer Ltd.,Aryatara Investment & Securities,200,264.2,52840.0,2025-08-11 11:17:01.974205
2025-08-11,91567,2025081101002326,NMB,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,40,265.0,10600.0,2025-08-11 11:17:20.563975
2025-08-11,91133,2025081101002465,NMB,NIMB Stock Markets Limited,Online Securities Pvt. Ltd.,5,261.0,1305.0,2025-08-11 11:18:19.948346
2025-08-11,90728,2025081101002596,NMB,Aryatara Investment & Securities,Midas Stock Broking Company Private Limited,60,265.0,15900.0,2025-08-11 11:19:24.919714
2025-08-11,90703,2025081101002610,NMB,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,76,265.0,20140.0,2025-08-11 11:19:28.071574
2025-08-11,90521,2025081101002659,NMB,Online Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,15,265.0,3975.0,2025-08-11 11:19:50.795436
2025-08-11,89708,2025081101002932,NMB,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,19,265.0,5035.0,2025-08-11 11:21:41.209230
2025-08-11,89337,2025081101003035,NMB,NIMB Stock Markets Limited,Nepal Stock House (PVT) Ltd.,1,264.4,264.4,2025-08-11 11:22:40.363212
2025-08-11,89277,2025081101003054,NMB,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,30,265.1,7953.0,2025-08-11 11:22:51.206067
2025-08-11,89276,2025081101003055,NMB,Kalika Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,70,265.1,18557.0,2025-08-11 11:22:51.206153
2025-08-11,89152,2025081101003073,NMB,Kalika Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,19,265.1,5036.9,2025-08-11 11:23:15.692120
2025-08-11,89046,2025081101003102,NMB,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,100,265.9,26590.0,2025-08-11 11:23:30.844752
2025-08-11,88897,2025081101003143,NMB,Kalika Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,19,265.1,5036.9,2025-08-11 11:23:58.011225
2025-08-11,88729,2025081101003197,NMB,Kalika Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,33,265.1,8748.3,2025-08-11 11:24:19.255971
2025-08-11,88507,2025081101003253,NMB,Kalika Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,859,265.1,227720.9,2025-08-11 11:24:52.713773
2025-08-11,88506,2025081101003254,NMB,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,41,265.0,10865.0,2025-08-11 11:24:52.713888
2025-08-11,87130,2025081101003621,NMB,Nepal Stock House (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,265.5,5310.0,2025-08-11 11:28:13.124786
2025-08-11,85924,2025081101003918,NMB,NIMB Stock Markets Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,18,265.5,4779.0,2025-08-11 11:30:43.171490
2025-08-11,85895,2025081101003924,NMB,Miyo Securities Pvt Ltd,Sweta Securities Private Limited,18,265.9,4786.2,2025-08-11 11:30:47.664661
2025-08-11,85572,2025081101004036,NMB,Nabil Stock Dealer Ltd.,Sweta Securities Private Limited,63,265.9,16751.7,2025-08-11 11:31:29.312096
2025-08-11,85571,2025081101004037,NMB,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,100,265.9,26590.0,2025-08-11 11:31:29.312302
2025-08-11,85570,2025081101004038,NMB,Nabil Stock Dealer Ltd.,Aryatara Investment & Securities,20,266.0,5320.0,2025-08-11 11:31:29.312434
2025-08-11,85569,2025081101004039,NMB,Nabil Stock Dealer Ltd.,Premier Securities Company Ltd.,817,266.1,217403.7,2025-08-11 11:31:29.312558
2025-08-11,85512,2025081101004059,NMB,Nabil Stock Dealer Ltd.,Premier Securities Company Ltd.,433,266.1,115221.3,2025-08-11 11:31:38.346482
2025-08-11,85503,2025081101004061,NMB,Nabil Stock Dealer Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,38,266.1,10111.8,2025-08-11 11:31:41.380411
2025-08-11,85461,2025081101004075,NMB,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,400,266.9,106760.0,2025-08-11 11:31:47.200675
2025-08-11,85460,2025081101004076,NMB,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,572,267.0,152724.0,2025-08-11 11:31:47.200774
2025-08-11,85459,2025081101004077,NMB,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,322,267.0,85974.0,2025-08-11 11:31:47.200818
2025-08-11,85458,2025081101004078,NMB,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,337,267.0,89979.0,2025-08-11 11:31:47.200859
2025-08-11,85457,2025081101004079,NMB,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,400,267.7,107080.0,2025-08-11 11:31:47.200898
2025-08-11,85456,2025081101004080,NMB,Nepal Stock House (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,500,267.9,133950.0,2025-08-11 11:31:47.200937
2025-08-11,85455,2025081101004081,NMB,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2469,268.0,661692.0,2025-08-11 11:31:47.200976
2025-08-11,85374,2025081101004102,NMB,NIMB Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,1,265.0,265.0,2025-08-11 11:32:00.687988
2025-08-11,84023,2025081101004468,NMB,NIMB Stock Markets Limited,Midas Stock Broking Company Private Limited,2,265.9,531.8,2025-08-11 11:34:55.797692
2025-08-11,83510,2025081101004633,NMB,Nabil Stock Dealer Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,38,266.5,10127.0,2025-08-11 11:35:57.184426
2025-08-11,83509,2025081101004634,NMB,Nabil Stock Dealer Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,531,268.0,142308.0,2025-08-11 11:35:57.184539
2025-08-11,83508,2025081101004635,NMB,Nabil Stock Dealer Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,268.0,5360.0,2025-08-11 11:35:57.184590
