Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-11,98006,2025081104000083,PMHPL,Blue Chip Securities Ltd,Secured Securities Ltd.,10,388.0,3880.0,2025-08-11 11:01:48.954817
2025-08-11,97965,2025081104000086,PMHPL,Linch Stock Market Ltd.,Secured Securities Ltd.,20,388.0,7760.0,2025-08-11 11:01:55.534215
2025-08-11,97904,2025081104000092,PMHPL,Linch Stock Market Ltd.,Himalayan Brokerage Company Limited,10,395.0,3950.0,2025-08-11 11:02:12.687415
2025-08-11,97555,2025081104000150,PMHPL,Pragyan Securities (PVT) Ltd.,Linch Stock Market Ltd.,10,377.2,3772.0,2025-08-11 11:03:16.214821
2025-08-11,96764,2025081104000306,PMHPL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,384.0,384000.0,2025-08-11 11:05:21.499890
2025-08-11,96025,2025081104000474,PMHPL,Blue Chip Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,390.0,3900.0,2025-08-11 11:07:02.868083
2025-08-11,94173,2025081104000857,PMHPL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,388.0,38800.0,2025-08-11 11:11:19.958563
2025-08-11,92598,2025081104001232,PMHPL,Capital Max Securities Ltd,ABC Securities Private Limited,1200,383.0,459600.0,2025-08-11 11:14:53.583522
2025-08-11,92518,2025081104001255,PMHPL,Capital Max Securities Ltd,ABC Securities Private Limited,300,383.0,114900.0,2025-08-11 11:15:09.678900
2025-08-11,92313,2025081104001298,PMHPL,Magnet Securities and Investment Company Private Limited,ABC Securities Private Limited,500,382.2,191100.0,2025-08-11 11:15:39.908604
2025-08-11,92312,2025081104001299,PMHPL,Shree Krishna Securities Ltd.,ABC Securities Private Limited,250,382.2,95550.0,2025-08-11 11:15:39.908712
2025-08-11,92311,2025081104001300,PMHPL,Linch Stock Market Ltd.,ABC Securities Private Limited,150,382.2,57330.0,2025-08-11 11:15:39.908769
2025-08-11,91559,2025081104001527,PMHPL,Linch Stock Market Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,850,382.2,324870.0,2025-08-11 11:17:23.261935
2025-08-11,91493,2025081104001535,PMHPL,Capital Max Securities Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,10,382.0,3820.0,2025-08-11 11:17:34.664238
2025-08-11,90850,2025081104001648,PMHPL,Sweta Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,120,380.3,45636.0,2025-08-11 11:19:03.521178
2025-08-11,90849,2025081104001649,PMHPL,Shree Krishna Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,21,378.1,7940.1,2025-08-11 11:19:03.521394
2025-08-11,90186,2025081104001758,PMHPL,Sipla Securities Private Limited,Himalayan Securities Limited,50,380.0,19000.0,2025-08-11 11:20:27.413040
2025-08-11,89596,2025081104001875,PMHPL,Indira securities pvt. ltd,Midas Stock Broking Company Private Limited,20,380.0,7600.0,2025-08-11 11:21:54.611217
2025-08-11,88571,2025081104002077,PMHPL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,390,384.0,149760.0,2025-08-11 11:24:42.323543
2025-08-11,88381,2025081104002131,PMHPL,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,100,384.0,38400.0,2025-08-11 11:25:08.362825
2025-08-11,87803,2025081104002229,PMHPL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,10,384.0,3840.0,2025-08-11 11:26:27.911180
2025-08-11,86276,2025081104002509,PMHPL,Sani Securities Company Ltd.,Sweta Securities Private Limited,10,386.0,3860.0,2025-08-11 11:29:49.289213
2025-08-11,86275,2025081104002510,PMHPL,Sani Securities Company Ltd.,INDEX SECURITIES LIMITED,10,386.0,3860.0,2025-08-11 11:29:49.289324
2025-08-11,86274,2025081104002511,PMHPL,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,387.0,7740.0,2025-08-11 11:29:49.289368
2025-08-11,86273,2025081104002512,PMHPL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,510,389.0,198390.0,2025-08-11 11:29:49.289415
2025-08-11,86272,2025081104002513,PMHPL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,389.6,3896.0,2025-08-11 11:29:49.289455
2025-08-11,86271,2025081104002514,PMHPL,Sani Securities Company Ltd.,Infinity Securities Limited,240,390.0,93600.0,2025-08-11 11:29:49.289495
2025-08-11,84230,2025081104002981,PMHPL,Sani Securities Company Ltd.,Infinity Securities Limited,60,390.0,23400.0,2025-08-11 11:34:27.848012
2025-08-11,84229,2025081104002982,PMHPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,300,390.0,117000.0,2025-08-11 11:34:27.848110
2025-08-11,84228,2025081104002983,PMHPL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,70,391.0,27370.0,2025-08-11 11:34:27.848149
2025-08-11,84227,2025081104002984,PMHPL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,40,391.0,15640.0,2025-08-11 11:34:27.848203
2025-08-11,84226,2025081104002985,PMHPL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,68,391.0,26588.0,2025-08-11 11:34:27.848238
2025-08-11,84225,2025081104002986,PMHPL,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,100,392.0,39200.0,2025-08-11 11:34:27.848278
2025-08-11,84224,2025081104002987,PMHPL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,362,393.0,142266.0,2025-08-11 11:34:27.848309
2025-08-11,83796,2025081104003081,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Stock House (PVT) Ltd.,128,393.0,50304.0,2025-08-11 11:35:24.630116
2025-08-11,83795,2025081104003082,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Investment And Securities Trading Private Limited,30,393.5,11805.0,2025-08-11 11:35:24.630223
2025-08-11,83794,2025081104003083,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Investment And Securities Trading Private Limited,40,393.6,15744.0,2025-08-11 11:35:24.630266
2025-08-11,83793,2025081104003084,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Aryatara Investment & Securities,1000,393.9,393900.0,2025-08-11 11:35:24.630301
2025-08-11,83792,2025081104003085,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Neev Securities Pvt. Ltd.,300,394.0,118200.0,2025-08-11 11:35:24.630349
2025-08-11,82544,2025081104003358,PMHPL,Miyo Securities Pvt Ltd,Himalayan Brokerage Company Limited,1020,387.0,394740.0,2025-08-11 11:38:04.591855
2025-08-11,82376,2025081104003407,PMHPL,Miyo Securities Pvt Ltd,Sagarmatha Securities Private Limited,200,387.0,77400.0,2025-08-11 11:38:27.176681
2025-08-11,82352,2025081104003416,PMHPL,Miyo Securities Pvt Ltd,KALASH STOCK MARKET PVT. LTD.,400,387.0,154800.0,2025-08-11 11:38:29.806742
2025-08-11,81839,2025081104003541,PMHPL,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,100,391.0,39100.0,2025-08-11 11:39:39.923650
2025-08-11,81838,2025081104003542,PMHPL,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,100,392.9,39290.0,2025-08-11 11:39:39.923750
2025-08-11,81837,2025081104003543,PMHPL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,10,393.0,3930.0,2025-08-11 11:39:39.923805
2025-08-11,81836,2025081104003544,PMHPL,Sani Securities Company Ltd.,INDEX SECURITIES LIMITED,200,393.0,78600.0,2025-08-11 11:39:39.923846
2025-08-11,81835,2025081104003545,PMHPL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,250,393.4,98350.0,2025-08-11 11:39:39.923885
2025-08-11,81834,2025081104003546,PMHPL,Sani Securities Company Ltd.,Kumari Securities Private Limited,50,394.0,19700.0,2025-08-11 11:39:39.923922
2025-08-11,81833,2025081104003547,PMHPL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,90,394.0,35460.0,2025-08-11 11:39:39.923959
2025-08-11,80668,2025081104003895,PMHPL,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,100,392.9,39290.0,2025-08-11 11:42:34.959920
2025-08-11,80667,2025081104003896,PMHPL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,500,393.0,196500.0,2025-08-11 11:42:34.960060
2025-08-11,80666,2025081104003897,PMHPL,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,100,393.0,39300.0,2025-08-11 11:42:34.960105
2025-08-11,79013,2025081104004259,PMHPL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,390.0,3900.0,2025-08-11 11:46:48.547011
2025-08-11,78226,2025081104004405,PMHPL,Asian Securities Private Ltd.,Market Securities & Exchange (PVT) Ltd.,100,392.0,39200.0,2025-08-11 11:48:52.907017
2025-08-11,78225,2025081104004406,PMHPL,Asian Securities Private Ltd.,Siprabi Securities Pvt. Ltd.,100,393.0,39300.0,2025-08-11 11:48:52.907153
2025-08-11,78224,2025081104004407,PMHPL,Asian Securities Private Ltd.,INDEX SECURITIES LIMITED,200,393.0,78600.0,2025-08-11 11:48:52.907202
2025-08-11,78223,2025081104004408,PMHPL,Asian Securities Private Ltd.,Infinity Securities Limited,410,393.0,161130.0,2025-08-11 11:48:52.907262
2025-08-11,78222,2025081104004409,PMHPL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,100,393.0,39300.0,2025-08-11 11:48:52.907308
2025-08-11,78221,2025081104004410,PMHPL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,90,393.0,35370.0,2025-08-11 11:48:52.907358
2025-08-11,77846,2025081104004493,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,393.0,31440.0,2025-08-11 11:49:53.421086
2025-08-11,77845,2025081104004494,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Siprabi Securities Pvt. Ltd.,10,394.0,3940.0,2025-08-11 11:49:53.421240
2025-08-11,77844,2025081104004495,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Capital Max Securities Ltd,100,394.0,39400.0,2025-08-11 11:49:53.421331
2025-08-11,77843,2025081104004496,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Investment And Securities Trading Private Limited,60,394.0,23640.0,2025-08-11 11:49:53.421444
2025-08-11,77842,2025081104004497,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Midas Stock Broking Company Private Limited,698,394.0,275012.0,2025-08-11 11:49:53.421497
2025-08-11,77841,2025081104004498,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Sharepro Securities Private Limited,290,394.7,114463.0,2025-08-11 11:49:53.421553
2025-08-11,77840,2025081104004499,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Himalayan Brokerage Company Limited,90,395.0,35550.0,2025-08-11 11:49:53.421614
2025-08-11,77839,2025081104004500,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,130,395.0,51350.0,2025-08-11 11:49:53.421686
2025-08-11,77838,2025081104004501,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Sharepro Securities Private Limited,542,395.0,214090.0,2025-08-11 11:49:53.421964
2025-08-11,77190,2025081104004582,PMHPL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,54,394.0,21276.0,2025-08-11 11:51:31.607962
2025-08-11,76995,2025081104004607,PMHPL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,40,390.0,15600.0,2025-08-11 11:51:59.776997
2025-08-11,76993,2025081104004608,PMHPL,Imperial Securities Company Pvt. Ltd.,Sagarmatha Securities Private Limited,50,390.0,19500.0,2025-08-11 11:52:00.015327
2025-08-11,76980,2025081104004613,PMHPL,Nepal Investment And Securities Trading Private Limited,Sagarmatha Securities Private Limited,30,390.0,11700.0,2025-08-11 11:52:01.709095
2025-08-11,76979,2025081104004614,PMHPL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,70,394.0,27580.0,2025-08-11 11:52:01.709154
2025-08-11,76807,2025081104004645,PMHPL,Sani Securities Company Ltd.,Sagarmatha Securities Private Limited,500,388.0,194000.0,2025-08-11 11:52:25.165592
2025-08-11,76806,2025081104004646,PMHPL,Magnet Securities and Investment Company Private Limited,Sagarmatha Securities Private Limited,500,387.1,193550.0,2025-08-11 11:52:25.165734
2025-08-11,75760,2025081104004904,PMHPL,Asian Securities Private Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,10,390.0,3900.0,2025-08-11 11:54:51.701803
2025-08-11,75759,2025081104004905,PMHPL,Asian Securities Private Ltd.,Magnet Securities and Investment Company Private Limited,180,390.0,70200.0,2025-08-11 11:54:51.701922
2025-08-11,75505,2025081104004959,PMHPL,Asian Securities Private Ltd.,Sagarmatha Securities Private Limited,1000,392.9,392900.0,2025-08-11 11:55:34.191580
2025-08-11,75504,2025081104004960,PMHPL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,1810,393.0,711330.0,2025-08-11 11:55:34.191791
2025-08-11,75212,2025081104004999,PMHPL,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,100,389.0,38900.0,2025-08-11 11:56:11.923716
2025-08-11,75211,2025081104005000,PMHPL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,100,388.0,38800.0,2025-08-11 11:56:11.923949
2025-08-11,75210,2025081104005001,PMHPL,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,280,387.0,108360.0,2025-08-11 11:56:11.924086
2025-08-11,75209,2025081104005002,PMHPL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,111,387.0,42957.0,2025-08-11 11:56:11.924205
2025-08-11,75208,2025081104005003,PMHPL,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,285,387.0,110295.0,2025-08-11 11:56:11.924331
2025-08-11,75010,2025081104005035,PMHPL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,10,392.5,3925.0,2025-08-11 11:56:47.965430
2025-08-11,72833,2025081104005513,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Opal Securities Investment (PVT) Ltd.,500,387.1,193550.0,2025-08-11 12:02:23.041553
2025-08-11,72832,2025081104005514,PMHPL,Shree Krishna Securities Ltd.,Opal Securities Investment (PVT) Ltd.,490,387.0,189630.0,2025-08-11 12:02:23.041676
2025-08-11,72458,2025081104005573,PMHPL,Shree Krishna Securities Ltd.,S.P.S.A. Securities Limited,200,387.0,77400.0,2025-08-11 12:03:41.152790
2025-08-11,72033,2025081104005659,PMHPL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,10,392.0,3920.0,2025-08-11 12:04:50.990700
2025-08-11,71308,2025081104005807,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Elite Stock House Limited,500,390.1,195050.0,2025-08-11 12:06:42.052564
2025-08-11,71001,2025081104005855,PMHPL,Indira securities pvt. ltd,Sani Securities Company Ltd.,2000,390.0,780000.0,2025-08-11 12:07:31.826369
2025-08-11,70825,2025081104005903,PMHPL,Indira securities pvt. ltd,Sumeru Securities Pvt. Ltd.,500,390.0,195000.0,2025-08-11 12:08:00.997764
2025-08-11,70513,2025081104005976,PMHPL,Shree Krishna Securities Ltd.,Nepal Investment And Securities Trading Private Limited,10,391.0,3910.0,2025-08-11 12:08:49.625281
2025-08-11,70512,2025081104005977,PMHPL,Shree Krishna Securities Ltd.,Kalika Securities Pvt. Ltd.,10,391.0,3910.0,2025-08-11 12:08:49.625548
2025-08-11,70511,2025081104005978,PMHPL,Shree Krishna Securities Ltd.,Investment Management Nepal Pvt. Ltd.,30,392.0,11760.0,2025-08-11 12:08:49.625693
2025-08-11,70510,2025081104005979,PMHPL,Shree Krishna Securities Ltd.,Elite Stock House Limited,450,392.0,176400.0,2025-08-11 12:08:49.625833
2025-08-11,70317,2025081104006007,PMHPL,Indira securities pvt. ltd,Sumeru Securities Pvt. Ltd.,1500,390.0,585000.0,2025-08-11 12:09:28.858031
2025-08-11,70068,2025081104006061,PMHPL,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,300,391.0,117300.0,2025-08-11 12:10:13.156259
2025-08-11,70063,2025081104006063,PMHPL,Indira securities pvt. ltd,INDEX SECURITIES LIMITED,400,390.0,156000.0,2025-08-11 12:10:16.056143
2025-08-11,70025,2025081104006070,PMHPL,Nepal Investment And Securities Trading Private Limited,Elite Stock House Limited,50,392.0,19600.0,2025-08-11 12:10:23.142935
2025-08-11,70024,2025081104006071,PMHPL,Nepal Investment And Securities Trading Private Limited,Nepal Investment And Securities Trading Private Limited,10,392.0,3920.0,2025-08-11 12:10:23.143016
2025-08-11,70023,2025081104006072,PMHPL,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,10,392.0,3920.0,2025-08-11 12:10:23.143044
2025-08-11,70022,2025081104006073,PMHPL,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,30,392.0,11760.0,2025-08-11 12:10:23.143064
2025-08-11,69899,2025081104006088,PMHPL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,300,392.0,117600.0,2025-08-11 12:10:47.349486
2025-08-11,69685,2025081104006107,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Sani Securities Company Ltd.,170,392.0,66640.0,2025-08-11 12:11:17.794030
2025-08-11,69684,2025081104006108,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,INDEX SECURITIES LIMITED,200,392.0,78400.0,2025-08-11 12:11:17.794350
2025-08-11,69683,2025081104006109,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,500,392.0,196000.0,2025-08-11 12:11:17.794561
2025-08-11,69204,2025081104006199,PMHPL,Shree Krishna Securities Ltd.,Sharepro Securities Private Limited,10,392.1,3921.0,2025-08-11 12:12:26.797861
2025-08-11,69203,2025081104006200,PMHPL,Shree Krishna Securities Ltd.,Sumeru Securities Pvt. Ltd.,166,392.2,65105.2,2025-08-11 12:12:26.797984
2025-08-11,69141,2025081104006215,PMHPL,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,20,391.0,7820.0,2025-08-11 12:12:32.614483
2025-08-11,69054,2025081104006231,PMHPL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,234,392.2,91774.8,2025-08-11 12:12:47.066583
2025-08-11,69053,2025081104006232,PMHPL,Sani Securities Company Ltd.,Magnet Securities and Investment Company Private Limited,266,392.3,104351.8,2025-08-11 12:12:47.066685
2025-08-11,68951,2025081104006252,PMHPL,Shree Krishna Securities Ltd.,Magnet Securities and Investment Company Private Limited,234,392.3,91798.2,2025-08-11 12:13:02.015032
2025-08-11,68899,2025081104006257,PMHPL,Himalayan Securities Limited,Naasa Securities Co. Ltd.,200,392.7,78540.0,2025-08-11 12:13:08.314376
2025-08-11,68898,2025081104006258,PMHPL,Himalayan Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,1234,392.8,484715.2,2025-08-11 12:13:08.314621
2025-08-11,68897,2025081104006259,PMHPL,Himalayan Securities Limited,Market Securities & Exchange (PVT) Ltd.,100,394.0,39400.0,2025-08-11 12:13:08.314794
2025-08-11,68896,2025081104006260,PMHPL,Himalayan Securities Limited,South Asian Bulls Pvt. Ltd.,10,394.0,3940.0,2025-08-11 12:13:08.314992
2025-08-11,68895,2025081104006261,PMHPL,Himalayan Securities Limited,Sweta Securities Private Limited,400,394.0,157600.0,2025-08-11 12:13:08.315182
2025-08-11,68894,2025081104006262,PMHPL,Himalayan Securities Limited,Linch Stock Market Ltd.,10,394.0,3940.0,2025-08-11 12:13:08.315413
2025-08-11,68893,2025081104006263,PMHPL,Himalayan Securities Limited,Capital Max Securities Ltd,25,394.0,9850.0,2025-08-11 12:13:08.315592
2025-08-11,68725,2025081104006299,PMHPL,Shree Krishna Securities Ltd.,Siprabi Securities Pvt. Ltd.,410,394.8,161868.0,2025-08-11 12:13:28.174760
2025-08-11,68656,2025081104006308,PMHPL,Himalayan Securities Limited,Sharepro Securities Private Limited,458,395.0,180910.0,2025-08-11 12:13:39.407178
2025-08-11,68655,2025081104006309,PMHPL,Himalayan Securities Limited,Agrawal Securities (PVT) Ltd.,42,395.0,16590.0,2025-08-11 12:13:39.407291
2025-08-11,68626,2025081104006315,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,400,394.0,157600.0,2025-08-11 12:13:43.172322
2025-08-11,68625,2025081104006316,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Agrawal Securities (PVT) Ltd.,58,395.0,22910.0,2025-08-11 12:13:43.172444
2025-08-11,68624,2025081104006317,PMHPL,SHUBHAKAMANA SECURITIES PVT. LTD,Nepal Stock House (PVT) Ltd.,42,395.0,16590.0,2025-08-11 12:13:43.172491
2025-08-11,68476,2025081104006353,PMHPL,Shree Krishna Securities Ltd.,Nepal Stock House (PVT) Ltd.,158,395.0,62410.0,2025-08-11 12:14:03.363888
2025-08-11,68475,2025081104006354,PMHPL,Shree Krishna Securities Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,30,395.0,11850.0,2025-08-11 12:14:03.364107
2025-08-11,68474,2025081104006355,PMHPL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,12,395.0,4740.0,2025-08-11 12:14:03.364240
2025-08-11,68139,2025081104006402,PMHPL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,200,395.0,79000.0,2025-08-11 12:14:51.531480
2025-08-11,67770,2025081104006495,PMHPL,Shree Krishna Securities Ltd.,Capital Max Securities Ltd,88,395.0,34760.0,2025-08-11 12:15:47.868397
2025-08-11,67769,2025081104006496,PMHPL,Shree Krishna Securities Ltd.,Sani Securities Company Ltd.,110,395.0,43450.0,2025-08-11 12:15:47.868609
2025-08-11,67768,2025081104006497,PMHPL,Shree Krishna Securities Ltd.,Trademow Securities Private Limited,24,395.0,9480.0,2025-08-11 12:15:47.868760
2025-08-11,67352,2025081104006611,PMHPL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,400,394.0,157600.0,2025-08-11 12:17:08.636198
2025-08-11,67351,2025081104006612,PMHPL,Capital Max Securities Ltd,Trademow Securities Private Limited,76,395.0,30020.0,2025-08-11 12:17:08.636287
2025-08-11,67350,2025081104006613,PMHPL,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,10,395.0,3950.0,2025-08-11 12:17:08.636405
2025-08-11,67349,2025081104006614,PMHPL,Capital Max Securities Ltd,Capital Max Securities Ltd,50,395.0,19750.0,2025-08-11 12:17:08.636459
2025-08-11,67348,2025081104006615,PMHPL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,964,395.0,380780.0,2025-08-11 12:17:08.636526
2025-08-11,67250,2025081104006644,PMHPL,Market Securities & Exchange (PVT) Ltd.,SUN SECURITIES PVT LTD,10,392.0,3920.0,2025-08-11 12:17:25.215785
2025-08-11,67110,2025081104006693,PMHPL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,200,394.9,78980.0,2025-08-11 12:17:44.801562
2025-08-11,67109,2025081104006694,PMHPL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,36,395.0,14220.0,2025-08-11 12:17:44.801678
2025-08-11,67108,2025081104006695,PMHPL,Capital Max Securities Ltd,INDEX SECURITIES LIMITED,500,395.0,197500.0,2025-08-11 12:17:44.801723
2025-08-11,67107,2025081104006696,PMHPL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,264,395.0,104280.0,2025-08-11 12:17:44.801774
2025-08-11,67045,2025081104006701,PMHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,INDEX SECURITIES LIMITED,300,392.1,117630.0,2025-08-11 12:17:55.317706
