Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-11,96097,2025081104000445,HPPL,Naasa Securities Co. Ltd.,NIMB Stock Markets Limited,300,504.5,151350.0,2025-08-11 11:06:54.832205
2025-08-11,96095,2025081104000446,HPPL,Trishakti Securities Public Limited,NIMB Stock Markets Limited,280,504.5,141260.0,2025-08-11 11:06:54.832346
2025-08-11,96094,2025081104000447,HPPL,Linch Stock Market Ltd.,NIMB Stock Markets Limited,40,504.0,20160.0,2025-08-11 11:06:54.832382
2025-08-11,96093,2025081104000448,HPPL,South Asian Bulls Pvt. Ltd.,NIMB Stock Markets Limited,300,504.0,151200.0,2025-08-11 11:06:54.832412
2025-08-11,96092,2025081104000449,HPPL,Asian Securities Private Ltd.,NIMB Stock Markets Limited,420,504.0,211680.0,2025-08-11 11:06:54.832441
2025-08-11,94955,2025081104000710,HPPL,Creative Securities Pvt Ltd,Secured Securities Ltd.,10,505.0,5050.0,2025-08-11 11:09:39.110453
2025-08-11,93947,2025081104000906,HPPL,Opal Securities Investment (PVT) Ltd.,Nagarik Stock Dealer ,10,505.0,5050.0,2025-08-11 11:11:53.246506
2025-08-11,93005,2025081104001132,HPPL,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,10,508.0,5080.0,2025-08-11 11:13:59.012959
2025-08-11,93004,2025081104001133,HPPL,Opal Securities Investment (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,290,510.0,147900.0,2025-08-11 11:13:59.013054
2025-08-11,87791,2025081104002231,HPPL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,510.0,5100.0,2025-08-11 11:26:30.549935
2025-08-11,87790,2025081104002232,HPPL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,40,510.0,20400.0,2025-08-11 11:26:30.550066
2025-08-11,87486,2025081104002277,HPPL,Global IME Securities Limited,Thrive Brokerage House Pvt. Ltd,10,510.0,5100.0,2025-08-11 11:27:09.393366
2025-08-11,86913,2025081104002402,HPPL,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,700,510.3,357210.0,2025-08-11 11:28:39.951665
2025-08-11,86127,2025081104002538,HPPL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,193,511.0,98623.0,2025-08-11 11:30:10.508035
2025-08-11,86126,2025081104002539,HPPL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,100,511.0,51100.0,2025-08-11 11:30:10.508174
2025-08-11,86125,2025081104002540,HPPL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,511.0,5110.0,2025-08-11 11:30:10.508238
2025-08-11,85471,2025081104002666,HPPL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,511.8,102360.0,2025-08-11 11:31:45.696220
2025-08-11,85470,2025081104002667,HPPL,Asian Securities Private Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,512.0,153600.0,2025-08-11 11:31:45.696335
2025-08-11,85469,2025081104002668,HPPL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,200,512.0,102400.0,2025-08-11 11:31:45.696398
2025-08-11,85468,2025081104002669,HPPL,Asian Securities Private Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,514.0,102800.0,2025-08-11 11:31:45.696444
2025-08-11,85142,2025081104002734,HPPL,Asian Securities Private Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,52,514.0,26728.0,2025-08-11 11:32:28.083346
2025-08-11,84708,2025081104002852,HPPL,Kohinoor Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,39,514.0,20046.0,2025-08-11 11:33:28.008977
2025-08-11,83336,2025081104003201,HPPL,Kohinoor Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,38,514.0,19532.0,2025-08-11 11:36:20.173402
2025-08-11,82897,2025081104003269,HPPL,Trishakti Securities Public Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,171,514.0,87894.0,2025-08-11 11:37:11.015980
2025-08-11,82896,2025081104003270,HPPL,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,10,514.0,5140.0,2025-08-11 11:37:11.016071
2025-08-11,82895,2025081104003271,HPPL,Trishakti Securities Public Limited,Aryatara Investment & Securities,100,514.7,51470.0,2025-08-11 11:37:11.016145
2025-08-11,82894,2025081104003272,HPPL,Trishakti Securities Public Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,19,514.7,9779.3,2025-08-11 11:37:11.016217
2025-08-11,82685,2025081104003322,HPPL,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,30,514.7,15441.0,2025-08-11 11:37:43.971013
2025-08-11,80478,2025081104003950,HPPL,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,100,514.0,51400.0,2025-08-11 11:43:08.338874
2025-08-11,80384,2025081104003962,HPPL,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,92,514.0,47288.0,2025-08-11 11:43:23.450488
2025-08-11,80165,2025081104004026,HPPL,Citizens Share Broker Limited,INDEX SECURITIES LIMITED,10,513.0,5130.0,2025-08-11 11:43:49.334767
2025-08-11,79336,2025081104004207,HPPL,Kohinoor Investment & Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,490,513.0,251370.0,2025-08-11 11:45:55.268611
2025-08-11,77674,2025081104004519,HPPL,Blue Chip Securities Ltd,Premier Securities Company Ltd.,10,512.0,5120.0,2025-08-11 11:50:19.232852
2025-08-11,77673,2025081104004520,HPPL,Aryatara Investment & Securities,Premier Securities Company Ltd.,10,512.0,5120.0,2025-08-11 11:50:19.233045
2025-08-11,77672,2025081104004521,HPPL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,10,512.0,5120.0,2025-08-11 11:50:19.233109
2025-08-11,77671,2025081104004522,HPPL,Sani Securities Company Ltd.,Premier Securities Company Ltd.,170,511.0,86870.0,2025-08-11 11:50:19.233159
2025-08-11,75659,2025081104004915,HPPL,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,27,511.0,13797.0,2025-08-11 11:55:04.594365
2025-08-11,75658,2025081104004916,HPPL,Sweta Securities Private Limited,Creative Securities Pvt Ltd,10,511.0,5110.0,2025-08-11 11:55:04.594501
