Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-11,98483,2025081101000020,CZBIL,Sani Securities Company Ltd.,Sweta Securities Private Limited,65,228.0,14820.0,2025-08-11 10:46:00.040666
2025-08-11,98482,2025081101000021,CZBIL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,135,228.0,30780.0,2025-08-11 10:46:00.040692
2025-08-11,97763,2025081101000323,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,250,226.0,56500.0,2025-08-11 11:02:36.815190
2025-08-11,97725,2025081101000330,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,50,226.0,11300.0,2025-08-11 11:02:41.778816
2025-08-11,97641,2025081101000363,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,30,226.0,6780.0,2025-08-11 11:03:01.972069
2025-08-11,97419,2025081101000454,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,300,226.0,67800.0,2025-08-11 11:03:42.809524
2025-08-11,97116,2025081101000565,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Thrive Brokerage House Pvt. Ltd,370,226.0,83620.0,2025-08-11 11:04:33.337445
2025-08-11,96254,2025081101000877,CZBIL,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,30,223.5,6705.0,2025-08-11 11:06:34.229595
2025-08-11,95039,2025081101001337,CZBIL,Sumeru Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,50,224.0,11200.0,2025-08-11 11:09:28.942359
2025-08-11,95038,2025081101001338,CZBIL,Agrawal Securities (PVT) Ltd.,Aakashbhairab Securities Ltd.,530,223.6,118508.0,2025-08-11 11:09:28.942534
2025-08-11,94555,2025081101001502,CZBIL,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,222,223.6,49639.2,2025-08-11 11:10:34.083258
2025-08-11,94406,2025081101001539,CZBIL,Agrawal Securities (PVT) Ltd.,BHOLE GANESH SECURITIES LTD,248,223.6,55452.8,2025-08-11 11:10:52.012252
2025-08-11,94405,2025081101001540,CZBIL,Sani Securities Company Ltd.,BHOLE GANESH SECURITIES LTD,500,223.6,111800.0,2025-08-11 11:10:52.012281
2025-08-11,94404,2025081101001541,CZBIL,Dakshinkali Investment & Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,970,223.5,216795.0,2025-08-11 11:10:52.012310
2025-08-11,94403,2025081101001542,CZBIL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,BHOLE GANESH SECURITIES LTD,5000,223.5,1117500.0,2025-08-11 11:10:52.012338
2025-08-11,94402,2025081101001543,CZBIL,Creative Securities Pvt Ltd,BHOLE GANESH SECURITIES LTD,1282,223.5,286527.0,2025-08-11 11:10:52.012365
2025-08-11,93841,2025081101001694,CZBIL,Creative Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,500,223.5,111750.0,2025-08-11 11:12:08.033437
2025-08-11,93472,2025081101001812,CZBIL,Creative Securities Pvt Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,218,223.5,48723.0,2025-08-11 11:12:55.262555
2025-08-11,93471,2025081101001813,CZBIL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,65,223.0,14495.0,2025-08-11 11:12:55.262724
2025-08-11,93066,2025081101001923,CZBIL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,100,223.0,22300.0,2025-08-11 11:13:52.143267
2025-08-11,92178,2025081101002174,CZBIL,Thrive Brokerage House Pvt. Ltd,Sweta Securities Private Limited,200,221.0,44200.0,2025-08-11 11:15:59.478148
2025-08-11,90545,2025081101002654,CZBIL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,261,221.1,57707.1,2025-08-11 11:19:46.623753
2025-08-11,88474,2025081101003265,CZBIL,Shree Krishna Securities Ltd.,Online Securities Pvt. Ltd.,100,221.3,22130.0,2025-08-11 11:24:56.711799
2025-08-11,88230,2025081101003320,CZBIL,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,170,221.6,37672.0,2025-08-11 11:25:28.066221
2025-08-11,88229,2025081101003321,CZBIL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,830,221.5,183845.0,2025-08-11 11:25:28.066323
2025-08-11,88112,2025081101003342,CZBIL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,11,222.0,2442.0,2025-08-11 11:25:41.681775
2025-08-11,88111,2025081101003343,CZBIL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,603,222.0,133866.0,2025-08-11 11:25:41.681895
2025-08-11,87963,2025081101003383,CZBIL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,100,222.0,22200.0,2025-08-11 11:26:05.956102
2025-08-11,87903,2025081101003396,CZBIL,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,155,222.0,34410.0,2025-08-11 11:26:14.607422
