Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-11,96938,2025081104000258,DHPL,Premier Securities Company Ltd.,Shree Krishna Securities Ltd.,100,324.0,32400.0,2025-08-11 11:04:58.056658
2025-08-11,95355,2025081104000607,DHPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,320.0,3200.0,2025-08-11 11:08:40.756453
2025-08-11,93024,2025081104001125,DHPL,Sani Securities Company Ltd.,Kumari Securities Private Limited,311,321.0,99831.0,2025-08-11 11:13:56.245536
2025-08-11,93023,2025081104001126,DHPL,Sani Securities Company Ltd.,Kumari Securities Private Limited,20,320.0,6400.0,2025-08-11 11:13:56.245620
2025-08-11,93022,2025081104001127,DHPL,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,104,320.0,33280.0,2025-08-11 11:13:56.245651
2025-08-11,89441,2025081104001904,DHPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,321.0,3210.0,2025-08-11 11:22:20.361702
2025-08-11,87313,2025081104002310,DHPL,Sani Securities Company Ltd.,Capital Max Securities Ltd,301,321.0,96621.0,2025-08-11 11:27:37.420999
2025-08-11,87312,2025081104002311,DHPL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,10,321.0,3210.0,2025-08-11 11:27:37.421222
2025-08-11,87311,2025081104002312,DHPL,Aryatara Investment & Securities,Capital Max Securities Ltd,100,321.0,32100.0,2025-08-11 11:27:37.421346
2025-08-11,87215,2025081104002324,DHPL,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,89,320.1,28488.9,2025-08-11 11:27:53.474299
2025-08-11,83826,2025081104003070,DHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,50,320.2,16010.0,2025-08-11 11:35:20.279667
2025-08-11,83825,2025081104003071,DHPL,Asian Securities Private Ltd.,Agrawal Securities (PVT) Ltd.,50,320.2,16010.0,2025-08-11 11:35:20.279749
2025-08-11,83653,2025081104003132,DHPL,Sewa Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,103,320.1,32970.3,2025-08-11 11:35:38.445653
2025-08-11,82714,2025081104003303,DHPL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,66,320.0,21120.0,2025-08-11 11:37:39.245487
2025-08-11,82713,2025081104003304,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,184,320.0,58880.0,2025-08-11 11:37:39.245649
2025-08-11,77270,2025081104004575,DHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,116,320.0,37120.0,2025-08-11 11:51:17.942123
2025-08-11,77269,2025081104004576,DHPL,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,184,320.0,58880.0,2025-08-11 11:51:17.942281
