Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-11,97348,2025081104000184,MHNL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,10,275.0,2750.0,2025-08-11 11:03:54.508001
2025-08-11,95252,2025081104000638,MHNL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,10,266.0,2660.0,2025-08-11 11:08:56.059940
2025-08-11,92407,2025081104001279,MHNL,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,200,270.9,54180.0,2025-08-11 11:15:26.573453
2025-08-11,92406,2025081104001280,MHNL,Opal Securities Investment (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,200,271.0,54200.0,2025-08-11 11:15:26.573527
2025-08-11,92309,2025081104001301,MHNL,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,10,271.0,2710.0,2025-08-11 11:15:40.464154
2025-08-11,92202,2025081104001332,MHNL,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,80,271.0,21680.0,2025-08-11 11:15:53.585601
2025-08-11,92201,2025081104001333,MHNL,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,20,267.0,5340.0,2025-08-11 11:15:53.585684
2025-08-11,91327,2025081104001578,MHNL,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,30,268.0,8040.0,2025-08-11 11:17:50.390693
2025-08-11,90738,2025081104001670,MHNL,Linch Stock Market Ltd.,Nepal Investment And Securities Trading Private Limited,30,268.0,8040.0,2025-08-11 11:19:22.377583
2025-08-11,87982,2025081104002207,MHNL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,100,272.5,27250.0,2025-08-11 11:26:00.937578
2025-08-11,87778,2025081104002235,MHNL,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,495,273.0,135135.0,2025-08-11 11:26:32.026873
2025-08-11,80963,2025081104003822,MHNL,Sumeru Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,30,269.7,8091.0,2025-08-11 11:41:48.334183
2025-08-11,80698,2025081104003884,MHNL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,50,273.9,13695.0,2025-08-11 11:42:31.923322
2025-08-11,80697,2025081104003885,MHNL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,73,274.0,20002.0,2025-08-11 11:42:31.923408
2025-08-11,80696,2025081104003886,MHNL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,77,274.0,21098.0,2025-08-11 11:42:31.923435
2025-08-11,79954,2025081104004088,MHNL,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,170,269.7,45849.0,2025-08-11 11:44:17.519147
